"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/06/2018","23,50","23,50","23,50","23,50","0,15K","2,17%"
"25/06/2018","23,00","24,10","24,10","23,00","1,80K","-6,35%"
"21/06/2018","24,56","25,35","25,35","24,56","0,02K","6,50%"
"18/06/2018","23,06","23,06","23,06","23,06","0,00K","-6,64%"
"14/06/2018","24,70","24,69","24,70","24,69","0,00K","0,00%"
"12/06/2018","24,70","24,67","24,70","24,67","0,40K","0,12%"
"08/06/2018","24,67","24,67","24,67","24,67","0,03K","2,79%"
"01/06/2018","24,00","24,00","24,00","24,00","0,10K","-3,07%"
"25/05/2018","24,76","24,76","24,76","24,76","0,18K","3,17%"
"24/05/2018","24,00","24,00","24,00","24,00","0,01K","-0,04%"
"23/05/2018","24,01","24,01","24,01","24,01","0,00K","-3,11%"
"21/05/2018","24,78","24,78","24,78","24,78","0,01K","3,25%"
"18/05/2018","24,00","24,00","24,00","24,00","0,05K","0,00%"
"15/05/2018","24,00","24,00","24,00","24,00","0,59K","-3,19%"
"14/05/2018","24,79","24,79","24,79","24,79","0,00K","-0,40%"
"11/05/2018","24,89","24,00","24,89","24,00","0,11K","4,71%"
"04/05/2018","23,77","23,77","23,77","23,77","0,30K","-2,98%"
"02/05/2018","24,50","24,50","24,50","24,50","0,04K","4,26%"
"30/04/2018","23,50","23,50","23,50","23,50","0,10K","-2,89%"
"27/04/2018","24,20","24,20","24,20","24,20","0,03K","0,00%"
"26/04/2018","24,20","24,20","24,20","24,20","0,05K","2,98%"
"20/04/2018","23,50","23,50","23,50","23,50","0,25K","0,86%"
"18/04/2018","23,30","23,30","23,30","23,30","0,10K","0,00%"
"16/04/2018","23,30","23,30","23,30","23,30","1,07K","-0,85%"
"13/04/2018","23,50","23,33","23,50","23,33","0,32K","0,00%"
"12/04/2018","23,50","23,50","23,50","23,30","0,65K","0,86%"
"10/04/2018","23,30","24,00","24,00","23,30","1,00K","-2,92%"
"09/04/2018","24,00","24,00","24,00","24,00","0,03K","0,00%"
"06/04/2018","24,00","24,00","24,00","24,00","0,20K","-2,04%"
"05/04/2018","24,50","23,50","24,50","23,50","0,04K","6,52%"
"04/04/2018","23,00","22,50","23,98","22,50","5,50K","-6,31%"
"03/04/2018","24,55","24,55","24,55","24,55","0,49K","-1,80%"
"02/04/2018","25,00","25,00","25,00","25,00","2,00K","0,00%"
"30/03/2018","25,00","24,49","25,00","24,49","1,60K","4,17%"
"29/03/2018","24,00","24,00","24,00","24,00","0,55K","-1,64%"
"28/03/2018","24,40","24,40","24,40","24,40","0,01K","1,67%"
"20/03/2018","24,00","24,00","24,00","24,00","2,00K","0,80%"
"19/03/2018","23,81","23,81","23,81","23,81","0,05K","-0,79%"
"16/03/2018","24,00","24,50","24,50","24,00","1,63K","-2,04%"
"14/03/2018","24,50","24,50","24,50","24,50","0,28K","2,08%"
"13/03/2018","24,00","24,60","24,70","24,00","1,29K","-2,04%"
"08/03/2018","24,50","24,00","24,50","24,00","0,16K","2,08%"
"07/03/2018","24,00","24,05","24,69","24,00","2,08K","1,39%"
"06/03/2018","23,67","23,66","23,67","23,66","0,21K","2,69%"
"02/03/2018","23,05","23,05","23,05","23,05","7,17K","-7,09%"
"26/02/2018","24,81","24,82","24,82","24,81","0,15K","-0,04%"
"23/02/2018","24,82","24,82","24,82","24,82","0,50K","-0,92%"
"19/02/2018","25,05","25,05","25,05","25,05","0,08K","0,20%"
"13/02/2018","25,00","25,00","25,00","25,00","0,00K","0,00%"
"12/02/2018","25,00","25,00","25,00","25,00","0,15K","1,38%"
"09/02/2018","24,66","24,69","24,69","24,66","0,43K","0,20%"
"08/02/2018","24,61","25,75","26,45","24,61","0,49K","0,45%"
"07/02/2018","24,50","24,50","24,50","24,50","0,30K","-1,21%"
"06/02/2018","24,80","24,10","24,80","24,10","0,18K","-0,88%"
"05/02/2018","25,02","25,02","25,02","25,02","1,00K","-2,83%"
"02/02/2018","25,75","25,50","25,75","25,50","1,95K","0,98%"
"01/02/2018","25,50","25,50","25,50","25,50","0,00K","-0,97%"
"31/01/2018","25,75","25,75","25,75","25,75","0,00K","8,19%"
"30/01/2018","23,80","24,85","24,85","23,20","3,00K","-6,67%"
"29/01/2018","25,50","25,50","25,50","25,50","0,01K","-0,97%"
"24/01/2018","25,75","25,00","25,75","25,00","0,34K","3,00%"
"23/01/2018","25,00","25,00","25,00","25,00","0,05K","1,83%"
"19/01/2018","24,55","24,55","24,55","24,55","0,25K","-3,16%"
"16/01/2018","25,35","25,35","25,35","25,35","0,00K","0,00%"
"12/01/2018","25,35","25,35","25,35","25,35","0,00K","4,49%"
"05/01/2018","24,26","24,26","24,26","24,26","0,02K","0,00%"
"03/01/2018","24,26","24,26","24,26","24,26","0,01K","0,04%"
"27/12/2017","24,25","24,75","24,75","24,25","0,39K","-2,14%"
"26/12/2017","24,78","24,78","24,78","24,78","0,02K","-0,08%"
"21/12/2017","24,80","24,81","24,81","24,80","1,05K","-3,58%"
"15/12/2017","25,72","25,72","25,72","25,72","0,10K","-0,31%"
"12/12/2017","25,80","25,80","25,80","25,80","0,01K","5,31%"
"11/12/2017","24,50","24,51","24,51","24,50","0,31K","-1,21%"
"08/12/2017","24,80","24,80","24,80","24,80","0,40K","0,00%"
"05/12/2017","24,80","24,86","24,86","24,80","1,08K","-0,20%"
"04/12/2017","24,85","24,85","24,85","24,85","0,04K","0,20%"
"30/11/2017","24,80","24,88","24,88","24,80","2,79K","-5,74%"
"29/11/2017","26,31","25,15","26,31","25,10","2,59K","5,20%"
"28/11/2017","25,01","24,85","26,50","24,85","0,75K","-6,19%"
"27/11/2017","26,66","24,61","26,66","24,61","2,48K","2,89%"
"24/11/2017","25,91","24,50","25,91","24,50","2,25K","-0,04%"
"23/11/2017","25,92","24,88","25,92","24,88","0,18K","-0,04%"
"22/11/2017","25,93","25,93","25,93","25,93","0,01K","-0,04%"
"21/11/2017","25,94","25,50","25,94","25,50","0,07K","0,15%"
"17/11/2017","25,90","25,90","25,90","25,90","0,03K","-0,27%"
"16/11/2017","25,97","24,30","25,97","24,30","0,03K","6,87%"
"15/11/2017","24,30","26,48","26,48","24,30","8,52K","-3,76%"
"14/11/2017","25,25","25,25","25,25","25,25","0,01K","-5,75%"
"10/11/2017","26,79","26,45","26,79","26,40","0,67K","1,86%"
"09/11/2017","26,30","26,30","26,30","26,30","0,01K","0,00%"
"08/11/2017","26,30","26,50","26,50","26,30","0,23K","3,34%"
"07/11/2017","25,45","25,45","25,45","25,45","0,37K","5,60%"
"01/11/2017","24,10","24,10","24,10","24,10","0,23K","-5,30%"
"30/10/2017","25,45","25,45","25,45","25,45","0,01K","0,00%"
"27/10/2017","25,45","25,45","25,45","25,45","1,45K","7,16%"
"26/10/2017","23,75","23,75","23,75","23,75","0,00K","0,21%"
"25/10/2017","23,70","24,20","24,20","23,70","0,40K","-2,07%"
"24/10/2017","24,20","24,50","24,50","24,20","0,28K","-1,22%"
"23/10/2017","24,50","24,50","24,50","24,50","0,00K","1,24%"
"20/10/2017","24,20","24,99","24,99","24,10","0,33K","-3,16%"
"19/10/2017","24,99","23,67","24,99","23,67","1,39K","0,77%"
"18/10/2017","24,80","24,80","24,80","24,80","0,00K","-0,80%"
"17/10/2017","25,00","25,00","25,00","25,00","0,10K","2,04%"
"16/10/2017","24,50","25,00","25,00","24,50","0,07K","-2,00%"
"12/10/2017","25,00","25,00","25,00","25,00","0,13K","0,00%"
"10/10/2017","25,00","25,00","25,00","25,00","0,10K","2,04%"
"06/10/2017","24,50","24,50","24,55","24,50","0,52K","0,00%"
"05/10/2017","24,50","25,20","25,20","24,50","0,01K","-2,00%"
"04/10/2017","25,00","25,00","25,00","25,00","0,30K","6,34%"
"02/10/2017","23,51","25,00","25,00","23,51","1,00K","-5,96%"
"28/09/2017","25,00","25,00","25,00","25,00","0,50K","0,00%"
"26/09/2017","25,00","24,29","25,00","24,29","0,46K","5,93%"
"21/09/2017","23,60","23,35","23,60","23,35","0,38K","1,07%"
"20/09/2017","23,35","23,35","23,35","23,35","0,02K","-1,68%"
"18/09/2017","23,75","23,30","23,75","23,30","0,16K","-1,04%"
"15/09/2017","24,00","24,50","24,50","24,00","0,70K","-0,41%"
"14/09/2017","24,10","24,45","24,45","24,10","0,08K","-1,43%"
"13/09/2017","24,45","24,45","24,45","24,45","0,20K","1,88%"
"11/09/2017","24,00","24,00","24,00","24,00","0,00K","0,00%"
"08/09/2017","24,00","24,55","24,55","24,00","0,03K","0,00%"
"07/09/2017","24,00","24,00","24,00","24,00","0,09K","1,10%"
"06/09/2017","23,74","23,74","23,74","23,74","0,01K","0,00%"
"05/09/2017","23,74","23,74","23,74","23,74","0,10K","0,17%"
"04/09/2017","23,70","23,69","23,70","23,69","0,37K","2,60%"
"31/08/2017","23,10","21,61","23,65","21,61","3,72K","-3,75%"
"30/08/2017","24,00","24,00","24,00","24,00","0,19K","-3,03%"
"24/08/2017","24,75","24,75","24,75","24,75","0,01K","-0,40%"
"23/08/2017","24,85","24,78","24,85","24,78","0,20K","0,20%"
"18/08/2017","24,80","24,00","24,80","23,07","0,63K","3,33%"
"17/08/2017","24,00","24,21","24,21","23,70","1,44K","-0,91%"
"16/08/2017","24,22","24,20","24,22","24,20","0,05K","-2,73%"
"15/08/2017","24,90","24,70","24,90","24,70","0,12K","3,32%"
"11/08/2017","24,10","24,10","24,10","24,10","0,04K","0,33%"
"10/08/2017","24,02","24,02","24,02","24,02","0,35K","-3,15%"
"09/08/2017","24,80","24,01","24,80","23,90","0,15K","-0,32%"
"07/08/2017","24,88","24,02","24,88","24,02","0,02K","-0,44%"
"04/08/2017","24,99","24,99","24,99","24,99","0,00K","4,12%"
"02/08/2017","24,00","24,40","24,40","24,00","0,37K","-2,64%"
"31/07/2017","24,65","24,55","24,65","24,55","0,01K","0,45%"
"28/07/2017","24,54","24,54","24,55","24,54","0,54K","-3,54%"
"27/07/2017","25,44","24,50","25,49","24,50","1,38K","5,12%"
"26/07/2017","24,20","24,00","24,20","24,00","2,08K","0,79%"
"25/07/2017","24,01","25,50","25,50","24,01","1,48K","-3,96%"
"24/07/2017","25,00","25,00","25,00","25,00","0,01K","0,00%"
"21/07/2017","25,00","25,70","26,50","25,00","0,97K","-2,61%"
"20/07/2017","25,67","27,00","27,00","25,63","0,31K","-5,59%"
"19/07/2017","27,19","27,30","27,30","24,55","1,34K","4,58%"
"18/07/2017","26,00","25,00","26,50","25,00","1,75K","4,00%"
"17/07/2017","25,00","25,25","25,73","25,00","0,75K","0,00%"
"14/07/2017","25,00","25,00","25,00","25,00","0,55K","0,00%"
"13/07/2017","25,00","25,00","25,00","25,00","0,04K","7,99%"
"12/07/2017","23,15","25,50","25,50","23,15","5,85K","-9,14%"
"11/07/2017","25,48","24,60","25,48","24,60","2,03K","3,58%"
"10/07/2017","24,60","24,50","25,00","24,50","1,77K","0,41%"
"07/07/2017","24,50","23,59","24,50","23,59","1,67K","3,81%"
"06/07/2017","23,60","23,60","23,60","23,00","1,25K","4,42%"
"05/07/2017","22,60","22,54","22,60","22,54","0,08K","-4,24%"
"30/06/2017","23,60","23,60","23,60","23,60","0,04K","0,04%"
"29/06/2017","23,59","23,10","23,59","23,00","0,62K","0,17%"
"28/06/2017","23,55","23,00","23,62","23,00","0,76K","2,39%"
"21/06/2017","23,00","23,00","23,00","23,00","0,23K","0,61%"
"20/06/2017","22,86","22,86","22,86","22,86","0,10K","0,26%"
"19/06/2017","22,80","23,65","23,65","22,80","0,01K","-0,87%"
"14/06/2017","23,00","22,81","23,00","22,81","0,13K","0,88%"
"13/06/2017","22,80","23,60","23,60","22,80","0,11K","-4,28%"
"08/06/2017","23,82","23,82","23,82","23,82","0,02K","3,61%"
"06/06/2017","22,99","22,99","22,99","22,99","0,20K","0,00%"
"02/06/2017","22,99","22,99","22,99","22,99","0,55K","1,86%"
"31/05/2017","22,57","22,57","22,57","22,57","0,00K","0,00%"
"30/05/2017","22,57","22,60","22,60","22,57","0,80K","-0,35%"
"26/05/2017","22,65","22,65","22,65","22,65","0,01K","0,22%"
"25/05/2017","22,60","22,99","22,99","22,60","0,10K","-1,70%"
"24/05/2017","22,99","22,99","22,99","22,99","0,03K","0,00%"
"22/05/2017","22,99","22,99","22,99","22,99","0,19K","0,00%"
"19/05/2017","22,99","23,50","23,50","22,99","0,11K","-3,77%"
"18/05/2017","23,89","22,68","23,89","22,68","0,22K","-0,13%"
"15/05/2017","23,92","23,45","23,92","23,45","0,10K","3,10%"
"12/05/2017","23,20","23,20","23,20","23,20","0,90K","-1,28%"
"11/05/2017","23,50","23,00","23,50","23,00","1,60K","4,35%"
"10/05/2017","22,52","22,87","23,00","22,52","0,30K","-0,22%"
"09/05/2017","22,57","22,50","22,57","22,50","0,58K","-1,87%"
"08/05/2017","23,00","22,55","23,00","22,50","0,43K","0,09%"
"05/05/2017","22,98","22,98","22,98","22,98","0,00K","-0,09%"
"04/05/2017","23,00","22,51","23,00","22,51","0,27K","4,12%"
"03/05/2017","22,09","22,09","22,09","22,09","0,01K","-3,83%"
"02/05/2017","22,97","22,80","22,99","22,80","0,10K","-0,09%"
"28/04/2017","22,99","22,29","22,99","22,29","0,33K","0,09%"
"27/04/2017","22,97","22,97","22,97","22,97","0,04K","0,00%"
"26/04/2017","22,97","22,97","22,97","22,97","0,01K","-0,09%"
"24/04/2017","22,99","22,90","22,99","22,90","0,21K","0,00%"
"20/04/2017","22,99","22,05","23,00","22,05","0,26K","-0,04%"
"19/04/2017","23,00","23,00","23,00","23,00","0,00K","0,00%"
"17/04/2017","23,00","23,00","23,00","23,00","0,05K","0,00%"
"14/04/2017","23,00","22,99","23,00","22,99","0,20K","0,04%"
"12/04/2017","22,99","22,00","23,00","22,00","0,39K","-0,04%"
"11/04/2017","23,00","23,00","23,00","23,00","0,01K","-4,01%"
"06/04/2017","23,96","23,96","23,96","23,96","0,10K","-0,13%"
"05/04/2017","23,99","23,29","23,99","21,96","0,64K","3,18%"
"04/04/2017","23,25","23,24","23,26","21,91","0,63K","-0,64%"
"31/03/2017","23,40","23,40","23,40","23,40","0,15K","7,34%"
"30/03/2017","21,80","21,80","21,80","21,80","1,60K","-7,04%"
"29/03/2017","23,45","23,40","23,45","22,41","0,28K","-0,42%"
"28/03/2017","23,55","23,55","23,55","23,55","0,20K","0,00%"
"27/03/2017","23,55","23,55","23,55","23,55","0,25K","-0,42%"
"23/03/2017","23,65","22,27","23,68","22,27","0,31K","3,05%"
"22/03/2017","22,95","22,95","22,95","22,95","0,00K","-2,75%"
"20/03/2017","23,60","23,60","23,60","23,60","0,10K","1,37%"
"17/03/2017","23,28","23,28","23,28","23,28","0,08K","-0,51%"
"16/03/2017","23,40","22,36","23,67","22,36","0,29K","5,07%"
"15/03/2017","22,27","22,27","22,27","22,27","0,00K","-6,35%"
"14/03/2017","23,78","23,78","23,78","23,78","0,03K","-0,79%"
"13/03/2017","23,97","22,20","23,97","22,20","0,21K","4,49%"
"10/03/2017","22,94","22,94","22,94","22,94","0,00K","-0,86%"
"09/03/2017","23,14","22,25","23,14","22,20","0,15K","4,23%"
"08/03/2017","22,20","22,20","22,20","22,20","0,07K","-4,88%"
"07/03/2017","23,34","23,30","23,34","23,30","0,10K","0,82%"
"03/03/2017","23,15","23,15","23,15","23,15","0,15K","-0,56%"
"02/03/2017","23,28","22,10","23,28","22,10","0,63K","5,82%"
"01/03/2017","22,00","22,00","22,00","22,00","0,02K","-0,95%"
"28/02/2017","22,21","22,21","22,21","22,21","0,15K","-5,41%"
"27/02/2017","23,48","22,01","23,50","22,00","0,46K","6,68%"
"24/02/2017","22,01","23,49","23,49","22,00","2,76K","-6,38%"
"23/02/2017","23,51","23,51","23,51","23,51","0,20K","0,04%"
"22/02/2017","23,50","23,90","23,90","23,50","0,37K","-1,51%"
"21/02/2017","23,86","24,40","24,40","23,56","1,30K","-0,58%"
"20/02/2017","24,00","24,67","24,67","23,60","3,53K","-2,76%"
"17/02/2017","24,68","24,00","24,68","23,52","2,34K","4,93%"
"16/02/2017","23,52","24,74","24,74","23,52","0,38K","-4,82%"
"15/02/2017","24,71","23,50","24,71","23,50","0,52K","-0,52%"
"14/02/2017","24,84","24,84","24,84","24,84","0,06K","-0,24%"
"13/02/2017","24,90","25,00","25,00","22,55","4,91K","0,48%"
"10/02/2017","24,78","24,00","24,78","24,00","0,15K","3,25%"
"09/02/2017","24,00","22,12","24,89","22,12","8,14K","0,00%"
"08/02/2017","24,00","26,29","26,29","23,60","3,90K","-2,04%"
"07/02/2017","24,50","24,40","26,84","24,40","3,13K","-1,61%"
"06/02/2017","24,90","24,80","24,90","24,40","0,40K","4,62%"
"03/02/2017","23,80","23,80","23,80","23,80","0,02K","-1,65%"
"02/02/2017","24,20","26,40","27,00","24,20","3,26K","-4,35%"
"01/02/2017","25,30","27,38","27,38","25,30","2,24K","1,61%"
"31/01/2017","24,90","24,00","25,22","24,00","10,24K","8,50%"
"30/01/2017","22,95","21,11","22,95","21,10","7,76K","8,66%"
"27/01/2017","21,12","21,10","21,12","21,10","0,12K","-1,77%"
"26/01/2017","21,50","21,50","21,50","21,10","1,86K","1,42%"
"25/01/2017","21,20","21,00","21,20","21,00","1,08K","2,42%"
"24/01/2017","20,70","21,00","21,20","20,70","1,23K","-1,43%"
"23/01/2017","21,00","20,80","21,00","20,80","0,31K","2,24%"
"20/01/2017","20,54","20,54","20,54","20,54","0,16K","0,00%"
"19/01/2017","20,54","20,54","20,54","20,54","0,10K","-0,29%"
"18/01/2017","20,60","20,60","20,60","20,60","0,62K","-1,44%"
"17/01/2017","20,90","20,90","20,90","20,90","0,20K","1,90%"
"16/01/2017","20,51","20,51","20,51","20,51","0,50K","0,05%"
"12/01/2017","20,50","20,50","20,50","20,50","0,36K","0,00%"
"10/01/2017","20,50","20,50","20,50","20,50","0,20K","-2,38%"
"09/01/2017","21,00","21,00","21,00","21,00","0,30K","0,00%"
"04/01/2017","21,00","21,00","21,00","21,00","0,00K","4,95%"
"02/01/2017","20,01","20,01","20,01","20,01","0,11K","-4,49%"
"30/12/2016","20,95","20,95","20,95","20,95","1,44K","2,20%"
"29/12/2016","20,50","20,50","20,50","20,50","19,27K","-2,15%"
"28/12/2016","20,95","20,95","20,95","20,95","0,15K","0,24%"
"27/12/2016","20,90","20,90","20,90","20,90","0,13K","-0,24%"
"23/12/2016","20,95","20,95","20,95","20,95","5,10K","0,38%"
"22/12/2016","20,87","20,87","20,87","20,87","0,06K","-0,05%"
"20/12/2016","20,88","20,88","20,88","20,88","0,04K","-0,10%"
"19/12/2016","20,90","20,90","20,90","20,90","0,09K","1,01%"
"16/12/2016","20,69","20,69","20,69","20,69","0,19K","5,45%"
"09/12/2016","19,62","19,62","19,62","19,62","0,07K","-1,41%"
"08/12/2016","19,90","19,90","19,90","19,90","0,13K","1,84%"
"07/12/2016","19,54","19,54","19,54","19,54","0,01K","-5,56%"
"30/11/2016","20,69","20,69","20,69","20,69","0,07K","5,99%"
"28/11/2016","19,52","19,52","19,52","19,52","0,00K","-5,65%"
"21/11/2016","20,69","20,69","20,69","20,69","0,06K","5,99%"
"17/11/2016","19,52","19,52","19,52","19,52","8,00K","0,05%"
"16/11/2016","19,51","19,51","19,51","19,51","0,15K","0,00%"
"15/11/2016","19,51","19,51","19,51","19,51","1,06K","1,46%"
"10/11/2016","19,23","19,23","19,23","19,23","0,02K","-3,85%"
"09/11/2016","20,00","20,00","20,00","20,00","0,54K","0,00%"
"08/11/2016","20,00","20,00","20,00","20,00","0,70K","-5,48%"
"07/11/2016","21,16","21,16","21,16","21,16","0,10K","5,80%"
"04/11/2016","20,00","20,00","20,00","20,00","0,10K","0,00%"
"02/11/2016","20,00","20,00","20,00","20,00","0,31K","4,88%"
"01/11/2016","19,07","19,07","19,07","19,07","1,97K","-3,44%"
"31/10/2016","19,75","19,75","19,75","19,75","0,28K","-5,95%"
"27/10/2016","21,00","21,00","21,00","21,00","0,10K","0,00%"
"25/10/2016","21,00","21,00","21,00","21,00","0,02K","5,00%"
"19/10/2016","20,00","20,00","20,00","20,00","0,10K","0,00%"
"18/10/2016","20,00","20,00","20,00","20,00","0,21K","0,00%"
"17/10/2016","20,00","20,00","20,00","20,00","1,64K","-4,76%"
"13/10/2016","21,00","21,00","21,00","21,00","0,50K","5,00%"
"12/10/2016","20,00","20,00","20,00","20,00","0,00K","-4,76%"
"10/10/2016","21,00","21,00","21,00","21,00","0,10K","-2,33%"
"07/10/2016","21,50","21,50","21,50","21,50","0,20K","0,00%"
"06/10/2016","21,50","21,50","21,50","21,50","5,00K","0,94%"
"05/10/2016","21,30","21,30","21,30","21,30","0,13K","5,97%"
"30/09/2016","20,10","20,10","20,10","20,10","1,05K","0,90%"
"29/09/2016","19,92","19,92","19,92","19,92","0,42K","5,96%"
"28/09/2016","18,80","18,80","18,80","18,80","0,47K","1,62%"
"22/09/2016","18,50","18,50","18,50","18,50","0,24K","-5,13%"
"16/09/2016","19,50","19,50","19,50","19,50","0,10K","2,63%"
"09/09/2016","19,00","19,00","19,00","19,00","2,18K","-1,55%"
"08/09/2016","19,30","19,30","19,30","19,30","0,83K","-2,77%"
"05/09/2016","19,85","19,85","19,85","19,85","0,10K","2,85%"
"30/08/2016","19,30","19,30","19,30","19,30","0,97K","1,47%"
"29/08/2016","19,02","19,02","19,02","19,02","0,06K","-1,45%"
"26/08/2016","19,30","19,30","19,30","19,30","0,00K","1,47%"
"25/08/2016","19,02","19,02","19,02","19,02","0,03K","0,00%"
"22/08/2016","19,02","19,02","19,02","19,02","0,10K","-0,16%"
"17/08/2016","19,05","19,05","19,05","19,05","0,10K","-1,30%"
"12/08/2016","19,30","19,30","19,30","19,30","0,13K","1,47%"
"11/08/2016","19,02","19,02","19,02","19,02","3,88K","5,67%"
"03/08/2016","18,00","18,00","18,00","18,00","0,01K","-0,22%"
"02/08/2016","18,04","19,00","19,00","18,04","0,78K","-2,96%"
"01/08/2016","18,59","18,59","18,59","18,59","0,10K","0,49%"
"30/07/2016","18,50","18,50","18,50","18,50","","2,49%"
"28/07/2016","18,05","18,07","18,10","18,05","1,50K","0,00%"
"26/07/2016","18,05","18,05","18,05","18,05","0,00K","0,00%"
"25/07/2016","18,05","18,05","18,05","18,05","0,02K","0,28%"
"21/07/2016","18,00","18,00","18,00","18,00","0,00K","-5,26%"
"19/07/2016","19,00","19,00","19,00","19,00","2,50K","5,26%"
"14/07/2016","18,05","19,08","19,08","18,05","0,11K","0,28%"
"11/07/2016","18,00","20,00","20,00","18,00","1,36K","-4,26%"
"05/07/2016","18,80","18,80","18,80","18,80","0,60K","-6,00%"
"24/06/2016","20,00","20,00","20,00","20,00","0,20K","5,26%"
"23/06/2016","19,00","19,00","19,00","19,00","1,80K","-1,55%"
"22/06/2016","19,30","19,30","19,30","19,30","0,18K","-5,85%"
"20/06/2016","20,50","20,50","20,50","20,50","0,04K","-0,97%"
"17/06/2016","20,70","20,70","20,70","20,70","0,05K","-1,43%"
"16/06/2016","21,00","19,10","21,00","19,10","2,10K","0,00%"
"10/06/2016","21,00","21,48","21,48","21,00","0,11K","0,05%"
"09/06/2016","20,99","21,00","21,00","20,99","0,16K","-0,05%"
"08/06/2016","21,00","21,00","21,00","21,00","0,01K","7,69%"
"03/06/2016","19,50","19,50","19,50","19,50","4,00K","-3,66%"
"02/06/2016","20,24","19,10","20,24","19,00","5,16K","5,97%"
"27/05/2016","19,10","19,10","19,10","19,10","0,01K","0,00%"
"23/05/2016","19,10","19,10","19,10","19,10","0,01K","6,11%"
"20/05/2016","18,00","18,20","18,20","18,00","0,45K","-5,26%"
"18/05/2016","19,00","19,00","19,00","19,00","32,95K","-4,38%"
"17/05/2016","19,87","19,87","19,87","19,87","0,01K","-0,05%"
"16/05/2016","19,88","19,88","19,88","19,88","0,01K","-0,10%"
"12/05/2016","19,90","19,90","19,90","19,90","0,15K","9,34%"
