"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"12/12/2006","3.220,0","3.220,0","3.220,0","3.220,0","0,01K","0,00%"
"11/12/2006","3.220,0","3.220,0","3.220,0","3.220,0","0,00K","-2,42%"
"08/12/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,30K","3,09%"
"06/12/2006","3.201,0","3.201,0","3.201,0","3.201,0","0,04K","-2,97%"
"30/11/2006","3.299,0","3.299,0","3.299,0","3.299,0","0,30K","4,17%"
"28/11/2006","3.167,0","3.167,0","3.167,0","3.167,0","0,12K","-4,03%"
"14/11/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,01K","4,76%"
"09/11/2006","3.150,0","3.150,0","3.150,0","3.150,0","0,01K","-5,97%"
"08/11/2006","3.350,0","3.350,0","3.350,0","3.350,0","0,50K","1,52%"
"07/11/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,00K","-2,88%"
"02/11/2006","3.398,0","3.200,0","3.398,0","3.200,0","0,04K","-0,03%"
"27/10/2006","3.399,0","3.399,0","3.399,0","3.399,0","0,10K","3,00%"
"06/10/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,05K","-2,28%"
"04/10/2006","3.377,0","3.377,0","3.377,0","3.377,0","0,25K","-0,09%"
"03/10/2006","3.380,0","3.380,0","3.380,0","3.380,0","0,20K","0,06%"
"21/09/2006","3.378,0","3.378,0","3.378,0","3.378,0","0,02K","-0,06%"
"14/09/2006","3.380,0","3.380,0","3.380,0","3.380,0","0,01K","0,00%"
"08/09/2006","3.380,0","3.380,0","3.380,0","3.380,0","0,01K","0,00%"
"06/09/2006","3.380,0","3.380,0","3.380,0","3.380,0","0,05K","2,42%"
"04/09/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,08K","0,00%"
"29/08/2006","3.300,0","3.200,0","3.300,0","3.200,0","0,22K","0,00%"
"24/08/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,81K","1,60%"
"23/08/2006","3.248,0","3.141,0","3.248,0","3.141,0","0,11K","-0,06%"
"18/08/2006","3.250,0","3.250,0","3.250,0","3.250,0","0,02K","0,81%"
"08/08/2006","3.224,0","3.224,0","3.224,0","3.224,0","0,10K","4,00%"
"02/08/2006","3.100,0","3.100,0","3.100,0","3.100,0","0,02K","0,00%"
"01/08/2006","3.100,0","3.100,0","3.100,0","3.100,0","0,01K","1,31%"
"31/07/2006","3.060,0","3.060,0","3.060,0","3.060,0","0,20K","-1,29%"
"28/07/2006","3.100,0","3.100,0","3.100,0","3.100,0","0,10K","1,31%"
"26/07/2006","3.060,0","3.060,0","3.060,0","3.060,0","0,30K","-1,29%"
"25/07/2006","3.100,0","3.100,0","3.100,0","3.100,0","0,01K","0,00%"
"18/07/2006","3.100,0","3.100,0","3.100,0","3.100,0","0,01K","0,00%"
"11/07/2006","3.100,0","3.100,0","3.100,0","3.100,0","0,10K","3,33%"
"03/07/2006","3.000,0","3.000,0","3.000,0","3.000,0","0,04K","0,00%"
"27/06/2006","3.000,0","3.000,0","3.000,0","3.000,0","0,01K","1,35%"
"26/06/2006","2.960,0","2.960,0","2.960,0","2.960,0","0,05K","-6,09%"
"13/06/2006","3.152,0","3.151,0","3.152,0","3.151,0","0,11K","-0,13%"
"08/06/2006","3.156,0","3.156,0","3.156,0","3.156,0","0,03K","-1,38%"
"06/06/2006","3.200,0","3.200,0","3.200,0","3.200,0","0,01K","0,16%"
"29/05/2006","3.195,0","3.103,0","3.195,0","3.103,0","0,21K","-3,21%"
"25/05/2006","3.301,0","3.301,0","3.301,0","3.301,0","0,00K","-5,69%"
"24/05/2006","3.500,0","3.500,0","3.500,0","3.500,0","0,03K","-2,78%"
"18/05/2006","3.600,0","3.600,0","3.600,0","3.600,0","0,02K","0,00%"
"17/05/2006","3.600,0","3.600,0","3.600,0","3.600,0","0,07K","-0,85%"
"16/05/2006","3.631,0","3.631,0","3.631,0","3.631,0","0,16K","0,89%"
"12/05/2006","3.599,0","3.599,0","3.599,0","3.599,0","0,01K","0,73%"
"11/05/2006","3.573,0","3.574,0","3.574,0","3.573,0","0,07K","0,00%"
"09/05/2006","3.573,0","3.359,0","3.573,0","3.359,0","0,09K","0,00%"
"08/05/2006","3.573,0","3.573,0","3.573,0","3.573,0","0,46K","-0,03%"
"05/05/2006","3.574,0","3.574,0","3.574,0","3.574,0","0,03K","5,12%"
"04/05/2006","3.400,0","3.400,0","3.400,0","3.400,0","0,01K","-2,02%"
"28/04/2006","3.470,0","3.470,0","3.470,0","3.470,0","0,02K","0,00%"
"27/04/2006","3.470,0","3.470,0","3.470,0","3.470,0","0,03K","0,00%"
"26/04/2006","3.470,0","3.470,0","3.470,0","3.470,0","0,00K","0,58%"
"24/04/2006","3.450,0","3.450,0","3.450,0","3.450,0","0,00K","-0,14%"
"21/04/2006","3.455,0","3.455,0","3.455,0","3.455,0","0,01K","0,29%"
"20/04/2006","3.445,0","3.445,0","3.445,0","3.445,0","0,00K","-0,72%"
"17/04/2006","3.470,0","3.470,0","3.470,0","3.470,0","0,11K","0,29%"
"14/04/2006","3.460,0","3.460,0","3.460,0","3.460,0","0,05K","-0,03%"
"10/04/2006","3.461,0","3.461,0","3.461,0","3.461,0","0,00K","0,03%"
"07/04/2006","3.460,0","3.460,0","3.460,0","3.460,0","0,00K","0,29%"
"05/04/2006","3.450,0","3.450,0","3.450,0","3.450,0","0,56K","1,32%"
"04/04/2006","3.405,0","3.405,0","3.405,0","3.405,0","1,00K","0,12%"
"31/03/2006","3.401,0","3.401,0","3.401,0","3.401,0","0,07K","0,03%"
"28/03/2006","3.400,0","3.400,0","3.400,0","3.400,0","0,08K","-1,73%"
"22/03/2006","3.460,0","3.460,0","3.460,0","3.460,0","2,25K","0,00%"
"20/03/2006","3.460,0","3.460,0","3.460,0","3.460,0","0,22K","0,00%"
"17/03/2006","3.460,0","3.460,0","3.460,0","3.460,0","1,78K","0,87%"
"16/03/2006","3.430,0","3.430,0","3.430,0","3.430,0","0,89K","1,48%"
"15/03/2006","3.380,0","3.380,0","3.380,0","3.380,0","0,02K","8,86%"
"07/03/2006","3.105,0","3.105,0","3.105,0","3.105,0","0,02K","-0,22%"
"01/03/2006","3.112,0","3.112,0","3.112,0","3.112,0","0,01K","-5,70%"
"28/02/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,30K","0,00%"
"24/02/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,01K","0,00%"
"23/02/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,02K","-2,94%"
"20/02/2006","3.400,0","3.400,0","3.400,0","3.400,0","0,01K","0,24%"
"16/02/2006","3.392,0","3.392,0","3.392,0","3.392,0","1,41K","6,00%"
"15/02/2006","3.200,0","3.200,0","3.200,0","3.200,0","0,00K","-4,19%"
"14/02/2006","3.340,0","3.340,0","3.340,0","3.340,0","0,10K","1,21%"
"13/02/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,02K","0,00%"
"10/02/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,05K","0,00%"
"09/02/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,01K","0,00%"
"07/02/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,26K","-2,65%"
"06/02/2006","3.390,0","3.390,0","3.390,0","3.390,0","0,22K","2,73%"
"01/02/2006","3.300,0","3.300,0","3.300,0","3.300,0","0,05K","-2,94%"
"30/01/2006","3.400,0","3.400,0","3.400,0","3.400,0","0,41K","0,29%"
"27/01/2006","3.390,0","3.390,0","3.390,0","3.390,0","0,50K","-0,26%"
"25/01/2006","3.399,0","3.399,0","3.399,0","3.399,0","0,41K","2,97%"
"24/01/2006","3.301,0","3.301,0","3.301,0","3.301,0","0,21K","1,29%"
"23/01/2006","3.259,0","3.259,0","3.259,0","3.259,0","0,09K","5,98%"
"17/01/2006","3.075,0","3.075,0","3.075,0","3.075,0","0,02K","0,00%"
"13/01/2006","3.075,0","3.075,0","3.075,0","3.075,0","0,03K","0,82%"
"06/01/2006","3.050,0","3.050,0","3.050,0","3.050,0","0,02K","1,30%"
"05/01/2006","3.011,0","3.011,0","3.011,0","3.011,0","0,02K","0,20%"
"03/01/2006","3.005,0","3.000,0","3.005,0","3.000,0","0,04K","-0,50%"
"30/12/2005","3.020,0","3.000,0","3.020,0","3.000,0","0,76K","0,00%"
"29/12/2005","3.020,0","3.020,0","3.020,0","3.020,0","2,02K","0,70%"
"28/12/2005","2.999,0","3.000,0","3.000,0","2.999,0","2,56K","-0,03%"
"27/12/2005","3.000,0","3.000,0","3.000,0","3.000,0","1,51K","-1,64%"
"26/12/2005","3.050,0","3.050,0","3.050,0","3.010,0","0,77K","0,00%"
"23/12/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,00K","0,00%"
"20/12/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,01K","0,00%"
"16/12/2005","3.050,0","3.025,0","3.050,0","3.025,0","0,03K","0,83%"
"15/12/2005","3.025,0","3.025,0","3.025,0","3.025,0","0,14K","0,00%"
"14/12/2005","3.025,0","3.005,0","3.025,0","3.005,0","0,12K","0,33%"
"13/12/2005","3.015,0","3.015,0","3.015,0","3.015,0","0,23K","0,00%"
"09/12/2005","3.015,0","3.000,0","3.015,0","3.000,0","0,05K","0,00%"
"08/12/2005","3.015,0","3.015,0","3.015,0","3.015,0","0,16K","-0,26%"
"07/12/2005","3.023,0","3.024,0","3.024,0","3.023,0","2,65K","-0,07%"
"01/12/2005","3.025,0","3.025,0","3.025,0","3.025,0","0,20K","0,36%"
"25/11/2005","3.014,0","3.014,0","3.014,0","3.014,0","0,11K","0,07%"
"24/11/2005","3.012,0","3.012,0","3.012,0","3.012,0","0,05K","0,03%"
"22/11/2005","3.011,0","3.011,0","3.011,0","3.011,0","0,27K","0,00%"
"21/11/2005","3.011,0","3.011,0","3.011,0","3.011,0","0,20K","0,33%"
"09/11/2005","3.001,0","3.050,0","3.050,0","3.001,0","1,12K","-1,93%"
"08/11/2005","3.060,0","3.060,0","3.060,0","3.060,0","0,04K","0,33%"
"01/11/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,01K","0,00%"
"28/10/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,02K","1,50%"
"20/10/2005","3.005,0","3.005,0","3.005,0","3.005,0","0,02K","0,00%"
"18/10/2005","3.005,0","3.005,0","3.005,0","3.005,0","0,01K","0,17%"
"17/10/2005","3.000,0","3.000,0","3.000,0","3.000,0","0,00K","-1,32%"
"14/10/2005","3.040,0","3.040,0","3.040,0","3.040,0","0,02K","1,33%"
"13/10/2005","3.000,0","3.000,0","3.000,0","3.000,0","0,00K","0,00%"
"10/10/2005","3.000,0","3.000,0","3.000,0","3.000,0","0,01K","0,00%"
"07/10/2005","3.000,0","3.000,0","3.000,0","3.000,0","0,04K","0,00%"
"04/10/2005","3.000,0","3.000,0","3.000,0","3.000,0","0,03K","0,00%"
"30/09/2005","3.000,0","3.000,0","3.000,0","3.000,0","0,00K","0,00%"
"27/09/2005","3.000,0","2.985,0","3.000,0","2.985,0","0,29K","0,67%"
"22/09/2005","2.980,0","2.980,0","2.980,0","2.980,0","0,18K","-0,67%"
"21/09/2005","3.000,0","3.000,0","3.000,0","3.000,0","1,11K","0,00%"
"20/09/2005","3.000,0","3.053,0","3.053,0","3.000,0","0,18K","-1,74%"
"16/09/2005","3.053,0","3.053,0","3.053,0","3.053,0","0,02K","0,03%"
"14/09/2005","3.052,0","3.052,0","3.052,0","3.052,0","0,01K","0,00%"
"09/09/2005","3.052,0","3.050,0","3.052,0","3.050,0","0,49K","0,07%"
"08/09/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,17K","0,00%"
"01/09/2005","3.050,0","3.050,0","3.050,0","3.050,0","1,12K","0,99%"
"31/08/2005","3.020,0","3.020,0","3.020,0","3.020,0","0,02K","0,00%"
"30/08/2005","3.020,0","3.020,0","3.020,0","3.020,0","0,14K","2,37%"
"26/08/2005","2.950,0","2.950,0","2.950,0","2.950,0","0,05K","-4,53%"
"25/08/2005","3.090,0","3.090,0","3.090,0","2.950,0","0,61K","-0,32%"
"23/08/2005","3.100,0","3.100,0","3.100,0","3.100,0","0,04K","-3,13%"
"22/08/2005","3.200,0","3.200,0","3.200,0","3.200,0","0,00K","4,20%"
"18/08/2005","3.071,0","3.071,0","3.071,0","3.071,0","0,00K","0,00%"
"16/08/2005","3.071,0","3.061,0","3.071,0","3.061,0","0,02K","0,36%"
"15/08/2005","3.060,0","3.060,0","3.060,0","3.060,0","1,06K","1,16%"
"03/08/2005","3.025,0","3.025,0","3.025,0","3.025,0","0,04K","0,50%"
"02/08/2005","3.010,0","3.010,0","3.010,0","3.010,0","0,10K","-0,17%"
"28/07/2005","3.015,0","3.015,0","3.015,0","3.015,0","0,00K","2,83%"
"27/07/2005","2.932,0","2.932,0","2.932,0","2.932,0","0,01K","0,00%"
"26/07/2005","2.932,0","2.932,0","2.932,0","2.932,0","0,00K","0,07%"
"25/07/2005","2.930,0","2.930,0","2.930,0","2.930,0","0,47K","1,67%"
"20/07/2005","2.882,0","2.882,0","2.882,0","2.882,0","0,06K","0,73%"
"19/07/2005","2.861,0","2.862,0","2.862,0","2.861,0","0,00K","0,18%"
"14/07/2005","2.856,0","2.856,0","2.856,0","2.856,0","0,25K","0,00%"
"12/07/2005","2.856,0","2.856,0","2.856,0","2.856,0","0,01K","0,00%"
"11/07/2005","2.856,0","2.856,0","2.856,0","2.856,0","0,00K","0,00%"
"08/07/2005","2.856,0","2.856,0","2.856,0","2.856,0","0,00K","0,00%"
"07/07/2005","2.856,0","2.856,0","2.856,0","2.856,0","0,01K","0,00%"
"06/07/2005","2.856,0","2.856,0","2.856,0","2.856,0","0,00K","-0,31%"
"05/07/2005","2.865,0","2.865,0","2.865,0","2.865,0","0,01K","0,00%"
"01/07/2005","2.865,0","2.865,0","2.865,0","2.865,0","0,00K","-0,17%"
"30/06/2005","2.870,0","2.870,0","2.870,0","2.870,0","0,00K","0,00%"
"29/06/2005","2.870,0","2.870,0","2.870,0","2.870,0","0,00K","-0,69%"
"24/06/2005","2.890,0","2.867,0","2.890,0","2.867,0","0,01K","0,00%"
"22/06/2005","2.890,0","2.890,0","2.890,0","2.890,0","0,04K","1,23%"
"15/06/2005","2.855,0","2.855,0","2.855,0","2.855,0","0,00K","-7,96%"
"14/06/2005","3.102,0","3.100,0","3.102,0","3.100,0","0,00K","0,06%"
"13/06/2005","3.100,0","3.100,0","3.100,0","3.100,0","0,41K","0,00%"
"09/06/2005","3.100,0","3.100,0","3.100,0","3.100,0","0,80K","0,32%"
"08/06/2005","3.090,0","3.090,0","3.090,0","3.090,0","0,05K","-0,32%"
"07/06/2005","3.100,0","3.149,0","3.149,0","3.100,0","0,00K","-3,13%"
"02/06/2005","3.200,0","3.200,0","3.200,0","3.199,0","0,31K","0,00%"
"01/06/2005","3.200,0","3.200,0","3.200,0","3.200,0","0,14K","3,06%"
"30/05/2005","3.105,0","3.103,0","3.105,0","3.103,0","0,06K","0,32%"
"27/05/2005","3.095,0","3.100,0","3.100,0","3.095,0","0,06K","2,15%"
"25/05/2005","3.030,0","3.030,0","3.030,0","3.030,0","0,00K","-0,03%"
"24/05/2005","3.031,0","3.031,0","3.031,0","3.031,0","0,01K","-0,13%"
"23/05/2005","3.035,0","3.035,0","3.035,0","3.035,0","0,05K","0,10%"
"20/05/2005","3.032,0","3.032,0","3.032,0","3.032,0","0,00K","0,56%"
"19/05/2005","3.015,0","3.015,0","3.015,0","3.015,0","0,00K","-2,74%"
"13/05/2005","3.100,0","3.100,0","3.100,0","3.100,0","1,06K","1,97%"
"10/05/2005","3.040,0","3.039,0","3.040,0","3.039,0","0,10K","0,00%"
"09/05/2005","3.040,0","3.040,0","3.040,0","3.040,0","0,01K","0,50%"
"06/05/2005","3.025,0","3.023,0","3.025,0","3.023,0","0,02K","0,17%"
"05/05/2005","3.020,0","3.020,0","3.020,0","3.020,0","0,00K","-0,66%"
"28/04/2005","3.040,0","3.040,0","3.040,0","3.040,0","0,01K","2,70%"
"27/04/2005","2.960,0","2.960,0","2.960,0","2.960,0","0,14K","0,10%"
"26/04/2005","2.957,0","2.955,0","2.957,0","2.955,0","0,01K","0,07%"
"25/04/2005","2.955,0","2.955,0","2.955,0","2.955,0","0,01K","-1,50%"
"20/04/2005","3.000,0","3.000,0","3.000,0","3.000,0","0,06K","-1,64%"
"18/04/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,02K","0,00%"
"15/04/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,01K","0,00%"
"14/04/2005","3.050,0","3.049,0","3.050,0","3.049,0","0,73K","0,00%"
"13/04/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,01K","0,00%"
"07/04/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,06K","0,00%"
"06/04/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,02K","0,00%"
"05/04/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,07K","0,00%"
"31/03/2005","3.050,0","3.050,0","3.050,0","3.050,0","0,30K","-1,61%"
"30/03/2005","3.100,0","3.100,0","3.100,0","3.100,0","0,00K","-0,32%"
"28/03/2005","3.110,0","3.110,0","3.110,0","3.110,0","0,00K","-0,32%"
"25/03/2005","3.120,0","3.120,0","3.120,0","3.120,0","0,01K","-2,50%"
"24/03/2005","3.200,0","3.200,0","3.200,0","3.200,0","0,40K","0,00%"
"23/03/2005","3.200,0","3.220,0","3.220,0","3.200,0","0,22K","0,00%"
"22/03/2005","3.200,0","3.150,0","3.200,0","3.150,0","0,05K","1,59%"
"21/03/2005","3.150,0","3.100,0","3.150,0","3.100,0","0,25K","5,04%"
"18/03/2005","2.999,0","2.999,0","2.999,0","2.999,0","0,06K","5,23%"
"17/03/2005","2.850,0","2.850,0","2.850,0","2.850,0","0,07K","1,42%"
"16/03/2005","2.810,0","2.810,0","2.810,0","2.810,0","0,10K","-1,40%"
"15/03/2005","2.850,0","2.850,0","2.850,0","2.850,0","0,58K","1,79%"
"11/03/2005","2.800,0","2.800,0","2.800,0","2.800,0","0,15K","0,00%"
"09/03/2005","2.800,0","2.800,0","2.800,0","2.800,0","0,05K","-1,75%"
"01/03/2005","2.850,0","2.850,0","2.850,0","2.850,0","0,01K","3,04%"
"28/02/2005","2.766,0","2.766,0","2.766,0","2.766,0","0,32K","0,40%"
"24/02/2005","2.755,0","2.800,0","2.800,0","2.755,0","0,05K","-1,68%"
"23/02/2005","2.802,0","2.820,0","2.820,0","2.802,0","0,05K","-1,68%"
"21/02/2005","2.850,0","2.870,0","2.870,0","2.850,0","0,17K","0,00%"
"18/02/2005","2.850,0","2.850,0","2.850,0","2.850,0","0,09K","0,00%"
"17/02/2005","2.850,0","2.850,0","2.850,0","2.850,0","0,20K","0,00%"
"16/02/2005","2.850,0","2.820,0","2.850,0","2.820,0","0,20K","-4,68%"
"09/02/2005","2.990,0","2.990,0","2.990,0","2.990,0","0,09K","0,00%"
"03/02/2005","2.990,0","2.990,0","2.990,0","2.990,0","0,34K","5,99%"
"02/02/2005","2.821,0","2.821,0","2.821,0","2.821,0","0,03K","0,75%"
"31/01/2005","2.800,0","2.800,0","2.800,0","2.800,0","0,03K","1,60%"
"14/01/2005","2.756,0","2.756,0","2.756,0","2.756,0","0,05K","2,04%"
"10/01/2005","2.701,0","2.701,0","2.701,0","2.701,0","0,01K","0,04%"
"04/01/2005","2.700,0","2.750,0","2.750,0","2.700,0","0,10K","-3,74%"
"03/01/2005","2.805,0","2.805,0","2.805,0","2.805,0","0,04K","-1,58%"
"31/12/2004","2.850,0","2.850,0","2.850,0","2.850,0","0,12K","0,00%"
"30/12/2004","2.850,0","2.850,0","2.850,0","2.850,0","0,14K","1,60%"
"29/12/2004","2.805,0","2.800,0","2.805,0","2.800,0","0,08K","0,18%"
"28/12/2004","2.800,0","2.800,0","2.800,0","2.800,0","0,04K","0,36%"
"27/12/2004","2.790,0","2.790,0","2.790,0","2.790,0","0,15K","0,00%"
"24/12/2004","2.790,0","2.790,0","2.790,0","2.790,0","0,03K","3,33%"
"23/12/2004","2.700,0","2.700,0","2.700,0","2.700,0","0,01K","1,50%"
"22/12/2004","2.660,0","2.660,0","2.660,0","2.660,0","0,02K","0,00%"
"21/12/2004","2.660,0","2.660,0","2.660,0","2.660,0","1,12K","0,76%"
"20/12/2004","2.640,0","2.640,0","2.640,0","2.640,0","0,01K","0,19%"
"16/12/2004","2.635,0","2.635,0","2.635,0","2.635,0","0,04K","0,00%"
"13/12/2004","2.635,0","2.635,0","2.635,0","2.635,0","0,02K","-5,89%"
"10/12/2004","2.800,0","2.800,0","2.800,0","2.800,0","0,06K","5,26%"
"09/12/2004","2.660,0","2.660,0","2.660,0","2.660,0","0,01K","0,38%"
"08/12/2004","2.650,0","2.650,0","2.650,0","2.650,0","0,01K","1,92%"
"02/12/2004","2.600,0","2.600,0","2.600,0","2.600,0","0,00K","-0,38%"
"01/12/2004","2.610,0","2.610,0","2.610,0","2.610,0","0,00K","-0,80%"
"25/11/2004","2.631,0","2.611,0","2.631,0","2.611,0","0,41K","1,19%"
"23/11/2004","2.600,0","2.600,0","2.600,0","2.600,0","0,10K","-3,63%"
"19/11/2004","2.698,0","2.698,0","2.698,0","2.698,0","0,00K","0,00%"
"17/11/2004","2.698,0","2.698,0","2.698,0","2.698,0","0,50K","3,33%"
"16/11/2004","2.611,0","2.611,0","2.611,0","2.611,0","0,01K","1,20%"
"12/11/2004","2.580,0","2.600,0","2.600,0","2.580,0","1,41K","-0,77%"
"11/11/2004","2.600,0","2.600,0","2.600,0","2.600,0","0,10K","2,36%"
"10/11/2004","2.540,0","2.540,0","2.540,0","2.540,0","0,05K","0,36%"
"09/11/2004","2.531,0","2.525,0","2.531,0","2.525,0","0,03K","0,60%"
"08/11/2004","2.516,0","2.516,0","2.516,0","2.516,0","0,04K","0,64%"
"04/11/2004","2.500,0","2.520,0","2.520,0","2.500,0","0,17K","0,00%"
"03/11/2004","2.500,0","2.500,0","2.500,0","2.500,0","0,15K","-0,28%"
"02/11/2004","2.507,0","2.500,0","2.507,0","2.500,0","0,21K","2,33%"
"01/11/2004","2.450,0","2.450,0","2.450,0","2.450,0","0,23K","2,08%"
"29/10/2004","2.400,0","2.405,0","2.405,0","2.400,0","0,21K","-2,76%"
"28/10/2004","2.468,0","2.470,0","2.470,0","2.468,0","0,70K","-0,28%"
"27/10/2004","2.475,0","2.485,0","2.485,0","2.475,0","0,11K","0,00%"
"26/10/2004","2.475,0","2.475,0","2.475,0","2.475,0","0,01K","-1,00%"
"25/10/2004","2.500,0","2.500,0","2.500,0","2.500,0","0,00K","-3,47%"
"22/10/2004","2.590,0","2.600,0","2.600,0","2.590,0","0,40K","-1,22%"
"20/10/2004","2.622,0","2.622,0","2.622,0","2.622,0","0,01K","0,00%"
"19/10/2004","2.622,0","2.622,0","2.622,0","2.622,0","0,15K","0,85%"
"18/10/2004","2.600,0","2.600,0","2.600,0","2.600,0","0,03K","0,00%"
"15/10/2004","2.600,0","2.600,0","2.600,0","2.600,0","0,32K","-3,67%"
"14/10/2004","2.699,0","2.699,0","2.699,0","2.699,0","0,01K","-5,30%"
"13/10/2004","2.850,0","2.850,0","2.850,0","2.850,0","0,91K","-1,72%"
"08/10/2004","2.900,0","2.900,0","2.900,0","2.900,0","0,20K","-1,36%"
"07/10/2004","2.940,0","2.820,0","2.940,0","2.820,0","0,01K","0,68%"
"06/10/2004","2.920,0","2.920,0","2.920,0","2.920,0","1,00K","-0,68%"
"01/10/2004","2.940,0","2.940,0","2.940,0","2.940,0","0,11K","0,00%"
"30/09/2004","2.940,0","2.940,0","2.940,0","2.940,0","0,04K","-3,26%"
"29/09/2004","3.039,0","2.930,0","3.039,0","2.930,0","0,08K","-0,36%"
"23/09/2004","3.050,0","3.050,0","3.050,0","3.050,0","0,10K","0,99%"
"21/09/2004","3.020,0","3.010,0","3.020,0","3.010,0","0,02K","-2,27%"
"16/09/2004","3.090,0","3.090,0","3.090,0","3.090,0","0,10K","0,00%"
"14/09/2004","3.090,0","3.090,0","3.090,0","3.090,0","0,00K","-0,16%"
"10/09/2004","3.095,0","3.095,0","3.095,0","3.095,0","0,00K","-0,16%"
"09/09/2004","3.100,0","3.100,0","3.100,0","3.100,0","0,01K","3,33%"
"08/09/2004","3.000,0","3.000,0","3.000,0","3.000,0","0,24K","1,01%"
"07/09/2004","2.970,0","2.989,0","2.989,0","2.970,0","0,07K","-1,00%"
"02/09/2004","3.000,0","3.000,0","3.000,0","3.000,0","0,02K","0,00%"
"30/08/2004","3.000,0","3.000,0","3.000,0","3.000,0","0,05K","0,00%"
"27/08/2004","3.000,0","3.000,0","3.000,0","3.000,0","0,46K","2,04%"
"19/08/2004","2.940,0","2.940,0","2.940,0","2.940,0","0,10K","0,34%"
"16/08/2004","2.930,0","2.930,0","2.930,0","2.930,0","0,13K","0,21%"
"13/08/2004","2.924,0","2.924,0","2.924,0","2.924,0","0,01K","0,48%"
"03/08/2004","2.910,0","2.910,0","2.910,0","2.910,0","0,01K","-2,02%"
"29/07/2004","2.970,0","2.970,0","2.970,0","2.970,0","0,01K","-0,87%"
"28/07/2004","2.996,0","2.996,0","2.996,0","2.996,0","0,46K","0,20%"
"27/07/2004","2.990,0","2.990,0","2.990,0","2.990,0","0,05K","-0,23%"
"23/07/2004","2.997,0","2.997,0","2.997,0","2.997,0","0,00K","0,23%"
"21/07/2004","2.990,0","2.990,0","2.990,0","2.990,0","0,03K","0,00%"
"19/07/2004","2.990,0","2.990,0","2.990,0","2.990,0","0,00K","3,10%"
"16/07/2004","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","-3,17%"
"15/07/2004","2.995,0","2.995,0","2.995,0","2.995,0","0,03K","-0,03%"
"14/07/2004","2.996,0","2.996,0","2.996,0","2.996,0","0,01K","0,00%"
"09/07/2004","2.996,0","2.995,0","2.996,0","2.995,0","0,05K","-0,03%"
"07/07/2004","2.997,0","2.997,0","2.997,0","2.997,0","0,04K","-6,29%"
"30/06/2004","3.198,0","3.198,0","3.198,0","3.198,0","0,02K","-0,03%"
"25/06/2004","3.199,0","3.199,0","3.199,0","3.199,0","0,17K","-0,03%"
"21/06/2004","3.200,0","3.200,0","3.200,0","3.200,0","0,00K","0,00%"
"15/06/2004","3.200,0","3.200,0","3.200,0","3.200,0","0,60K","0,00%"
"14/06/2004","3.200,0","3.200,0","3.200,0","3.200,0","0,08K","0,00%"
"10/06/2004","3.200,0","3.200,0","3.200,0","3.200,0","0,31K","0,60%"
"07/06/2004","3.181,0","3.181,0","3.181,0","3.181,0","0,07K","0,03%"
"28/05/2004","3.180,0","3.250,0","3.250,0","3.180,0","0,03K","-0,63%"
"26/05/2004","3.200,0","3.200,0","3.200,0","3.200,0","0,15K","0,00%"
"25/05/2004","3.200,0","3.200,0","3.200,0","3.200,0","0,01K","0,91%"
"24/05/2004","3.171,0","3.171,0","3.171,0","3.171,0","0,12K","2,29%"
"18/05/2004","3.100,0","3.100,0","3.100,0","3.100,0","0,01K","2,48%"
"17/05/2004","3.025,0","3.025,0","3.025,0","3.025,0","0,71K","-5,47%"
"14/05/2004","3.200,0","3.200,0","3.200,0","3.200,0","0,02K","0,00%"
"12/05/2004","3.200,0","3.116,0","3.200,0","3.116,0","0,04K","0,00%"
"11/05/2004","3.200,0","3.200,0","3.200,0","3.200,0","0,12K","-1,54%"
"10/05/2004","3.250,0","3.200,0","3.250,0","3.200,0","0,09K","0,00%"
"07/05/2004","3.250,0","3.250,0","3.250,0","3.250,0","0,02K","-2,96%"
"04/05/2004","3.349,0","3.349,0","3.349,0","3.349,0","0,15K","-0,33%"
"30/04/2004","3.360,0","3.360,0","3.360,0","3.360,0","1,40K","1,82%"
