"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"21/10/2008","520,0","520,0","520,0","520,0","0,00K","-0,57%"
"20/10/2008","523,0","523,0","523,0","523,0","0,00K","0,00%"
"17/10/2008","523,0","523,0","523,0","523,0","0,05K","0,00%"
"16/10/2008","523,0","523,0","523,0","523,0","0,03K","0,97%"
"15/10/2008","518,0","520,0","520,0","518,0","0,05K","-4,07%"
"14/10/2008","540,0","530,0","540,0","530,0","0,06K","-0,92%"
"13/10/2008","545,0","510,0","545,0","510,0","0,20K","4,41%"
"10/10/2008","522,0","522,0","522,0","522,0","0,00K","-0,57%"
"09/10/2008","525,0","525,0","525,0","525,0","0,03K","0,00%"
"08/10/2008","525,0","525,0","525,0","525,0","0,00K","-0,19%"
"07/10/2008","526,0","526,0","526,0","526,0","0,00K","-0,75%"
"06/10/2008","530,0","530,0","530,0","530,0","0,00K","0,00%"
"03/10/2008","530,0","530,0","530,0","530,0","0,10K","0,00%"
"30/09/2008","530,0","546,0","546,0","530,0","0,14K","-2,93%"
"29/09/2008","546,0","546,0","546,0","546,0","0,04K","0,00%"
"26/09/2008","546,0","547,0","547,0","546,0","0,07K","-0,55%"
"25/09/2008","549,0","549,0","549,0","549,0","0,20K","1,48%"
"24/09/2008","541,0","541,0","541,0","541,0","0,00K","-1,46%"
"23/09/2008","549,0","549,0","549,0","549,0","0,03K","-0,36%"
"22/09/2008","551,0","551,0","551,0","551,0","0,48K","5,96%"
"19/09/2008","520,0","500,0","520,0","500,0","0,07K","4,00%"
"18/09/2008","500,0","500,0","500,0","500,0","0,00K","0,00%"
"17/09/2008","500,0","500,0","500,0","500,0","0,10K","-0,40%"
"16/09/2008","502,0","502,0","502,0","502,0","0,05K","-1,18%"
"15/09/2008","508,0","508,0","508,0","508,0","0,35K","-0,97%"
"12/09/2008","513,0","513,0","513,0","513,0","0,00K","-0,39%"
"11/09/2008","515,0","515,0","515,0","515,0","0,00K","-0,58%"
"10/09/2008","518,0","518,0","518,0","518,0","0,01K","-0,38%"
"09/09/2008","520,0","519,0","520,0","519,0","0,02K","0,97%"
"08/09/2008","515,0","515,0","515,0","515,0","0,00K","0,00%"
"05/09/2008","515,0","515,0","515,0","515,0","0,00K","-0,77%"
"04/09/2008","519,0","519,0","519,0","519,0","0,01K","0,19%"
"03/09/2008","518,0","517,0","518,0","517,0","0,01K","0,97%"
"02/09/2008","513,0","513,0","513,0","513,0","0,00K","-0,77%"
"01/09/2008","517,0","517,0","517,0","517,0","0,02K","0,98%"
"29/08/2008","512,0","512,0","512,0","512,0","0,00K","0,00%"
"28/08/2008","512,0","512,0","512,0","512,0","0,00K","0,39%"
"27/08/2008","510,0","519,0","519,0","510,0","0,35K","-0,39%"
"26/08/2008","512,0","512,0","512,0","512,0","0,01K","-0,39%"
"25/08/2008","514,0","518,0","518,0","514,0","0,25K","-0,96%"
"22/08/2008","519,0","519,0","519,0","519,0","0,00K","0,19%"
"19/08/2008","518,0","518,0","518,0","518,0","0,00K","0,00%"
"18/08/2008","518,0","518,0","518,0","518,0","0,03K","-0,19%"
"15/08/2008","519,0","519,0","519,0","519,0","0,00K","0,19%"
"13/08/2008","518,0","518,0","518,0","518,0","0,00K","0,00%"
"12/08/2008","518,0","518,0","518,0","518,0","0,00K","0,00%"
"11/08/2008","518,0","518,0","518,0","518,0","0,00K","0,00%"
"08/08/2008","518,0","518,0","518,0","518,0","0,00K","0,00%"
"07/08/2008","518,0","518,0","518,0","518,0","0,00K","-0,38%"
"06/08/2008","520,0","520,0","520,0","520,0","0,00K","-0,95%"
"05/08/2008","525,0","525,0","525,0","525,0","0,03K","0,38%"
"04/08/2008","523,0","523,0","523,0","523,0","0,00K","-0,38%"
"01/08/2008","525,0","525,0","525,0","525,0","0,00K","0,77%"
"31/07/2008","521,0","521,0","521,0","521,0","0,00K","-0,95%"
"29/07/2008","526,0","526,0","526,0","526,0","0,00K","0,00%"
"28/07/2008","526,0","526,0","526,0","526,0","0,00K","-0,19%"
"25/07/2008","527,0","527,0","527,0","527,0","0,05K","-0,94%"
"24/07/2008","532,0","532,0","532,0","532,0","0,05K","-1,30%"
"23/07/2008","539,0","539,0","539,0","539,0","0,00K","0,19%"
"22/07/2008","538,0","538,0","538,0","538,0","0,00K","-1,28%"
"21/07/2008","545,0","545,0","545,0","545,0","0,00K","0,00%"
"18/07/2008","545,0","523,0","545,0","523,0","0,10K","3,81%"
"17/07/2008","525,0","525,0","525,0","525,0","0,00K","0,00%"
"16/07/2008","525,0","525,0","525,0","525,0","0,05K","-1,50%"
"15/07/2008","533,0","533,0","533,0","533,0","0,00K","0,38%"
"14/07/2008","531,0","531,0","531,0","531,0","0,02K","-3,45%"
"11/07/2008","550,0","539,0","550,0","539,0","0,21K","2,80%"
"10/07/2008","535,0","529,0","535,0","529,0","0,10K","0,56%"
"09/07/2008","532,0","532,0","532,0","532,0","0,00K","-0,56%"
"08/07/2008","535,0","529,0","535,0","529,0","0,11K","1,90%"
"07/07/2008","525,0","534,0","534,0","525,0","0,12K","-1,87%"
"04/07/2008","535,0","531,0","535,0","531,0","0,01K","0,00%"
"03/07/2008","535,0","535,0","535,0","535,0","0,05K","2,69%"
"02/07/2008","521,0","525,0","533,0","521,0","0,64K","-1,70%"
"01/07/2008","530,0","530,0","530,0","530,0","0,05K","0,00%"
"30/06/2008","530,0","527,0","530,0","527,0","0,12K","0,00%"
"27/06/2008","530,0","524,0","530,0","524,0","0,25K","2,12%"
"26/06/2008","519,0","519,0","519,0","519,0","0,00K","0,00%"
"25/06/2008","519,0","519,0","519,0","519,0","0,00K","1,17%"
"24/06/2008","513,0","515,0","515,0","513,0","0,14K","-0,39%"
"23/06/2008","515,0","525,0","525,0","515,0","0,04K","-3,74%"
"20/06/2008","535,0","519,0","535,0","519,0","0,10K","3,48%"
"19/06/2008","517,0","517,0","522,0","517,0","1,78K","0,00%"
"18/06/2008","517,0","517,0","517,0","517,0","0,00K","0,58%"
"17/06/2008","514,0","514,0","514,0","514,0","0,01K","-0,58%"
"16/06/2008","517,0","517,0","517,0","517,0","0,00K","-0,58%"
"13/06/2008","520,0","513,0","520,0","513,0","0,20K","3,38%"
"12/06/2008","503,0","503,0","503,0","503,0","0,00K","-1,37%"
"11/06/2008","510,0","510,0","510,0","510,0","0,00K","0,99%"
"10/06/2008","505,0","506,0","506,0","505,0","0,05K","-0,98%"
"09/06/2008","510,0","510,0","510,0","510,0","0,00K","0,00%"
"06/06/2008","510,0","505,0","510,0","505,0","1,84K","0,99%"
"05/06/2008","505,0","510,0","510,0","505,0","0,04K","-0,98%"
"04/06/2008","510,0","510,0","510,0","510,0","0,00K","-0,39%"
"03/06/2008","512,0","512,0","512,0","512,0","0,01K","0,20%"
"02/06/2008","511,0","511,0","511,0","511,0","0,08K","0,39%"
"30/05/2008","509,0","509,0","509,0","509,0","0,12K","0,20%"
"29/05/2008","508,0","500,0","508,0","500,0","0,77K","0,59%"
"28/05/2008","505,0","505,0","505,0","505,0","0,04K","0,00%"
"27/05/2008","505,0","505,0","505,0","505,0","0,05K","0,00%"
"26/05/2008","505,0","505,0","505,0","505,0","0,00K","-0,98%"
"23/05/2008","510,0","510,0","510,0","510,0","0,00K","0,00%"
"22/05/2008","510,0","510,0","510,0","510,0","0,00K","-0,20%"
"21/05/2008","511,0","511,0","511,0","511,0","0,00K","-0,39%"
"20/05/2008","513,0","513,0","513,0","513,0","0,00K","-0,39%"
"19/05/2008","515,0","515,0","515,0","505,0","0,09K","-0,96%"
"16/05/2008","520,0","520,0","520,0","520,0","0,10K","5,05%"
"15/05/2008","495,0","495,0","495,0","495,0","0,00K","0,00%"
"14/05/2008","495,0","495,0","495,0","495,0","0,00K","0,00%"
"13/05/2008","495,0","495,0","495,0","495,0","0,00K","1,02%"
"12/05/2008","490,0","490,0","490,0","490,0","0,01K","-1,01%"
"09/05/2008","495,0","495,0","495,0","495,0","0,00K","-4,81%"
"08/05/2008","520,0","496,0","520,0","496,0","0,05K","0,00%"
"07/05/2008","520,0","490,0","520,0","490,0","0,44K","5,48%"
"06/05/2008","493,0","493,0","493,0","493,0","0,01K","2,28%"
"05/05/2008","482,0","482,0","482,0","482,0","0,04K","0,42%"
"02/05/2008","480,0","480,0","480,0","480,0","0,00K","-0,41%"
"30/04/2008","482,0","490,0","490,0","482,0","0,16K","-0,82%"
"29/04/2008","486,0","486,0","486,0","486,0","0,00K","-0,41%"
"28/04/2008","488,0","488,0","488,0","488,0","0,00K","-1,01%"
"25/04/2008","493,0","493,0","493,0","493,0","0,06K","1,02%"
"24/04/2008","488,0","488,0","488,0","488,0","0,05K","-0,61%"
"23/04/2008","491,0","491,0","491,0","491,0","0,05K","0,00%"
"22/04/2008","491,0","496,0","496,0","491,0","0,00K","0,20%"
"21/04/2008","490,0","490,0","490,0","490,0","0,01K","1,66%"
"18/04/2008","482,0","500,0","500,0","482,0","0,10K","-3,79%"
"17/04/2008","501,0","503,0","503,0","501,0","0,20K","-0,99%"
"16/04/2008","506,0","506,0","506,0","506,0","0,00K","-0,59%"
"15/04/2008","509,0","513,0","513,0","509,0","0,11K","-0,78%"
"14/04/2008","513,0","514,0","514,0","513,0","0,07K","-0,97%"
"11/04/2008","518,0","518,0","518,0","518,0","0,00K","0,58%"
"10/04/2008","515,0","516,0","516,0","515,0","0,06K","-0,39%"
"09/04/2008","517,0","517,0","517,0","517,0","0,00K","0,39%"
"08/04/2008","515,0","515,0","515,0","515,0","0,01K","-0,77%"
"07/04/2008","519,0","519,0","519,0","519,0","0,14K","0,78%"
"04/04/2008","515,0","518,0","520,0","515,0","0,02K","-0,96%"
"03/04/2008","520,0","520,0","520,0","520,0","0,01K","-0,57%"
"02/04/2008","523,0","520,0","523,0","520,0","0,04K","0,00%"
"01/04/2008","523,0","523,0","523,0","523,0","0,01K","0,97%"
"31/03/2008","518,0","520,0","520,0","518,0","0,11K","-0,38%"
"28/03/2008","520,0","520,0","520,0","520,0","0,04K","0,58%"
"27/03/2008","517,0","521,0","526,0","517,0","0,06K","0,00%"
"26/03/2008","517,0","521,0","521,0","517,0","0,07K","0,00%"
"25/03/2008","517,0","517,0","517,0","517,0","0,10K","-1,34%"
"24/03/2008","524,0","524,0","524,0","524,0","0,05K","-1,13%"
"19/03/2008","530,0","520,0","530,0","520,0","0,29K","1,53%"
"18/03/2008","522,0","517,0","522,0","513,0","0,01K","1,36%"
"17/03/2008","515,0","516,0","516,0","515,0","0,10K","-0,96%"
"14/03/2008","520,0","520,0","520,0","520,0","0,00K","-0,19%"
"13/03/2008","521,0","521,0","521,0","521,0","0,00K","-0,19%"
"12/03/2008","522,0","522,0","522,0","522,0","0,00K","0,38%"
"11/03/2008","520,0","520,0","520,0","520,0","0,03K","-0,57%"
"10/03/2008","523,0","523,0","523,0","523,0","0,00K","0,58%"
"07/03/2008","520,0","523,0","523,0","520,0","0,01K","-0,19%"
"06/03/2008","521,0","521,0","521,0","521,0","0,00K","0,19%"
"05/03/2008","520,0","516,0","520,0","516,0","0,04K","-0,19%"
"04/03/2008","521,0","521,0","521,0","521,0","0,03K","-0,76%"
"03/03/2008","525,0","525,0","525,0","525,0","0,00K","-0,19%"
"29/02/2008","526,0","526,0","526,0","526,0","0,00K","-0,19%"
"28/02/2008","527,0","527,0","527,0","527,0","0,00K","-0,57%"
"27/02/2008","530,0","530,0","530,0","530,0","0,06K","0,00%"
"26/02/2008","530,0","530,0","530,0","530,0","0,04K","0,76%"
"25/02/2008","526,0","526,0","526,0","526,0","0,00K","-0,75%"
"22/02/2008","530,0","530,0","530,0","530,0","0,04K","0,57%"
"21/02/2008","527,0","527,0","527,0","527,0","0,00K","0,38%"
"20/02/2008","525,0","525,0","525,0","525,0","0,04K","-0,94%"
"19/02/2008","530,0","527,0","530,0","527,0","0,01K","1,15%"
"18/02/2008","524,0","524,0","524,0","524,0","0,00K","-0,19%"
"15/02/2008","525,0","524,0","529,0","524,0","0,02K","0,19%"
"14/02/2008","524,0","524,0","524,0","524,0","0,06K","-1,13%"
"13/02/2008","530,0","530,0","530,0","530,0","0,00K","0,19%"
"12/02/2008","529,0","529,0","529,0","529,0","0,03K","0,00%"
"11/02/2008","529,0","529,0","529,0","529,0","0,00K","0,00%"
"08/02/2008","529,0","529,0","529,0","529,0","0,00K","0,00%"
"07/02/2008","529,0","529,0","529,0","529,0","0,00K","0,95%"
"06/02/2008","524,0","524,0","524,0","524,0","0,01K","-0,95%"
"05/02/2008","529,0","525,0","529,0","525,0","0,26K","-0,19%"
"04/02/2008","530,0","530,0","530,0","530,0","0,16K","0,19%"
"01/02/2008","529,0","529,0","529,0","529,0","0,00K","0,38%"
"31/01/2008","527,0","527,0","527,0","527,0","0,00K","0,00%"
"30/01/2008","527,0","527,0","527,0","527,0","0,00K","0,00%"
"29/01/2008","527,0","527,0","527,0","527,0","0,00K","-0,57%"
"28/01/2008","530,0","530,0","530,0","530,0","0,02K","0,95%"
"25/01/2008","525,0","525,0","525,0","525,0","0,00K","0,00%"
"24/01/2008","525,0","525,0","525,0","525,0","0,02K","-0,57%"
"23/01/2008","528,0","528,0","528,0","528,0","0,00K","0,19%"
"22/01/2008","527,0","527,0","527,0","527,0","0,15K","-0,57%"
"21/01/2008","530,0","530,0","530,0","530,0","0,15K","0,00%"
"18/01/2008","530,0","536,0","536,0","530,0","0,06K","-0,56%"
"17/01/2008","533,0","533,0","533,0","533,0","0,17K","-0,19%"
"16/01/2008","534,0","534,0","534,0","534,0","0,04K","0,00%"
"15/01/2008","534,0","535,0","535,0","534,0","0,13K","-0,19%"
"14/01/2008","535,0","535,0","535,0","535,0","0,05K","-0,56%"
"09/01/2008","538,0","538,0","538,0","538,0","0,00K","-0,19%"
"08/01/2008","539,0","539,0","539,0","539,0","0,05K","-1,10%"
"07/01/2008","545,0","536,0","545,0","535,0","0,08K","2,25%"
"04/01/2008","533,0","533,0","533,0","533,0","0,05K","0,19%"
"03/01/2008","532,0","529,0","532,0","529,0","0,10K","0,57%"
"02/01/2008","529,0","529,0","529,0","529,0","0,00K","-2,94%"
"31/12/2007","545,0","531,0","545,0","531,0","0,07K","3,61%"
"28/12/2007","526,0","531,0","531,0","526,0","0,06K","-0,57%"
"27/12/2007","529,0","529,0","529,0","529,0","0,00K","0,19%"
"26/12/2007","528,0","528,0","528,0","528,0","4,99K","-0,38%"
"25/12/2007","530,0","530,0","530,0","530,0","0,00K","-0,19%"
"24/12/2007","531,0","536,0","536,0","526,0","0,24K","0,00%"
"20/12/2007","531,0","531,0","531,0","531,0","0,05K","-2,57%"
"19/12/2007","545,0","524,0","545,0","524,0","0,05K","-0,37%"
"18/12/2007","547,0","522,0","547,0","519,0","0,15K","5,60%"
"17/12/2007","518,0","528,0","528,0","518,0","0,08K","-0,77%"
"14/12/2007","522,0","522,0","522,0","522,0","0,00K","-0,19%"
"13/12/2007","523,0","529,0","529,0","523,0","10,00K","-0,57%"
"12/12/2007","526,0","526,0","526,0","526,0","0,00K","0,00%"
"11/12/2007","526,0","526,0","526,0","526,0","0,00K","0,00%"
"10/12/2007","526,0","524,0","530,0","524,0","0,11K","0,00%"
"07/12/2007","526,0","525,0","526,0","525,0","0,03K","0,19%"
"06/12/2007","525,0","525,0","525,0","525,0","0,15K","0,00%"
"05/12/2007","525,0","525,0","525,0","525,0","0,79K","-0,19%"
"04/12/2007","526,0","526,0","526,0","526,0","0,00K","0,19%"
"03/12/2007","525,0","533,0","533,0","525,0","0,22K","-2,42%"
"30/11/2007","538,0","538,0","538,0","538,0","0,05K","-0,55%"
"29/11/2007","541,0","550,0","550,0","541,0","0,08K","-0,73%"
"28/11/2007","545,0","550,0","556,0","545,0","0,66K","-1,09%"
"27/11/2007","551,0","525,0","551,0","525,0","1,03K","5,96%"
"26/11/2007","520,0","515,0","535,0","515,0","0,28K","0,78%"
"23/11/2007","516,0","516,0","516,0","516,0","0,04K","-0,58%"
"22/11/2007","519,0","519,0","519,0","519,0","0,00K","-0,38%"
"21/11/2007","521,0","516,0","522,0","516,0","0,35K","0,00%"
"20/11/2007","521,0","515,0","521,0","515,0","0,02K","0,19%"
"19/11/2007","520,0","531,0","531,0","520,0","0,07K","-2,07%"
"16/11/2007","531,0","525,0","531,0","525,0","0,11K","0,57%"
"15/11/2007","528,0","531,0","531,0","528,0","0,04K","-0,56%"
"14/11/2007","531,0","531,0","531,0","531,0","0,10K","0,76%"
"13/11/2007","527,0","530,0","530,0","527,0","0,11K","-0,57%"
"12/11/2007","530,0","530,0","530,0","530,0","0,05K","-1,85%"
"09/11/2007","540,0","538,0","540,0","534,0","0,06K","-0,18%"
"08/11/2007","541,0","537,0","541,0","530,0","0,22K","0,56%"
"07/11/2007","538,0","538,0","538,0","538,0","0,00K","-0,19%"
"05/11/2007","539,0","539,0","539,0","539,0","0,00K","-0,19%"
"02/11/2007","540,0","536,0","540,0","531,0","0,45K","1,50%"
"01/11/2007","532,0","533,0","536,0","530,0","3,00K","-0,19%"
"31/10/2007","533,0","544,0","544,0","533,0","0,34K","-2,20%"
"30/10/2007","545,0","539,0","545,0","539,0","0,02K","-0,73%"
"29/10/2007","549,0","539,0","549,0","539,0","0,09K","1,86%"
"26/10/2007","539,0","539,0","539,0","539,0","0,05K","1,13%"
"25/10/2007","533,0","536,0","536,0","533,0","0,11K","-0,56%"
"24/10/2007","536,0","536,0","536,0","536,0","0,10K","-1,83%"
"23/10/2007","546,0","540,0","546,0","540,0","0,06K","-0,55%"
"22/10/2007","549,0","544,0","549,0","530,0","0,29K","-1,61%"
"19/10/2007","558,0","532,0","558,0","530,0","1,74K","5,28%"
"18/10/2007","530,0","524,0","530,0","524,0","0,31K","1,15%"
"17/10/2007","524,0","529,0","533,0","524,0","0,45K","-0,76%"
"16/10/2007","528,0","533,0","533,0","528,0","0,10K","-2,22%"
"15/10/2007","540,0","527,0","546,0","527,0","0,06K","2,27%"
"12/10/2007","528,0","522,0","528,0","522,0","0,10K","-0,75%"
"11/10/2007","532,0","526,0","532,0","522,0","0,05K","-1,12%"
"10/10/2007","538,0","534,0","539,0","510,0","0,70K","-0,37%"
"09/10/2007","540,0","540,0","540,0","540,0","0,05K","-1,64%"
"08/10/2007","549,0","532,0","549,0","531,0","0,10K","3,58%"
"05/10/2007","530,0","537,0","537,0","530,0","0,14K","-3,64%"
"04/10/2007","550,0","550,0","550,0","550,0","0,05K","-0,72%"
"03/10/2007","554,0","538,0","554,0","538,0","0,05K","3,55%"
"02/10/2007","535,0","535,0","535,0","535,0","0,00K","-0,56%"
"01/10/2007","538,0","557,0","557,0","538,0","0,06K","0,56%"
"28/09/2007","535,0","530,0","535,0","530,0","0,17K","0,75%"
"27/09/2007","531,0","538,0","538,0","531,0","0,09K","-1,85%"
"26/09/2007","541,0","541,0","541,0","541,0","0,05K","-0,73%"
"25/09/2007","545,0","540,0","545,0","531,0","0,09K","0,37%"
"24/09/2007","543,0","546,0","546,0","543,0","0,08K","-0,55%"
"21/09/2007","546,0","546,0","546,0","546,0","0,00K","0,00%"
"20/09/2007","546,0","551,0","551,0","546,0","0,08K","-0,55%"
"19/09/2007","549,0","532,0","550,0","532,0","0,26K","4,57%"
"18/09/2007","525,0","551,0","551,0","525,0","0,20K","-5,23%"
"17/09/2007","554,0","554,0","554,0","554,0","0,04K","-0,54%"
"14/09/2007","557,0","557,0","557,0","557,0","0,05K","-0,54%"
"13/09/2007","560,0","553,0","560,0","531,0","0,31K","1,82%"
"12/09/2007","550,0","558,0","558,0","550,0","0,15K","-1,79%"
"11/09/2007","560,0","560,0","560,0","560,0","0,05K","-0,71%"
"10/09/2007","564,0","564,0","564,0","564,0","0,01K","0,71%"
"07/09/2007","560,0","560,0","560,0","560,0","0,08K","0,00%"
"06/09/2007","560,0","580,0","580,0","560,0","0,13K","-3,28%"
"05/09/2007","579,0","560,0","579,0","560,0","0,42K","3,39%"
"04/09/2007","560,0","568,0","568,0","560,0","0,20K","-1,93%"
"03/09/2007","571,0","571,0","571,0","571,0","0,05K","0,53%"
"31/08/2007","568,0","568,0","568,0","568,0","0,03K","0,53%"
"30/08/2007","565,0","568,0","568,0","565,0","0,05K","0,00%"
"29/08/2007","565,0","565,0","573,0","565,0","0,71K","-0,88%"
"28/08/2007","570,0","581,0","581,0","570,0","0,15K","-2,56%"
"27/08/2007","585,0","585,0","585,0","585,0","0,02K","0,00%"
"24/08/2007","585,0","578,0","585,0","578,0","0,07K","0,52%"
"23/08/2007","582,0","599,0","599,0","582,0","0,99K","-0,68%"
"22/08/2007","586,0","561,0","586,0","561,0","0,07K","4,46%"
"17/08/2007","561,0","582,0","582,0","561,0","0,05K","-4,27%"
"16/08/2007","586,0","586,0","586,0","560,0","0,16K","-0,68%"
"15/08/2007","590,0","586,0","590,0","586,0","0,11K","-0,17%"
"13/08/2007","591,0","577,0","591,0","577,0","0,05K","2,96%"
"10/08/2007","574,0","585,0","590,0","574,0","0,21K","-2,55%"
"09/08/2007","589,0","589,0","589,0","589,0","0,06K","-0,51%"
"08/08/2007","592,0","589,0","592,0","589,0","0,05K","-0,17%"
"07/08/2007","593,0","588,0","593,0","572,0","0,05K","0,17%"
"06/08/2007","592,0","589,0","592,0","589,0","0,10K","-0,17%"
"03/08/2007","593,0","571,0","593,0","571,0","0,11K","3,13%"
"02/08/2007","575,0","575,0","575,0","575,0","0,07K","-0,69%"
"01/08/2007","579,0","579,0","579,0","579,0","0,05K","-0,52%"
"31/07/2007","582,0","582,0","582,0","582,0","0,05K","-0,68%"
"27/07/2007","586,0","550,0","586,0","550,0","0,14K","5,97%"
"26/07/2007","553,0","547,0","553,0","547,0","0,05K","0,55%"
"25/07/2007","550,0","544,0","550,0","544,0","0,11K","0,55%"
"24/07/2007","547,0","547,0","547,0","547,0","0,05K","0,55%"
"23/07/2007","544,0","550,0","550,0","544,0","0,16K","-1,63%"
"20/07/2007","553,0","550,0","553,0","550,0","0,05K","0,55%"
"19/07/2007","550,0","562,0","562,0","550,0","0,20K","-2,83%"
"18/07/2007","566,0","567,0","567,0","566,0","0,05K","-0,70%"
"17/07/2007","570,0","570,0","570,0","570,0","0,10K","1,97%"
"16/07/2007","559,0","559,0","559,0","559,0","0,06K","1,64%"
"13/07/2007","550,0","550,0","550,0","550,0","0,00K","-2,14%"
"12/07/2007","562,0","562,0","562,0","562,0","0,05K","-0,71%"
"11/07/2007","566,0","566,0","566,0","566,0","0,05K","-0,70%"
"10/07/2007","570,0","556,0","570,0","556,0","0,05K","3,07%"
"09/07/2007","553,0","553,0","553,0","553,0","0,06K","0,55%"
"06/07/2007","550,0","544,0","550,0","544,0","0,03K","0,55%"
"05/07/2007","547,0","547,0","547,0","547,0","0,00K","0,00%"
"04/07/2007","547,0","550,0","550,0","547,0","0,03K","-0,55%"
"03/07/2007","550,0","550,0","550,0","550,0","0,02K","0,00%"
"02/07/2007","550,0","550,0","550,0","550,0","0,00K","0,00%"
"29/06/2007","550,0","550,0","550,0","550,0","0,40K","-0,54%"
"28/06/2007","553,0","553,0","553,0","553,0","0,05K","0,55%"
"27/06/2007","550,0","553,0","553,0","550,0","0,10K","-0,54%"
"26/06/2007","553,0","553,0","553,0","553,0","0,05K","0,55%"
"25/06/2007","550,0","569,0","569,0","550,0","0,05K","-4,01%"
"22/06/2007","573,0","566,0","573,0","566,0","0,55K","0,53%"
"21/06/2007","570,0","570,0","570,0","570,0","0,06K","-0,87%"
"20/06/2007","575,0","571,0","575,0","571,0","0,05K","0,00%"
"19/06/2007","575,0","570,0","575,0","570,0","0,30K","0,17%"
"18/06/2007","574,0","574,0","574,0","574,0","0,05K","-0,69%"
"15/06/2007","578,0","577,0","578,0","547,0","0,31K","-0,52%"
"14/06/2007","581,0","578,0","581,0","578,0","0,11K","-0,17%"
"13/06/2007","582,0","586,0","587,0","582,0","0,20K","-0,68%"
"12/06/2007","586,0","585,0","586,0","581,0","0,88K","0,17%"
"11/06/2007","585,0","585,0","585,0","585,0","0,10K","-0,68%"
"08/06/2007","589,0","558,0","595,0","547,0","1,26K","4,80%"
"07/06/2007","562,0","562,0","562,0","547,0","0,25K","-0,88%"
"06/06/2007","567,0","541,0","567,0","541,0","0,42K","4,81%"
"05/06/2007","541,0","547,0","547,0","541,0","0,21K","-1,64%"
"04/06/2007","550,0","544,0","550,0","544,0","0,10K","0,55%"
"01/06/2007","547,0","544,0","547,0","541,0","0,10K","0,55%"
"31/05/2007","544,0","541,0","544,0","527,0","0,51K","0,00%"
"30/05/2007","544,0","544,0","544,0","544,0","0,10K","-1,63%"
"29/05/2007","553,0","530,0","553,0","526,0","0,12K","4,93%"
"28/05/2007","527,0","526,0","528,0","526,0","0,30K","0,76%"
"25/05/2007","523,0","537,0","537,0","523,0","0,72K","-1,69%"
"24/05/2007","532,0","546,0","575,0","530,0","0,42K","-2,03%"
"23/05/2007","543,0","564,0","564,0","543,0","0,33K","-4,23%"
"22/05/2007","567,0","567,0","567,0","567,0","0,10K","-0,53%"
"21/05/2007","570,0","556,0","570,0","550,0","0,82K","1,97%"
"18/05/2007","559,0","543,0","568,0","543,0","0,61K","3,52%"
"17/05/2007","540,0","569,0","569,0","539,0","1,89K","-5,76%"
"16/05/2007","573,0","550,0","574,0","550,0","0,34K","-0,52%"
"15/05/2007","576,0","541,0","580,0","531,0","2,15K","4,92%"
"14/05/2007","549,0","572,0","572,0","542,0","0,44K","-4,69%"
"11/05/2007","576,0","576,0","576,0","553,0","0,37K","-0,35%"
"10/05/2007","578,0","578,0","578,0","578,0","0,10K","-0,52%"
"09/05/2007","581,0","581,0","581,0","581,0","1,00K","-0,68%"
"08/05/2007","585,0","572,0","585,0","567,0","0,77K","2,63%"
"07/05/2007","570,0","561,0","570,0","561,0","0,70K","2,33%"
"04/05/2007","557,0","571,0","575,0","557,0","0,11K","-3,13%"
"03/05/2007","575,0","579,0","579,0","575,0","0,15K","-1,37%"
"02/05/2007","583,0","576,0","583,0","576,0","0,41K","0,52%"
"30/04/2007","580,0","573,0","599,0","573,0","0,18K","1,75%"
"27/04/2007","570,0","563,0","585,0","562,0","2,74K","0,71%"
"26/04/2007","566,0","566,0","566,0","566,0","0,10K","-0,70%"
"25/04/2007","570,0","568,0","570,0","565,0","1,10K","-0,35%"
"24/04/2007","572,0","566,0","572,0","560,0","1,07K","0,70%"
"23/04/2007","568,0","574,0","575,0","568,0","0,20K","-1,73%"
"20/04/2007","578,0","572,0","578,0","571,0","0,14K","0,35%"
"19/04/2007","576,0","576,0","576,0","576,0","0,25K","-0,69%"
"18/04/2007","580,0","577,0","580,0","565,0","1,27K","-0,17%"
"17/04/2007","581,0","584,0","584,0","577,0","0,14K","0,00%"
"16/04/2007","581,0","581,0","581,0","581,0","0,10K","-0,68%"
"13/04/2007","585,0","587,0","587,0","580,0","0,11K","0,17%"
"12/04/2007","584,0","581,0","584,0","578,0","0,02K","0,34%"
"11/04/2007","582,0","591,0","591,0","582,0","0,16K","-2,18%"
"10/04/2007","595,0","596,0","596,0","564,0","0,34K","-0,83%"
"09/04/2007","600,0","608,0","608,0","581,0","0,87K","2,39%"
"06/04/2007","586,0","560,0","590,0","560,0","3,43K","5,21%"
"05/04/2007","557,0","561,0","570,0","557,0","0,12K","-0,18%"
"04/04/2007","558,0","558,0","565,0","558,0","1,24K","-0,71%"
"03/04/2007","562,0","550,0","562,0","550,0","0,10K","2,74%"
"30/03/2007","547,0","565,0","565,0","542,0","0,55K","-3,36%"
"29/03/2007","566,0","561,0","568,0","561,0","0,32K","0,35%"
"28/03/2007","564,0","569,0","569,0","561,0","1,61K","-0,18%"
"27/03/2007","565,0","560,0","590,0","560,0","1,10K","-4,24%"
"26/03/2007","590,0","601,0","601,0","580,0","0,34K","-1,83%"
"23/03/2007","601,0","605,0","605,0","580,0","0,91K","-0,66%"
