"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/10/2000","407,00","407,00","407,00","407,00","0,10K","0,00%"
"19/10/2000","407,00","407,00","407,00","407,00","0,10K","0,00%"
"16/10/2000","407,00","407,00","407,00","407,00","0,06K","0,00%"
"13/10/2000","407,00","407,00","407,00","407,00","0,54K","1,24%"
"12/10/2000","402,00","402,00","402,00","402,00","0,01K","-1,23%"
"11/10/2000","407,00","407,00","407,00","407,00","1,06K","0,00%"
"10/10/2000","407,00","407,00","407,00","407,00","0,46K","0,00%"
"09/10/2000","407,00","407,00","407,00","407,00","1,88K","0,00%"
"06/10/2000","407,00","407,00","407,00","407,00","0,37K","0,00%"
"05/10/2000","407,00","407,00","407,00","407,00","1,96K","0,74%"
"04/10/2000","404,00","404,00","404,00","404,00","1,84K","6,04%"
"03/10/2000","381,00","381,00","381,00","381,00","0,13K","5,83%"
"02/10/2000","360,00","360,00","360,00","360,00","0,01K","0,00%"
"29/09/2000","360,00","360,00","360,00","360,00","0,03K","-0,28%"
"28/09/2000","361,00","361,00","361,00","361,00","0,03K","0,56%"
"26/09/2000","359,00","359,00","359,00","359,00","0,01K","-1,37%"
"25/09/2000","364,00","364,00","364,00","364,00","0,10K","0,00%"
"20/09/2000","364,00","364,00","364,00","364,00","0,00K","0,83%"
"19/09/2000","361,00","361,00","361,00","361,00","1,06K","0,00%"
"18/09/2000","361,00","361,00","361,00","361,00","0,31K","0,00%"
"15/09/2000","361,00","361,00","361,00","361,00","0,13K","-0,82%"
"14/09/2000","364,00","364,00","364,00","364,00","0,03K","1,39%"
"13/09/2000","359,00","359,00","359,00","359,00","0,35K","0,00%"
"12/09/2000","359,00","359,00","359,00","359,00","0,12K","0,00%"
"07/09/2000","359,00","359,00","359,00","359,00","0,26K","-3,75%"
"06/09/2000","373,00","373,00","373,00","373,00","0,09K","0,00%"
"05/09/2000","373,00","373,00","373,00","373,00","0,06K","3,61%"
"04/09/2000","360,00","360,00","360,00","360,00","0,04K","-3,49%"
"01/09/2000","373,00","373,00","373,00","373,00","0,02K","-2,61%"
"31/08/2000","383,00","383,00","383,00","383,00","0,05K","-5,90%"
"30/08/2000","407,00","407,00","407,00","407,00","0,21K","0,00%"
"29/08/2000","407,00","407,00","407,00","407,00","1,03K","0,00%"
"28/08/2000","407,00","407,00","407,00","407,00","0,28K","0,00%"
"25/08/2000","407,00","407,00","407,00","407,00","0,03K","4,09%"
"24/08/2000","391,00","391,00","391,00","391,00","0,04K","-3,93%"
"23/08/2000","407,00","407,00","407,00","407,00","0,11K","1,24%"
"18/08/2000","402,00","402,00","402,00","402,00","0,52K","15,19%"
"10/08/2000","349,00","349,00","349,00","349,00","0,88K","-0,57%"
"09/08/2000","351,00","351,00","351,00","351,00","0,00K","0,57%"
"08/08/2000","349,00","349,00","349,00","349,00","0,01K","1,45%"
"07/08/2000","344,00","344,00","344,00","344,00","0,03K","-2,82%"
"02/08/2000","354,00","354,00","354,00","354,00","1,03K","1,14%"
"27/07/2000","350,00","350,00","350,00","350,00","0,06K","0,29%"
"26/07/2000","349,00","349,00","349,00","349,00","0,23K","-5,16%"
"25/07/2000","368,00","368,00","368,00","368,00","0,07K","0,00%"
"21/07/2000","368,00","368,00","368,00","368,00","0,04K","0,00%"
"19/07/2000","368,00","368,00","368,00","368,00","0,00K","0,82%"
"18/07/2000","365,00","365,00","365,00","365,00","0,02K","0,00%"
"14/07/2000","365,00","365,00","365,00","365,00","0,01K","-8,75%"
"07/07/2000","400,00","400,00","400,00","400,00","0,00K","0,25%"
"06/07/2000","399,00","399,00","399,00","399,00","0,02K","0,00%"
"05/07/2000","399,00","399,00","399,00","399,00","0,08K","0,50%"
"04/07/2000","397,00","397,00","397,00","397,00","0,00K","0,00%"
"03/07/2000","397,00","397,00","397,00","397,00","0,01K","2,06%"
"30/06/2000","389,00","389,00","389,00","389,00","0,00K","5,71%"
"29/06/2000","368,00","368,00","368,00","368,00","0,00K","-6,12%"
"28/06/2000","392,00","392,00","392,00","392,00","0,00K","0,00%"
"27/06/2000","392,00","392,00","392,00","392,00","0,06K","-4,85%"
"23/06/2000","412,00","412,00","412,00","412,00","0,01K","1,23%"
"22/06/2000","407,00","407,00","407,00","407,00","0,22K","0,00%"
"21/06/2000","407,00","407,00","407,00","407,00","0,03K","-3,78%"
"12/06/2000","423,00","423,00","423,00","423,00","0,02K","0,00%"
"09/06/2000","423,00","423,00","423,00","423,00","0,23K","0,00%"
"08/06/2000","423,00","423,00","423,00","423,00","0,31K","0,24%"
"07/06/2000","422,00","422,00","422,00","422,00","0,08K","4,71%"
"06/06/2000","403,00","403,00","403,00","403,00","0,02K","-6,06%"
"02/06/2000","429,00","429,00","429,00","429,00","0,01K","0,47%"
"01/06/2000","427,00","427,00","427,00","427,00","0,02K","-1,16%"
"31/05/2000","432,00","432,00","432,00","432,00","0,02K","5,88%"
"30/05/2000","408,00","408,00","408,00","408,00","0,02K","-5,99%"
"29/05/2000","434,00","434,00","434,00","434,00","0,01K","0,00%"
"26/05/2000","434,00","434,00","434,00","434,00","0,02K","0,00%"
"25/05/2000","434,00","434,00","434,00","434,00","0,10K","1,40%"
"24/05/2000","428,00","428,00","428,00","428,00","0,06K","-1,38%"
"23/05/2000","434,00","434,00","434,00","434,00","0,26K","-0,91%"
"22/05/2000","438,00","438,00","438,00","438,00","5,16K","6,05%"
"19/05/2000","413,00","413,00","413,00","413,00","0,26K","5,90%"
"18/05/2000","390,00","390,00","390,00","390,00","0,07K","-5,80%"
"16/05/2000","414,00","414,00","414,00","414,00","0,49K","21,05%"
"08/05/2000","342,00","342,00","342,00","342,00","0,02K","-6,04%"
"05/05/2000","364,00","364,00","364,00","364,00","0,26K","2,82%"
"04/05/2000","354,00","354,00","354,00","354,00","0,01K","0,00%"
"03/05/2000","354,00","354,00","354,00","354,00","0,00K","-1,67%"
"28/04/2000","360,00","360,00","360,00","360,00","0,02K","-6,01%"
"27/04/2000","383,00","383,00","383,00","383,00","0,00K","4,64%"
"25/04/2000","366,00","366,00","366,00","366,00","0,04K","0,55%"
"21/04/2000","364,00","364,00","364,00","364,00","0,00K","0,00%"
"20/04/2000","364,00","364,00","364,00","364,00","0,00K","0,00%"
"19/04/2000","364,00","364,00","364,00","364,00","0,10K","-2,41%"
"18/04/2000","373,00","373,00","373,00","373,00","0,00K","0,00%"
"17/04/2000","373,00","373,00","373,00","373,00","0,02K","-2,61%"
"14/04/2000","383,00","383,00","383,00","383,00","0,05K","1,32%"
"13/04/2000","378,00","378,00","378,00","378,00","0,02K","-1,05%"
"12/04/2000","382,00","382,00","382,00","382,00","0,01K","-0,26%"
"11/04/2000","383,00","383,00","383,00","383,00","0,10K","-1,29%"
"10/04/2000","388,00","388,00","388,00","388,00","0,05K","0,00%"
"07/04/2000","388,00","388,00","388,00","388,00","0,01K","1,31%"
"05/04/2000","383,00","383,00","383,00","383,00","0,01K","2,68%"
"03/04/2000","373,00","373,00","373,00","373,00","0,01K","-5,09%"
"30/03/2000","393,00","393,00","393,00","393,00","0,28K","0,00%"
"29/03/2000","393,00","393,00","393,00","393,00","0,01K","0,00%"
"28/03/2000","393,00","393,00","393,00","393,00","0,11K","1,29%"
"24/03/2000","388,00","388,00","388,00","388,00","0,07K","3,47%"
"23/03/2000","375,00","375,00","375,00","375,00","0,03K","0,00%"
"20/03/2000","375,00","375,00","375,00","375,00","0,01K","0,54%"
"15/03/2000","373,00","373,00","373,00","373,00","0,01K","1,91%"
"10/03/2000","366,00","366,00","366,00","366,00","0,14K","0,55%"
"08/03/2000","364,00","364,00","364,00","364,00","0,01K","0,00%"
"07/03/2000","364,00","364,00","364,00","364,00","1,26K","0,00%"
"06/03/2000","364,00","364,00","364,00","364,00","0,21K","0,00%"
"03/03/2000","364,00","364,00","364,00","364,00","0,36K","0,83%"
"02/03/2000","361,00","361,00","361,00","361,00","0,52K","0,00%"
"28/02/2000","361,00","361,00","361,00","361,00","0,01K","-4,75%"
"25/02/2000","379,00","379,00","379,00","379,00","0,01K","5,57%"
"24/02/2000","359,00","359,00","359,00","359,00","0,13K","-5,28%"
"23/02/2000","379,00","379,00","379,00","379,00","0,05K","-5,25%"
"21/02/2000","400,00","400,00","400,00","400,00","0,06K","-0,74%"
"18/02/2000","403,00","403,00","403,00","403,00","0,05K","0,00%"
"17/02/2000","403,00","403,00","403,00","403,00","0,21K","0,00%"
"16/02/2000","403,00","403,00","403,00","403,00","0,00K","0,25%"
"15/02/2000","402,00","402,00","402,00","402,00","0,01K","-4,96%"
"14/02/2000","423,00","423,00","423,00","423,00","0,02K","0,00%"
"11/02/2000","423,00","423,00","423,00","423,00","0,15K","-0,47%"
"09/02/2000","425,00","425,00","425,00","425,00","0,03K","0,00%"
"07/02/2000","425,00","425,00","425,00","425,00","0,05K","0,00%"
"04/02/2000","425,00","425,00","425,00","425,00","0,10K","0,00%"
"03/02/2000","425,00","425,00","425,00","425,00","0,52K","0,00%"
"02/02/2000","425,00","425,00","425,00","425,00","0,13K","0,00%"
"01/02/2000","425,00","425,00","425,00","425,00","0,14K","0,00%"
"31/01/2000","425,00","425,00","425,00","425,00","2,13K","0,00%"
"27/01/2000","425,00","425,00","425,00","425,00","0,10K","0,00%"
"26/01/2000","425,00","425,00","425,00","425,00","0,06K","0,00%"
"25/01/2000","425,00","425,00","425,00","425,00","0,00K","0,00%"
"24/01/2000","425,00","425,00","425,00","425,00","0,01K","0,00%"
"21/01/2000","425,00","425,00","425,00","425,00","0,12K","-0,47%"
"20/01/2000","427,00","427,00","427,00","427,00","0,00K","0,00%"
"19/01/2000","427,00","427,00","427,00","427,00","0,04K","0,23%"
"18/01/2000","426,00","426,00","426,00","426,00","0,01K","-0,23%"
"17/01/2000","427,00","427,00","427,00","427,00","0,05K","-0,93%"
