"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/07/2004","1.440,0","1.460,0","1.460,0","1.440,0","0,25K","0,00%"
"09/07/2004","1.440,0","1.440,0","1.440,0","1.440,0","0,26K","-0,62%"
"08/07/2004","1.449,0","1.449,0","1.449,0","1.449,0","0,20K","-4,04%"
"01/07/2004","1.510,0","1.510,0","1.510,0","1.510,0","3,00K","-0,59%"
"28/06/2004","1.519,0","1.519,0","1.519,0","1.519,0","0,97K","0,60%"
"23/06/2004","1.510,0","1.510,0","1.510,0","1.510,0","0,50K","-0,53%"
"21/06/2004","1.518,0","1.518,0","1.518,0","1.518,0","0,03K","-0,13%"
"17/06/2004","1.520,0","1.520,0","1.520,0","1.520,0","0,22K","0,00%"
"14/06/2004","1.520,0","1.520,0","1.520,0","1.520,0","0,20K","0,66%"
"07/06/2004","1.510,0","1.510,0","1.510,0","1.510,0","0,00K","0,00%"
"04/06/2004","1.510,0","1.510,0","1.510,0","1.510,0","0,01K","1,07%"
"03/06/2004","1.494,0","1.494,0","1.494,0","1.494,0","0,74K","0,07%"
"31/05/2004","1.493,0","1.493,0","1.493,0","1.493,0","0,20K","-0,40%"
"25/05/2004","1.499,0","1.499,0","1.499,0","1.499,0","0,50K","-0,07%"
"24/05/2004","1.500,0","1.500,0","1.500,0","1.500,0","0,02K","0,07%"
"21/05/2004","1.499,0","1.499,0","1.499,0","1.499,0","0,03K","1,56%"
"19/05/2004","1.476,0","1.476,0","1.476,0","1.476,0","0,05K","0,07%"
"18/05/2004","1.475,0","1.475,0","1.475,0","1.475,0","3,57K","-2,96%"
"17/05/2004","1.520,0","1.520,0","1.520,0","1.520,0","0,11K","-4,94%"
"13/05/2004","1.599,0","1.550,0","1.599,0","1.550,0","1,37K","0,57%"
"11/05/2004","1.590,0","1.550,0","1.590,0","1.550,0","0,07K","0,00%"
"10/05/2004","1.590,0","1.590,0","1.590,0","1.590,0","0,38K","0,00%"
"07/05/2004","1.590,0","1.590,0","1.590,0","1.590,0","0,24K","0,13%"
"06/05/2004","1.588,0","1.588,0","1.588,0","1.588,0","0,00K","0,19%"
"05/05/2004","1.585,0","1.585,0","1.585,0","1.585,0","1,00K","0,00%"
"04/05/2004","1.585,0","1.585,0","1.585,0","1.585,0","0,74K","0,32%"
"30/04/2004","1.580,0","1.590,0","1.590,0","1.580,0","1,00K","-1,25%"
"29/04/2004","1.600,0","1.580,0","1.600,0","1.580,0","4,03K","-0,93%"
"27/04/2004","1.615,0","1.615,0","1.615,0","1.615,0","0,08K","0,00%"
"26/04/2004","1.615,0","1.615,0","1.615,0","1.615,0","0,05K","-0,31%"
"23/04/2004","1.620,0","1.620,0","1.620,0","1.620,0","1,01K","-0,31%"
"22/04/2004","1.625,0","1.610,0","1.625,0","1.610,0","0,01K","0,31%"
"21/04/2004","1.620,0","1.620,0","1.620,0","1.620,0","2,03K","-0,61%"
"20/04/2004","1.630,0","1.600,0","1.630,0","1.600,0","0,32K","0,93%"
"19/04/2004","1.615,0","1.615,0","1.615,0","1.615,0","0,72K","0,31%"
"16/04/2004","1.610,0","1.610,0","1.610,0","1.610,0","0,02K","0,00%"
"15/04/2004","1.610,0","1.610,0","1.610,0","1.610,0","0,54K","-2,42%"
"14/04/2004","1.650,0","1.650,0","1.650,0","1.650,0","0,03K","0,00%"
"13/04/2004","1.650,0","1.650,0","1.650,0","1.650,0","0,05K","0,00%"
"12/04/2004","1.650,0","1.620,0","1.650,0","1.620,0","0,04K","3,13%"
"08/04/2004","1.600,0","1.600,0","1.600,0","1.600,0","0,01K","-2,50%"
"05/04/2004","1.641,0","1.641,0","1.641,0","1.641,0","0,01K","0,00%"
"02/04/2004","1.641,0","1.640,0","1.641,0","1.640,0","0,05K","0,98%"
"01/04/2004","1.625,0","1.620,0","1.625,0","1.620,0","0,11K","0,25%"
"31/03/2004","1.621,0","1.640,0","1.640,0","1.621,0","0,16K","-1,16%"
"30/03/2004","1.640,0","1.651,0","1.651,0","1.640,0","0,73K","0,61%"
"26/03/2004","1.630,0","1.630,0","1.630,0","1.630,0","6,90K","0,00%"
"25/03/2004","1.630,0","1.670,0","1.670,0","1.630,0","0,20K","-0,67%"
"24/03/2004","1.641,0","1.641,0","1.641,0","1.641,0","0,50K","0,67%"
"22/03/2004","1.630,0","1.630,0","1.630,0","1.630,0","0,45K","-0,31%"
"19/03/2004","1.635,0","1.635,0","1.635,0","1.635,0","0,56K","0,31%"
"18/03/2004","1.630,0","1.630,0","1.630,0","1.630,0","2,54K","-0,12%"
"17/03/2004","1.632,0","1.632,0","1.632,0","1.632,0","7,71K","0,00%"
"16/03/2004","1.632,0","1.632,0","1.632,0","1.632,0","0,37K","5,97%"
"15/03/2004","1.540,0","1.540,0","1.540,0","1.540,0","0,14K","1,18%"
"12/03/2004","1.522,0","1.520,0","1.522,0","1.520,0","0,03K","3,19%"
"11/03/2004","1.475,0","1.460,0","1.475,0","1.460,0","1,82K","4,09%"
"10/03/2004","1.417,0","1.417,0","1.417,0","1.417,0","0,07K","1,21%"
"09/03/2004","1.400,0","1.395,0","1.400,0","1.395,0","2,08K","1,67%"
"05/03/2004","1.377,0","1.377,0","1.377,0","1.377,0","0,02K","0,15%"
"04/03/2004","1.375,0","1.375,0","1.375,0","1.375,0","0,00K","0,73%"
"02/03/2004","1.365,0","1.365,0","1.365,0","1.365,0","0,01K","0,00%"
"01/03/2004","1.365,0","1.365,0","1.365,0","1.365,0","0,02K","0,37%"
"27/02/2004","1.360,0","1.360,0","1.360,0","1.360,0","0,01K","-4,56%"
"25/02/2004","1.425,0","1.400,0","1.425,0","1.400,0","0,21K","5,56%"
"24/02/2004","1.350,0","1.350,0","1.350,0","1.350,0","3,06K","1,89%"
"23/02/2004","1.325,0","1.325,0","2.013,0","1.325,0","0,03K","6,00%"
"18/02/2004","1.250,0","1.250,0","1.250,0","1.250,0","2,00K","1,21%"
"17/02/2004","1.235,0","1.235,0","1.235,0","1.235,0","0,45K","1,98%"
"16/02/2004","1.211,0","1.211,0","1.211,0","1.211,0","0,89K","0,08%"
"13/02/2004","1.210,0","1.210,0","1.210,0","1.210,0","0,19K","1,60%"
"12/02/2004","1.191,0","1.191,0","1.191,0","1.191,0","1,50K","0,93%"
"11/02/2004","1.180,0","1.180,0","1.180,0","1.180,0","0,02K","1,29%"
"09/02/2004","1.165,0","1.165,0","1.165,0","1.165,0","0,31K","0,26%"
"06/02/2004","1.162,0","1.160,0","1.162,0","1.160,0","0,22K","1,04%"
"03/02/2004","1.150,0","1.150,0","1.150,0","1.150,0","0,04K","0,00%"
"29/01/2004","1.150,0","1.150,0","1.150,0","1.150,0","0,03K","-0,35%"
"28/01/2004","1.154,0","1.150,0","1.154,0","1.150,0","1,06K","-0,43%"
"27/01/2004","1.159,0","1.159,0","1.159,0","1.159,0","0,10K","-0,60%"
"26/01/2004","1.166,0","1.166,0","1.166,0","1.166,0","0,04K","0,00%"
"23/01/2004","1.166,0","1.166,0","1.166,0","1.166,0","0,00K","1,39%"
"21/01/2004","1.150,0","1.160,0","1.160,0","1.150,0","0,13K","-0,86%"
"19/01/2004","1.160,0","1.160,0","1.160,0","1.160,0","0,07K","0,17%"
"14/01/2004","1.158,0","1.158,0","1.158,0","1.158,0","0,50K","0,17%"
"13/01/2004","1.156,0","1.151,0","1.156,0","1.151,0","1,01K","2,12%"
"12/01/2004","1.132,0","1.132,0","1.132,0","1.132,0","0,03K","-0,53%"
"08/01/2004","1.138,0","1.138,0","1.138,0","1.138,0","0,00K","0,00%"
"05/01/2004","1.138,0","1.138,0","1.138,0","1.138,0","0,01K","0,18%"
"02/01/2004","1.136,0","1.136,0","1.136,0","1.136,0","0,70K","0,09%"
"31/12/2003","1.135,0","1.135,0","1.135,0","1.135,0","0,41K","0,00%"
"29/12/2003","1.135,0","1.135,0","1.135,0","1.135,0","0,20K","0,00%"
"26/12/2003","1.135,0","1.135,0","1.135,0","1.135,0","0,22K","0,00%"
"25/12/2003","1.135,0","1.135,0","1.135,0","1.135,0","0,37K","0,00%"
"24/12/2003","1.135,0","1.135,0","1.135,0","1.135,0","0,10K","0,00%"
"23/12/2003","1.135,0","1.135,0","1.135,0","1.135,0","3,50K","-1,30%"
"19/12/2003","1.150,0","1.145,0","1.150,0","1.145,0","0,38K","0,97%"
"16/12/2003","1.139,0","1.140,0","1.140,0","1.139,0","1,66K","-1,30%"
"15/12/2003","1.154,0","1.154,0","1.154,0","1.154,0","0,63K","0,26%"
"12/12/2003","1.151,0","1.151,0","1.151,0","1.151,0","1,11K","0,96%"
"11/12/2003","1.140,0","1.140,0","1.140,0","1.140,0","2,36K","-1,72%"
"10/12/2003","1.160,0","1.160,0","1.160,0","1.160,0","0,31K","1,58%"
"08/12/2003","1.142,0","1.135,0","1.142,0","1.135,0","2,11K","-1,97%"
"05/12/2003","1.165,0","1.165,0","1.165,0","1.165,0","0,29K","-0,26%"
"03/12/2003","1.168,0","1.168,0","1.168,0","1.168,0","0,10K","3,18%"
"01/12/2003","1.132,0","1.132,0","1.132,0","1.132,0","0,06K","0,00%"
"28/11/2003","1.132,0","1.135,0","1.135,0","1.132,0","0,29K","0,18%"
"24/11/2003","1.130,0","1.130,0","1.130,0","1.130,0","0,02K","1,62%"
"21/11/2003","1.112,0","1.110,0","1.112,0","1.110,0","1,01K","0,63%"
"20/11/2003","1.105,0","1.102,0","1.105,0","1.102,0","0,74K","-2,13%"
"19/11/2003","1.129,0","1.129,0","1.129,0","1.129,0","0,02K","2,45%"
"17/11/2003","1.102,0","1.099,0","1.102,0","1.099,0","0,65K","0,00%"
"14/11/2003","1.102,0","1.102,0","1.102,0","1.102,0","1,18K","1,94%"
"13/11/2003","1.081,0","1.081,0","1.081,0","1.081,0","0,84K","1,03%"
"12/11/2003","1.070,0","1.070,0","1.070,0","1.070,0","0,34K","0,47%"
"10/11/2003","1.065,0","1.065,0","1.065,0","1.065,0","0,10K","0,47%"
"07/11/2003","1.060,0","1.060,0","1.060,0","1.060,0","0,21K","-0,47%"
"04/11/2003","1.065,0","1.060,0","1.065,0","1.060,0","0,42K","1,91%"
"03/11/2003","1.045,0","1.045,0","1.045,0","1.045,0","0,20K","-1,88%"
"31/10/2003","1.065,0","1.065,0","1.065,0","1.065,0","0,53K","-1,39%"
"29/10/2003","1.080,0","1.030,0","1.080,0","1.030,0","7,67K","5,68%"
"28/10/2003","1.022,0","1.015,0","1.022,0","1.015,0","3,00K","-3,13%"
"24/10/2003","1.055,0","1.045,0","1.055,0","1.045,0","1,02K","0,96%"
"23/10/2003","1.045,0","1.045,0","1.045,0","1.045,0","0,66K","1,46%"
"21/10/2003","1.030,0","1.030,0","1.030,0","1.030,0","0,07K","0,39%"
"20/10/2003","1.026,0","1.026,0","1.026,0","1.026,0","0,05K","0,98%"
"17/10/2003","1.016,0","1.016,0","1.016,0","1.016,0","0,32K","0,30%"
"16/10/2003","1.013,0","1.013,0","1.013,0","1.013,0","0,01K","0,00%"
"14/10/2003","1.013,0","1.013,0","1.013,0","1.013,0","3,00K","-1,65%"
"13/10/2003","1.030,0","1.030,0","1.030,0","1.030,0","0,05K","1,78%"
"10/10/2003","1.012,0","1.012,0","1.012,0","1.012,0","0,01K","0,00%"
"09/10/2003","1.012,0","1.012,0","1.012,0","1.012,0","0,00K","0,10%"
"07/10/2003","1.011,0","1.010,0","1.011,0","1.010,0","3,01K","0,10%"
"06/10/2003","1.010,0","1.010,0","1.010,0","1.010,0","2,00K","0,00%"
"02/10/2003","1.010,0","1.010,0","1.010,0","1.010,0","4,00K","-1,94%"
"01/10/2003","1.030,0","1.030,0","1.030,0","1.030,0","0,12K","0,00%"
"30/09/2003","1.030,0","1.030,0","1.030,0","1.030,0","0,14K","0,00%"
"26/09/2003","1.030,0","1.030,0","1.030,0","1.030,0","0,04K","0,00%"
"24/09/2003","1.030,0","1.030,0","1.030,0","1.030,0","0,10K","0,00%"
"19/09/2003","1.030,0","1.030,0","1.030,0","1.030,0","0,03K","-0,19%"
"17/09/2003","1.032,0","1.032,0","1.032,0","1.032,0","0,39K","-0,77%"
"16/09/2003","1.040,0","1.040,0","1.040,0","1.040,0","0,08K","-0,67%"
"15/09/2003","1.047,0","1.047,0","1.047,0","1.047,0","2,92K","-0,19%"
"12/09/2003","1.049,0","1.051,0","1.051,0","1.049,0","0,11K","-0,19%"
"10/09/2003","1.051,0","1.051,0","1.051,0","1.051,0","0,03K","-5,57%"
"09/09/2003","1.113,0","1.113,0","1.113,0","1.113,0","0,02K","6,00%"
"04/09/2003","1.050,0","1.050,0","1.050,0","1.050,0","0,10K","0,00%"
"03/09/2003","1.050,0","1.050,0","1.050,0","1.050,0","0,03K","2,94%"
"02/09/2003","1.020,0","1.020,0","1.020,0","1.020,0","1,39K","-0,68%"
"29/08/2003","1.027,0","1.027,0","1.027,0","1.027,0","0,06K","-2,10%"
"28/08/2003","1.049,0","1.049,0","1.049,0","1.049,0","0,85K","0,00%"
"27/08/2003","1.049,0","1.049,0","1.049,0","1.049,0","0,60K","2,84%"
"26/08/2003","1.020,0","1.020,0","1.020,0","1.020,0","0,36K","0,00%"
"22/08/2003","1.020,0","1.020,0","1.020,0","1.020,0","0,10K","0,00%"
"19/08/2003","1.020,0","1.020,0","1.020,0","1.020,0","0,98K","0,10%"
"18/08/2003","1.019,0","1.019,0","1.019,0","1.019,0","0,84K","-0,10%"
"15/08/2003","1.020,0","1.020,0","1.020,0","1.020,0","0,25K","0,00%"
"13/08/2003","1.020,0","1.020,0","1.020,0","1.020,0","2,25K","0,00%"
"12/08/2003","1.020,0","1.020,0","1.020,0","1.020,0","1,00K","-2,86%"
"01/08/2003","1.050,0","1.020,0","1.050,0","1.020,0","0,13K","2,94%"
"29/07/2003","1.020,0","1.020,0","1.020,0","1.020,0","0,05K","-2,86%"
"28/07/2003","1.050,0","1.050,0","1.050,0","1.050,0","0,05K","0,00%"
"24/07/2003","1.050,0","1.060,0","1.060,0","1.050,0","0,17K","-0,94%"
"23/07/2003","1.060,0","1.060,0","1.060,0","1.060,0","0,18K","-1,49%"
"14/07/2003","1.076,0","1.076,0","1.076,0","1.076,0","0,01K","5,49%"
"11/07/2003","1.020,0","1.020,0","1.020,0","1.020,0","0,40K","0,00%"
"10/07/2003","1.020,0","1.020,0","1.020,0","1.020,0","0,05K","0,99%"
"08/07/2003","1.010,0","1.010,0","1.010,0","1.010,0","0,01K","0,00%"
"04/07/2003","1.010,0","1.010,0","1.010,0","1.010,0","2,90K","0,00%"
"01/07/2003","1.010,0","1.010,0","1.010,0","1.010,0","2,50K","-4,72%"
"25/06/2003","1.060,0","1.060,0","1.060,0","1.060,0","0,25K","4,95%"
"24/06/2003","1.010,0","1.010,0","1.010,0","1.010,0","0,42K","0,00%"
"23/06/2003","1.010,0","1.010,0","1.010,0","1.010,0","0,03K","0,00%"
"20/06/2003","1.010,0","1.010,0","1.010,0","1.010,0","0,15K","0,00%"
"19/06/2003","1.010,0","1.010,0","1.010,0","1.010,0","0,02K","1,00%"
"18/06/2003","1.000,0","997,0","1.000,0","997,0","0,15K","0,50%"
"17/06/2003","995,0","990,0","995,0","990,0","0,06K","-6,31%"
"12/06/2003","1.062,0","1.062,0","1.062,0","1.062,0","0,80K","0,09%"
"11/06/2003","1.061,0","1.061,0","1.061,0","1.061,0","0,03K","1,05%"
"10/06/2003","1.050,0","1.050,0","1.050,0","1.050,0","0,10K","-0,76%"
"09/06/2003","1.058,0","1.021,0","1.058,0","1.021,0","0,11K","4,86%"
"06/06/2003","1.009,0","1.009,0","1.009,0","1.009,0","0,72K","0,80%"
"03/06/2003","1.001,0","1.001,0","1.001,0","1.001,0","0,02K","0,10%"
"02/06/2003","1.000,0","1.000,0","1.000,0","1.000,0","1,45K","0,00%"
"29/05/2003","1.000,0","1.000,0","1.000,0","1.000,0","0,04K","0,00%"
"27/05/2003","1.000,0","1.000,0","1.000,0","1.000,0","0,40K","0,00%"
"23/05/2003","1.000,0","1.000,0","1.000,0","1.000,0","1,42K","1,01%"
"21/05/2003","990,0","980,0","990,0","980,0","0,23K","1,02%"
"20/05/2003","980,0","980,0","980,0","980,0","0,21K","0,00%"
"09/05/2003","980,0","980,0","980,0","980,0","1,00K","0,00%"
"08/05/2003","980,0","980,0","980,0","980,0","2,60K","0,00%"
"02/05/2003","980,0","980,0","980,0","980,0","0,29K","0,00%"
"30/04/2003","980,0","980,0","980,0","980,0","0,01K","-2,00%"
"28/04/2003","1.000,0","1.000,0","1.000,0","1.000,0","5,50K","0,00%"
"15/04/2003","1.000,0","1.000,0","1.000,0","1.000,0","0,36K","0,00%"
"09/04/2003","1.000,0","1.000,0","1.000,0","1.000,0","0,05K","0,00%"
"08/04/2003","1.000,0","985,0","1.000,0","985,0","0,51K","1,52%"
"07/04/2003","985,0","985,0","985,0","985,0","0,35K","0,00%"
"04/04/2003","985,0","985,0","985,0","985,0","0,08K","1,13%"
"02/04/2003","974,0","974,0","974,0","974,0","0,00K","4,73%"
"28/03/2003","930,0","930,0","930,0","930,0","0,02K","-4,71%"
"20/03/2003","976,0","976,0","976,0","976,0","0,12K","0,62%"
"19/03/2003","970,0","970,0","970,0","970,0","0,50K","0,00%"
"18/03/2003","970,0","970,0","970,0","970,0","0,00K","-1,02%"
"17/03/2003","980,0","980,0","980,0","980,0","0,01K","-4,48%"
"14/03/2003","1.026,0","1.026,0","1.026,0","1.026,0","0,01K","-5,87%"
"12/03/2003","1.090,0","1.034,0","1.090,0","1.034,0","0,02K","-0,91%"
"06/03/2003","1.100,0","1.100,0","1.100,0","1.100,0","0,33K","-1,35%"
"27/02/2003","1.115,0","1.115,0","1.115,0","1.115,0","0,00K","2,29%"
"25/02/2003","1.090,0","1.090,0","1.090,0","1.090,0","0,05K","0,00%"
"21/02/2003","1.090,0","1.090,0","1.090,0","1.090,0","0,25K","-2,68%"
"20/02/2003","1.120,0","1.120,0","1.120,0","1.120,0","0,07K","1,82%"
"18/02/2003","1.100,0","1.100,0","1.100,0","1.100,0","0,05K","0,00%"
"17/02/2003","1.100,0","1.100,0","1.100,0","1.100,0","0,12K","4,76%"
"14/02/2003","1.050,0","1.050,0","1.050,0","1.050,0","0,27K","0,00%"
"11/02/2003","1.050,0","1.050,0","1.050,0","1.050,0","8,90K","3,96%"
"10/02/2003","1.010,0","1.010,0","1.010,0","1.010,0","0,20K","1,00%"
"06/02/2003","1.000,0","1.000,0","1.000,0","1.000,0","0,04K","0,00%"
"05/02/2003","1.000,0","1.000,0","1.000,0","1.000,0","1,10K","0,50%"
"04/02/2003","995,0","951,0","995,0","951,0","1,28K","-0,50%"
"31/01/2003","1.000,0","1.000,0","1.000,0","1.000,0","0,07K","0,00%"
"24/01/2003","1.000,0","950,0","1.000,0","950,0","0,60K","5,26%"
"22/01/2003","950,0","950,0","950,0","950,0","4,00K","3,26%"
"21/01/2003","920,0","920,0","920,0","920,0","0,30K","0,55%"
"20/01/2003","915,0","915,0","915,0","915,0","0,10K","0,55%"
"15/01/2003","910,0","910,0","910,0","910,0","0,31K","0,00%"
"14/01/2003","910,0","910,0","910,0","910,0","0,07K","1,11%"
"10/01/2003","900,0","900,0","900,0","900,0","0,10K","-1,10%"
"31/12/2002","910,0","910,0","910,0","910,0","5,09K","0,00%"
"30/12/2002","910,0","910,0","910,0","910,0","1,44K","0,00%"
"27/12/2002","910,0","910,0","910,0","910,0","5,13K","0,00%"
"26/12/2002","910,0","908,0","910,0","908,0","1,17K","0,00%"
"24/12/2002","910,0","910,0","910,0","910,0","0,63K","0,00%"
"23/12/2002","910,0","911,0","911,0","910,0","1,00K","5,81%"
"20/12/2002","860,0","860,0","860,0","860,0","0,25K","3,86%"
"16/12/2002","828,0","828,0","828,0","828,0","0,01K","0,24%"
"12/12/2002","826,0","826,0","826,0","826,0","0,29K","0,00%"
"11/12/2002","826,0","821,0","826,0","821,0","0,10K","0,73%"
"27/11/2002","820,0","820,0","820,0","820,0","0,15K","-0,61%"
"26/11/2002","825,0","825,0","825,0","825,0","0,50K","2,36%"
"25/11/2002","806,0","806,0","806,0","806,0","0,01K","0,12%"
"20/11/2002","805,0","805,0","805,0","805,0","0,01K","0,00%"
"19/11/2002","805,0","805,0","805,0","805,0","0,03K","0,00%"
"13/11/2002","805,0","805,0","805,0","805,0","0,59K","0,63%"
"04/11/2002","800,0","800,0","800,0","800,0","0,18K","0,00%"
"31/10/2002","800,0","800,0","800,0","800,0","1,03K","0,25%"
"30/10/2002","798,0","790,0","798,0","790,0","0,90K","0,50%"
"24/10/2002","794,0","794,0","794,0","794,0","0,10K","0,13%"
"23/10/2002","793,0","793,0","793,0","793,0","0,20K","1,67%"
"22/10/2002","780,0","780,0","780,0","780,0","1,76K","-0,13%"
"17/10/2002","781,0","781,0","781,0","781,0","0,11K","0,77%"
"16/10/2002","775,0","775,0","775,0","775,0","0,38K","3,33%"
"14/10/2002","750,0","750,0","750,0","750,0","0,01K","-0,27%"
"10/10/2002","752,0","780,0","780,0","752,0","0,15K","-4,57%"
"09/10/2002","788,0","790,0","790,0","788,0","0,11K","-1,38%"
"03/10/2002","799,0","799,0","799,0","799,0","0,16K","-1,11%"
"02/10/2002","808,0","808,0","808,0","808,0","0,27K","3,19%"
"01/10/2002","783,0","783,0","783,0","783,0","0,20K","-0,89%"
"30/09/2002","790,0","765,0","790,0","765,0","0,61K","2,60%"
"27/09/2002","770,0","761,0","770,0","761,0","0,47K","-0,26%"
"26/09/2002","772,0","772,0","772,0","772,0","0,08K","0,92%"
"24/09/2002","765,0","765,0","765,0","765,0","0,00K","0,26%"
"20/09/2002","763,0","763,0","763,0","763,0","0,60K","-3,54%"
"17/09/2002","791,0","791,0","791,0","791,0","0,40K","4,49%"
"12/09/2002","757,0","757,0","757,0","757,0","0,18K","0,00%"
"11/09/2002","757,0","755,0","757,0","755,0","0,78K","-0,39%"
"10/09/2002","760,0","760,0","760,0","760,0","0,14K","-0,91%"
"09/09/2002","767,0","767,0","767,0","767,0","1,10K","0,13%"
"06/09/2002","766,0","766,0","766,0","766,0","0,00K","0,13%"
"05/09/2002","765,0","765,0","765,0","765,0","0,02K","0,66%"
"03/09/2002","760,0","760,0","760,0","760,0","0,21K","1,20%"
"23/08/2002","751,0","751,0","751,0","751,0","0,00K","-0,66%"
"15/08/2002","756,0","756,0","756,0","756,0","0,00K","-1,18%"
"13/08/2002","765,0","800,0","800,0","765,0","0,25K","-4,97%"
"07/08/2002","805,0","780,0","805,0","780,0","0,79K","5,64%"
"06/08/2002","762,0","749,0","762,0","749,0","0,35K","-0,39%"
"02/08/2002","765,0","765,0","765,0","765,0","0,03K","-4,38%"
"01/08/2002","800,0","773,0","800,0","773,0","0,56K","5,96%"
"31/07/2002","755,0","755,0","755,0","755,0","2,00K","0,13%"
"17/07/2002","754,0","754,0","754,0","754,0","0,26K","5,75%"
"16/07/2002","713,0","713,0","713,0","713,0","0,02K","0,00%"
"15/07/2002","713,0","713,0","713,0","713,0","0,25K","0,14%"
"12/07/2002","712,0","712,0","712,0","712,0","0,99K","0,85%"
"05/07/2002","706,0","706,0","706,0","706,0","0,01K","0,14%"
"04/07/2002","705,0","705,0","705,0","705,0","0,01K","-4,73%"
"01/07/2002","740,0","740,0","740,0","740,0","0,34K","-6,33%"
"28/06/2002","790,0","790,0","790,0","790,0","0,00K","-4,82%"
"24/06/2002","830,0","830,0","830,0","830,0","0,55K","0,61%"
"20/06/2002","825,0","825,0","825,0","825,0","1,00K","0,00%"
"19/06/2002","825,0","825,0","825,0","825,0","1,30K","-0,36%"
"14/06/2002","828,0","828,0","828,0","828,0","0,04K","2,22%"
"13/06/2002","810,0","810,0","810,0","810,0","0,35K","3,58%"
"12/06/2002","782,0","782,0","782,0","782,0","0,05K","-5,78%"
"10/06/2002","830,0","829,0","830,0","829,0","1,23K","0,00%"
"07/06/2002","830,0","830,0","830,0","830,0","0,35K","-1,43%"
"31/05/2002","842,0","842,0","842,0","842,0","0,00K","-0,36%"
"30/05/2002","845,0","845,0","845,0","845,0","0,03K","3,94%"
"28/05/2002","813,0","813,0","813,0","813,0","0,01K","0,00%"
"27/05/2002","813,0","813,0","813,0","813,0","1,00K","0,25%"
"24/05/2002","811,0","811,0","811,0","811,0","0,08K","0,00%"
"23/05/2002","811,0","811,0","811,0","811,0","0,08K","0,00%"
"16/05/2002","811,0","811,0","811,0","811,0","0,50K","0,00%"
"15/05/2002","811,0","811,0","811,0","811,0","0,11K","0,12%"
"14/05/2002","810,0","783,0","810,0","783,0","0,23K","0,00%"
"10/05/2002","810,0","855,0","855,0","810,0","0,04K","0,00%"
"09/05/2002","810,0","810,0","810,0","810,0","0,01K","0,00%"
"08/05/2002","810,0","810,0","810,0","810,0","0,10K","0,00%"
"07/05/2002","810,0","810,0","810,0","810,0","0,16K","-4,14%"
"03/05/2002","845,0","850,0","850,0","845,0","2,99K","-0,82%"
"30/04/2002","852,0","852,0","852,0","852,0","0,95K","-0,35%"
"29/04/2002","855,0","855,0","855,0","855,0","0,01K","-0,35%"
"26/04/2002","858,0","858,0","858,0","858,0","0,83K","0,00%"
"25/04/2002","858,0","860,0","860,0","858,0","0,46K","-0,23%"
"24/04/2002","860,0","860,0","860,0","860,0","0,03K","0,58%"
"19/04/2002","855,0","855,0","855,0","855,0","0,24K","0,00%"
"18/04/2002","855,0","855,0","855,0","855,0","0,02K","0,00%"
"17/04/2002","855,0","855,0","855,0","855,0","0,30K","0,00%"
"16/04/2002","855,0","855,0","855,0","855,0","0,25K","-1,72%"
"12/04/2002","870,0","870,0","870,0","870,0","1,01K","0,58%"
"11/04/2002","865,0","862,0","865,0","862,0","0,17K","0,46%"
"09/04/2002","861,0","861,0","861,0","861,0","0,02K","0,12%"
"05/04/2002","860,0","860,0","860,0","860,0","0,56K","0,23%"
"04/04/2002","858,0","857,0","858,0","857,0","0,15K","0,12%"
"03/04/2002","857,0","857,0","857,0","857,0","0,02K","0,23%"
"01/04/2002","855,0","855,0","855,0","855,0","0,03K","-1,72%"
"27/03/2002","870,0","871,0","871,0","870,0","0,17K","0,23%"
"26/03/2002","868,0","870,0","870,0","868,0","0,36K","1,28%"
"22/03/2002","857,0","857,0","857,0","857,0","0,03K","0,12%"
"21/03/2002","856,0","850,0","856,0","850,0","0,02K","0,35%"
"20/03/2002","853,0","853,0","853,0","853,0","0,69K","0,35%"
"19/03/2002","850,0","850,0","850,0","850,0","1,07K","1,19%"
"18/03/2002","840,0","840,0","840,0","840,0","0,20K","-1,06%"
"15/03/2002","849,0","849,0","849,0","849,0","0,24K","0,00%"
"14/03/2002","849,0","849,0","849,0","849,0","0,30K","3,54%"
"13/03/2002","820,0","820,0","820,0","820,0","0,01K","-1,20%"
"12/03/2002","830,0","830,0","830,0","830,0","0,25K","-1,19%"
"08/03/2002","840,0","840,0","840,0","840,0","0,10K","0,00%"
"06/03/2002","840,0","840,0","840,0","840,0","0,50K","3,07%"
"28/02/2002","815,0","815,0","815,0","815,0","0,10K","0,12%"
"27/02/2002","814,0","814,0","814,0","814,0","0,00K","0,12%"
"26/02/2002","813,0","813,0","813,0","813,0","0,30K","0,37%"
"21/02/2002","810,0","810,0","810,0","810,0","0,03K","0,00%"
"19/02/2002","810,0","810,0","810,0","810,0","0,83K","0,00%"
"18/02/2002","810,0","810,0","810,0","810,0","0,20K","-1,22%"
"14/02/2002","820,0","830,0","830,0","820,0","0,28K","-1,20%"
"13/02/2002","830,0","835,0","835,0","830,0","0,55K","0,00%"
"11/02/2002","830,0","830,0","830,0","830,0","0,61K","0,00%"
"08/02/2002","830,0","830,0","830,0","830,0","0,54K","-1,19%"
"07/02/2002","840,0","840,0","840,0","840,0","0,25K","-5,62%"
"06/02/2002","890,0","890,0","890,0","890,0","0,02K","4,71%"
