"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"03/02/2015","29,30","30,17","30,17","29,30","0,56K","-2,98%"
"02/02/2015","30,20","29,10","30,20","29,10","0,32K","0,67%"
"30/01/2015","30,00","29,20","30,00","29,20","13,48K","-0,66%"
"29/01/2015","30,20","30,20","30,20","30,20","0,01K","4,07%"
"27/01/2015","29,02","29,06","29,06","29,02","0,98K","-4,48%"
"26/01/2015","30,38","29,20","30,38","29,20","0,57K","1,27%"
"23/01/2015","30,00","29,20","30,00","29,20","14,48K","2,74%"
"22/01/2015","29,20","29,21","29,21","29,20","25,14K","0,48%"
"21/01/2015","29,06","29,05","29,06","29,05","0,23K","-3,04%"
"19/01/2015","29,97","29,40","29,97","29,00","1,60K","-0,03%"
"16/01/2015","29,98","29,50","29,98","29,50","30,40K","1,63%"
"15/01/2015","29,50","29,50","29,50","29,50","32,63K","1,20%"
"14/01/2015","29,15","29,15","29,15","29,15","0,00K","0,52%"
"13/01/2015","29,00","30,37","30,37","29,00","1,05K","-3,01%"
"12/01/2015","29,90","29,00","29,90","29,00","0,26K","-1,97%"
"09/01/2015","30,50","29,00","30,50","29,00","10,95K","5,17%"
"07/01/2015","29,00","28,65","29,00","28,65","1,89K","-0,99%"
"02/01/2015","29,29","29,29","29,29","29,29","0,01K","1,03%"
"31/12/2014","28,99","28,22","28,99","28,22","0,46K","2,87%"
"29/12/2014","28,18","29,50","29,50","28,18","0,44K","0,07%"
"26/12/2014","28,16","29,50","29,50","28,16","27,90K","-5,19%"
"25/12/2014","29,70","28,82","29,70","28,82","0,01K","2,41%"
"24/12/2014","29,00","28,80","29,90","28,80","15,01K","0,00%"
"23/12/2014","29,00","28,50","29,00","28,50","1,47K","-3,17%"
"22/12/2014","29,95","29,60","29,95","29,00","0,11K","3,28%"
"19/12/2014","29,00","30,00","30,00","29,00","27,89K","-3,01%"
"18/12/2014","29,90","29,51","30,38","29,50","17,18K","-0,23%"
"17/12/2014","29,97","29,50","29,97","29,50","0,07K","-0,10%"
"16/12/2014","30,00","29,42","30,00","29,41","7,53K","-1,48%"
"12/12/2014","30,45","29,25","30,45","29,25","1,29K","-0,65%"
"11/12/2014","30,65","29,27","30,65","29,25","1,42K","4,75%"
"10/12/2014","29,26","29,26","29,26","29,26","0,46K","-0,65%"
"09/12/2014","29,45","29,45","29,99","29,45","0,69K","-1,83%"
"08/12/2014","30,00","29,88","30,00","29,41","12,73K","0,40%"
"05/12/2014","29,88","29,88","29,88","29,88","1,41K","-3,24%"
"03/12/2014","30,88","29,28","30,88","29,27","0,13K","5,39%"
"02/12/2014","29,30","29,40","29,40","29,30","0,20K","-1,01%"
"01/12/2014","29,60","29,90","29,90","29,60","0,14K","-1,00%"
"28/11/2014","29,90","29,25","29,90","29,25","1,73K","-0,33%"
"27/11/2014","30,00","30,12","31,11","30,00","7,68K","-3,57%"
"26/11/2014","31,11","31,11","31,11","31,11","24,59K","0,00%"
"25/11/2014","31,11","31,00","31,11","31,00","56,22K","0,68%"
"24/11/2014","30,90","30,90","30,90","30,90","2,52K","0,00%"
"21/11/2014","30,90","30,90","30,90","30,90","0,10K","-0,32%"
"19/11/2014","31,00","31,34","31,35","30,15","33,39K","-1,08%"
"17/11/2014","31,34","31,34","31,34","31,34","0,03K","2,75%"
"14/11/2014","30,50","31,00","31,00","30,10","21,85K","-1,61%"
"13/11/2014","31,00","31,00","31,00","31,00","50,00K","-1,59%"
"12/11/2014","31,50","30,60","31,50","30,60","2,26K","1,61%"
"11/11/2014","31,00","30,60","31,00","30,60","31,75K","1,14%"
"10/11/2014","30,65","30,60","30,65","30,60","0,24K","0,13%"
"07/11/2014","30,61","31,10","31,10","30,00","2,94K","-1,89%"
"05/11/2014","31,20","31,10","31,20","31,10","1,51K","-0,95%"
"04/11/2014","31,50","31,07","31,50","31,07","1,07K","-0,79%"
"03/11/2014","31,75","31,75","31,75","31,75","0,17K","-0,78%"
"31/10/2014","32,00","31,50","32,00","31,45","25,00K","1,59%"
"30/10/2014","31,50","31,40","31,50","31,00","13,01K","1,58%"
"29/10/2014","31,01","31,45","31,45","30,90","105,19K","0,19%"
"28/10/2014","30,95","31,44","31,45","30,80","24,54K","-0,16%"
"27/10/2014","31,00","31,45","31,45","31,00","6,18K","-1,27%"
"24/10/2014","31,40","30,76","31,40","30,76","7,77K","-0,32%"
"23/10/2014","31,50","30,80","31,50","30,80","2,01K","2,14%"
"22/10/2014","30,84","30,80","31,00","30,80","2,42K","-2,10%"
"21/10/2014","31,50","31,05","31,50","31,05","0,32K","1,45%"
"20/10/2014","31,05","31,00","31,10","31,00","75,27K","-2,97%"
"17/10/2014","32,00","31,28","32,00","30,81","17,82K","1,59%"
"16/10/2014","31,50","30,84","31,50","30,82","0,58K","2,21%"
"15/10/2014","30,82","31,68","31,70","30,82","1,03K","-0,58%"
"14/10/2014","31,00","31,35","31,50","30,82","2,45K","0,45%"
"10/10/2014","30,86","30,85","31,49","30,85","1,21K","0,13%"
"09/10/2014","30,82","30,82","31,00","30,82","0,68K","0,06%"
"08/10/2014","30,80","30,80","30,80","30,80","0,80K","-0,32%"
"07/10/2014","30,90","31,48","31,48","30,90","1,38K","-1,59%"
"03/10/2014","31,40","31,04","31,40","31,00","5,15K","1,09%"
"02/10/2014","31,06","31,50","31,50","31,06","3,36K","-1,40%"
"01/10/2014","31,50","31,16","31,50","31,00","1,60K","-1,22%"
"30/09/2014","31,89","31,24","31,89","31,00","2,56K","2,21%"
"29/09/2014","31,20","31,00","32,96","31,00","0,22K","-4,00%"
"26/09/2014","32,50","32,61","32,61","30,60","19,83K","0,00%"
"25/09/2014","32,50","32,50","32,55","32,50","0,81K","0,00%"
"24/09/2014","32,50","32,50","32,50","32,50","3,20K","0,00%"
"23/09/2014","32,50","32,50","32,60","32,50","1,11K","0,00%"
"22/09/2014","32,50","32,96","32,96","32,50","1,84K","0,00%"
"19/09/2014","32,50","32,96","32,96","32,50","0,81K","1,12%"
"18/09/2014","32,14","32,15","32,15","32,14","0,28K","-1,11%"
"17/09/2014","32,50","32,12","32,50","32,12","0,67K","1,25%"
"16/09/2014","32,10","32,05","32,10","32,05","0,28K","-2,73%"
"15/09/2014","33,00","32,11","33,00","32,11","0,16K","0,00%"
"12/09/2014","33,00","33,00","33,00","33,00","4,19K","2,80%"
"11/09/2014","32,10","33,10","33,48","32,10","2,48K","-2,73%"
"10/09/2014","33,00","32,00","33,40","32,00","159,79K","3,13%"
"09/09/2014","32,00","31,55","32,39","31,55","59,42K","1,43%"
"08/09/2014","31,55","31,00","31,55","31,00","2,14K","0,00%"
"05/09/2014","31,55","30,78","31,55","30,78","12,07K","2,57%"
"04/09/2014","30,76","30,72","31,55","30,72","52,42K","-2,50%"
"03/09/2014","31,55","30,50","31,55","30,50","26,46K","2,44%"
"02/09/2014","30,80","30,50","30,80","30,50","18,51K","0,98%"
"01/09/2014","30,50","30,96","30,96","30,50","3,49K","-0,97%"
"29/08/2014","30,80","30,50","30,85","30,50","5,34K","0,16%"
"27/08/2014","30,75","30,74","30,75","30,00","0,50K","3,19%"
"26/08/2014","29,80","30,96","30,96","29,80","7,08K","0,81%"
"25/08/2014","29,56","29,37","30,30","29,37","1,14K","-3,05%"
"22/08/2014","30,49","30,49","30,49","30,49","0,01K","0,30%"
"19/08/2014","30,40","30,30","30,40","30,30","8,57K","0,00%"
"18/08/2014","30,40","30,00","30,40","30,00","0,30K","-0,26%"
"15/08/2014","30,48","30,10","30,48","30,10","0,12K","-0,03%"
"13/08/2014","30,49","30,00","30,49","30,00","0,50K","1,63%"
"12/08/2014","30,00","30,40","30,90","30,00","1,99K","0,00%"
"11/08/2014","30,00","29,53","30,00","29,50","1,65K","1,01%"
"08/08/2014","29,70","29,53","29,70","29,53","0,14K","-1,66%"
"07/08/2014","30,20","29,73","30,20","29,53","100,30K","0,67%"
"06/08/2014","30,00","29,60","30,60","29,60","0,99K","-1,80%"
"05/08/2014","30,55","29,34","30,55","29,34","200,23K","3,70%"
"04/08/2014","29,46","29,46","29,50","29,46","0,56K","-0,14%"
"01/08/2014","29,50","29,26","30,65","29,26","1,98K","-1,67%"
"31/07/2014","30,00","30,90","30,90","30,00","0,20K","-0,66%"
"25/07/2014","30,20","30,98","30,98","30,20","6,89K","-2,55%"
"24/07/2014","30,99","30,68","30,99","30,22","2,66K","3,30%"
"23/07/2014","30,00","29,99","30,00","29,99","10,47K","0,03%"
"18/07/2014","29,99","29,99","29,99","29,99","0,01K","-0,03%"
"17/07/2014","30,00","30,00","30,00","30,00","0,16K","3,09%"
"16/07/2014","29,10","29,05","29,10","29,05","1,13K","0,31%"
"15/07/2014","29,01","29,00","30,00","28,95","0,80K","-3,30%"
"11/07/2014","30,00","30,00","30,00","30,00","0,05K","0,07%"
"10/07/2014","29,98","29,98","29,98","29,98","0,05K","3,74%"
"09/07/2014","28,90","29,50","29,50","28,90","2,73K","0,28%"
"08/07/2014","28,82","29,10","29,10","28,82","1,00K","-3,93%"
"04/07/2014","30,00","28,82","30,00","28,82","3,05K","4,42%"
"03/07/2014","28,73","30,10","30,10","28,73","0,11K","0,60%"
"02/07/2014","28,56","30,88","30,88","28,43","5,48K","-10,41%"
"01/07/2014","31,88","31,88","31,88","31,88","0,50K","-0,31%"
"30/06/2014","31,98","31,99","31,99","31,98","0,03K","2,43%"
"27/06/2014","31,22","31,31","31,99","31,20","5,63K","-1,20%"
"26/06/2014","31,60","31,50","32,00","31,50","3,70K","-1,83%"
"25/06/2014","32,19","32,15","32,20","31,41","6,86K","2,19%"
"24/06/2014","31,50","31,80","31,80","31,50","1,51K","-2,42%"
"23/06/2014","32,28","31,20","32,28","31,10","8,78K","3,30%"
"20/06/2014","31,25","31,20","31,50","31,11","49,32K","0,45%"
"18/06/2014","31,11","31,44","31,44","31,11","0,28K","-2,78%"
"17/06/2014","32,00","31,42","32,70","31,42","0,64K","0,00%"
"16/06/2014","32,00","32,99","32,99","32,00","9,98K","-2,71%"
"13/06/2014","32,89","32,00","32,89","32,00","1,27K","0,40%"
"12/06/2014","32,76","32,00","32,80","32,00","16,49K","1,11%"
"11/06/2014","32,40","32,00","32,40","31,90","21,73K","1,28%"
"10/06/2014","31,99","31,01","31,99","31,01","13,00K","3,86%"
"09/06/2014","30,80","32,20","32,20","30,80","0,20K","-1,75%"
"06/06/2014","31,35","32,00","32,00","31,35","10,35K","0,48%"
"05/06/2014","31,20","31,56","31,56","31,01","1,22K","-2,50%"
"04/06/2014","32,00","31,12","32,00","31,12","1,88K","-1,54%"
"03/06/2014","32,50","31,10","32,50","31,10","0,14K","1,56%"
"02/06/2014","32,00","31,38","32,70","31,00","8,92K","3,73%"
"30/05/2014","30,85","30,81","30,87","30,81","0,72K","0,82%"
"29/05/2014","30,60","30,40","31,00","30,40","14,81K","-2,52%"
"27/05/2014","31,39","31,39","31,39","30,41","0,16K","-0,03%"
"26/05/2014","31,40","30,22","31,45","30,22","0,58K","-0,16%"
"23/05/2014","31,45","31,45","31,45","30,50","0,22K","0,48%"
"22/05/2014","31,30","30,50","31,30","30,50","0,72K","2,45%"
"21/05/2014","30,55","30,50","30,55","30,16","8,39K","1,80%"
"20/05/2014","30,01","31,00","31,03","29,50","11,29K","-3,22%"
"19/05/2014","31,01","31,50","31,50","31,01","3,44K","-1,56%"
"16/05/2014","31,50","31,50","31,80","31,50","1,62K","1,29%"
"15/05/2014","31,10","31,10","31,10","31,10","0,14K","-1,27%"
"14/05/2014","31,50","31,10","31,50","31,06","9,18K","1,42%"
"13/05/2014","31,06","31,50","31,97","31,00","47,79K","-2,94%"
"12/05/2014","32,00","31,50","32,00","31,00","3,18K","1,59%"
"09/05/2014","31,50","32,00","32,00","31,50","2,75K","-1,56%"
"08/05/2014","32,00","31,30","32,00","31,30","0,17K","0,00%"
"07/05/2014","32,00","31,56","32,00","31,06","0,44K","1,43%"
"06/05/2014","31,55","31,32","31,55","31,32","2,50K","0,96%"
"05/05/2014","31,25","31,10","32,00","31,10","0,49K","-0,79%"
"02/05/2014","31,50","32,00","32,00","31,50","3,46K","-1,56%"
"30/04/2014","32,00","31,70","32,00","31,70","0,41K","0,82%"
"29/04/2014","31,74","32,00","32,00","31,74","2,26K","0,76%"
"28/04/2014","31,50","31,50","31,50","31,50","2,00K","-1,56%"
"25/04/2014","32,00","32,00","32,00","31,80","4,35K","0,00%"
"24/04/2014","32,00","32,00","32,00","32,00","0,14K","0,00%"
"23/04/2014","32,00","32,00","32,00","32,00","0,08K","0,95%"
"22/04/2014","31,70","31,70","31,70","31,50","4,15K","-0,94%"
"21/04/2014","32,00","31,80","32,70","31,12","2,43K","-2,14%"
"18/04/2014","32,70","32,05","32,70","31,68","0,16K","2,19%"
"17/04/2014","32,00","32,80","32,80","31,90","40,72K","-0,74%"
"15/04/2014","32,24","33,68","33,68","32,24","1,96K","-0,40%"
"14/04/2014","32,37","33,00","33,00","32,37","0,72K","0,34%"
"10/04/2014","32,26","32,26","32,26","32,26","0,32K","-0,37%"
"09/04/2014","32,38","32,32","32,38","32,32","1,11K","0,19%"
"08/04/2014","32,32","33,00","33,29","32,32","1,26K","-2,91%"
"07/04/2014","33,29","33,00","33,29","33,00","0,30K","3,39%"
"04/04/2014","32,20","32,90","32,90","32,20","20,37K","-1,26%"
"03/04/2014","32,61","32,99","32,99","32,30","2,17K","-1,18%"
"02/04/2014","33,00","33,00","33,56","33,00","20,63K","1,38%"
"01/04/2014","32,55","32,22","32,98","32,20","1,86K","1,09%"
"31/03/2014","32,20","32,60","33,49","32,20","7,14K","-0,40%"
"28/03/2014","32,33","32,70","33,10","32,06","7,82K","-0,95%"
"27/03/2014","32,64","32,54","33,70","32,52","14,32K","-0,18%"
"26/03/2014","32,70","32,14","32,80","32,13","16,73K","-1,80%"
"25/03/2014","33,30","33,90","33,90","31,99","46,39K","0,91%"
"24/03/2014","33,00","34,94","35,90","33,00","67,73K","-2,94%"
"21/03/2014","34,00","32,98","34,00","32,98","73,15K","3,12%"
"20/03/2014","32,97","32,78","33,32","31,62","151,59K","5,98%"
"19/03/2014","31,11","31,15","32,38","30,80","150,60K","0,16%"
"17/03/2014","31,06","32,00","32,50","31,00","0,77K","-1,40%"
"14/03/2014","31,50","32,50","32,50","31,50","1,35K","-3,08%"
"13/03/2014","32,50","32,50","32,50","31,70","0,14K","-0,31%"
"12/03/2014","32,60","32,60","32,60","32,60","0,01K","0,00%"
"11/03/2014","32,60","31,30","32,60","31,30","9,52K","0,62%"
"10/03/2014","32,40","31,14","32,40","31,14","0,85K","2,86%"
"07/03/2014","31,50","32,40","32,40","31,50","22,51K","-2,66%"
"06/03/2014","32,36","31,14","32,36","31,10","1,43K","-0,12%"
"05/03/2014","32,40","31,00","32,50","31,00","1,46K","5,19%"
"04/03/2014","30,80","30,71","31,00","30,71","0,09K","-0,65%"
"03/03/2014","31,00","31,50","31,50","30,80","0,52K","-1,59%"
"28/02/2014","31,50","30,60","31,50","30,60","12,10K","3,62%"
"27/02/2014","30,40","30,50","30,88","30,32","65,88K","-1,62%"
"26/02/2014","30,90","30,35","30,90","30,35","0,10K","1,81%"
"25/02/2014","30,35","30,31","30,97","30,31","2,03K","-2,10%"
"24/02/2014","31,00","30,60","31,00","30,60","0,08K","-1,90%"
"21/02/2014","31,60","30,84","31,60","30,46","23,65K","2,46%"
"20/02/2014","30,84","30,84","30,84","30,84","0,01K","1,75%"
"19/02/2014","30,31","30,50","30,50","30,31","0,40K","-0,62%"
"18/02/2014","30,50","30,50","30,50","30,50","0,18K","0,26%"
"17/02/2014","30,42","30,58","30,58","30,42","0,14K","-2,50%"
"14/02/2014","31,20","31,09","31,26","30,15","0,49K","1,63%"
"13/02/2014","30,70","30,60","30,70","30,60","0,26K","0,33%"
"12/02/2014","30,60","31,20","31,20","30,60","0,11K","-2,08%"
"11/02/2014","31,25","31,25","31,25","31,25","0,02K","-0,41%"
"07/02/2014","31,38","30,03","31,38","30,03","3,37K","4,60%"
"06/02/2014","30,00","30,25","30,25","30,00","0,64K","0,00%"
"05/02/2014","30,00","30,10","30,20","30,00","52,95K","-0,66%"
"04/02/2014","30,20","30,18","30,20","30,08","0,42K","-2,58%"
"03/02/2014","31,00","31,00","31,00","31,00","9,20K","1,97%"
"31/01/2014","30,40","30,88","31,00","29,00","5,76K","-1,46%"
"30/01/2014","30,85","30,85","30,85","30,85","0,01K","0,00%"
"29/01/2014","30,85","31,01","31,01","30,85","0,65K","-0,48%"
"28/01/2014","31,00","30,65","31,02","30,65","2,85K","-0,64%"
"27/01/2014","31,20","31,00","31,20","31,00","0,10K","0,65%"
"24/01/2014","31,00","31,84","31,84","31,00","46,05K","-0,64%"
"23/01/2014","31,20","31,09","31,20","31,09","0,03K","0,65%"
"22/01/2014","31,00","30,62","31,00","30,62","65,05K","1,31%"
"21/01/2014","30,60","30,60","30,60","30,60","0,22K","-3,83%"
"17/01/2014","31,82","31,83","31,83","30,55","0,30K","-0,06%"
"16/01/2014","31,84","30,60","31,85","30,60","0,02K","0,44%"
"13/01/2014","31,70","31,70","31,70","31,70","0,10K","3,93%"
"10/01/2014","30,50","31,20","31,20","30,50","16,66K","-4,39%"
"09/01/2014","31,90","31,90","31,90","31,90","0,05K","0,00%"
"08/01/2014","31,90","31,80","31,90","31,80","0,09K","0,95%"
"07/01/2014","31,60","31,80","31,80","31,60","0,28K","4,77%"
"06/01/2014","30,16","31,60","31,60","30,16","0,42K","-0,07%"
"03/01/2014","30,18","30,15","31,50","30,15","1,24K","-5,69%"
"02/01/2014","32,00","32,50","32,50","30,10","0,18K","0,31%"
"31/12/2013","31,90","31,28","31,90","31,28","0,21K","1,98%"
"30/12/2013","31,28","31,50","32,60","31,28","0,50K","-4,34%"
"27/12/2013","32,70","32,76","32,76","32,70","0,17K","0,00%"
"26/12/2013","32,70","31,30","32,80","31,30","0,15K","4,41%"
"25/12/2013","31,32","31,32","31,32","31,32","0,02K","-0,57%"
"24/12/2013","31,50","32,50","33,00","31,50","18,70K","-3,37%"
"23/12/2013","32,60","32,62","32,62","32,60","0,53K","-2,54%"
"20/12/2013","33,45","33,30","33,45","33,12","0,84K","0,94%"
"19/12/2013","33,14","33,50","33,50","33,14","2,13K","-1,07%"
"18/12/2013","33,50","33,50","33,50","33,30","20,01K","0,00%"
"17/12/2013","33,50","33,02","33,80","33,02","65,42K","-0,89%"
"16/12/2013","33,80","33,50","33,80","33,50","147,22K","2,42%"
"13/12/2013","33,00","32,14","33,00","31,86","31,04K","2,42%"
"12/12/2013","32,22","31,70","34,00","31,70","56,89K","-0,56%"
"11/12/2013","32,40","31,05","32,50","31,05","27,58K","0,93%"
"10/12/2013","32,10","30,86","32,10","30,86","6,39K","0,31%"
"09/12/2013","32,00","32,40","32,45","30,61","166,91K","3,23%"
"06/12/2013","31,00","31,01","31,01","31,00","28,39K","0,00%"
"05/12/2013","31,00","31,98","32,00","31,00","15,71K","-1,90%"
"04/12/2013","31,60","31,00","31,60","31,00","0,14K","3,61%"
"03/12/2013","30,50","31,10","32,38","30,50","0,45K","-4,69%"
"02/12/2013","32,00","31,60","32,00","31,60","0,03K","1,59%"
"29/11/2013","31,50","31,98","31,98","30,50","162,61K","-1,50%"
"28/11/2013","31,98","31,98","32,00","31,98","0,53K","-0,06%"
"27/11/2013","32,00","30,15","32,00","30,15","0,51K","3,23%"
"26/11/2013","31,00","30,20","31,80","30,00","139,74K","1,97%"
"25/11/2013","30,40","30,40","30,40","30,40","0,02K","1,33%"
"22/11/2013","30,00","30,00","30,00","30,00","3,00K","0,00%"
"21/11/2013","30,00","30,20","30,20","30,00","0,21K","-0,70%"
"20/11/2013","30,21","30,00","30,21","29,50","35,59K","1,04%"
"19/11/2013","29,90","29,36","29,90","29,36","0,06K","1,01%"
"15/11/2013","29,60","29,98","30,40","29,60","21,72K","-1,33%"
"14/11/2013","30,00","29,36","30,00","29,36","0,18K","0,00%"
"13/11/2013","30,00","29,41","30,00","29,40","13,65K","2,01%"
"12/11/2013","29,41","29,41","29,41","29,40","0,84K","-1,31%"
"11/11/2013","29,80","29,80","29,80","29,80","13,20K","-2,17%"
"08/11/2013","30,46","30,50","30,50","29,50","2,41K","-0,13%"
"07/11/2013","30,50","29,90","30,75","29,34","1,37K","-1,49%"
"04/11/2013","30,96","29,90","30,96","29,90","0,07K","-0,03%"
"01/11/2013","30,97","29,64","30,97","29,64","0,49K","0,03%"
"31/10/2013","30,96","29,50","30,96","29,26","1,18K","3,17%"
"30/10/2013","30,01","30,78","30,96","30,01","1,70K","1,63%"
"29/10/2013","29,53","30,80","30,80","29,53","1,28K","-1,57%"
"28/10/2013","30,00","29,50","30,89","29,50","134,94K","2,92%"
"25/10/2013","29,15","29,12","29,15","29,10","0,86K","0,52%"
"24/10/2013","29,00","29,48","29,52","29,00","4,17K","-1,63%"
"23/10/2013","29,48","29,48","29,48","29,10","0,45K","1,62%"
"22/10/2013","29,01","29,50","29,52","28,23","7,97K","-1,66%"
"21/10/2013","29,50","29,52","29,52","29,50","0,71K","0,00%"
"15/10/2013","29,50","29,54","29,54","29,50","0,16K","-1,67%"
"14/10/2013","30,00","29,52","30,00","29,50","0,66K","1,63%"
"11/10/2013","29,52","30,30","30,30","29,50","10,90K","1,62%"
"10/10/2013","29,05","29,90","30,75","29,05","9,26K","-2,84%"
"09/10/2013","29,90","28,62","29,90","28,62","68,92K","4,47%"
"08/10/2013","28,62","27,00","28,62","26,50","395,21K","6,00%"
"07/10/2013","27,00","27,00","27,00","26,50","5,65K","-1,28%"
"04/10/2013","27,35","26,50","27,35","26,50","686,41K","4,87%"
"03/10/2013","26,08","26,00","26,50","26,00","5,77K","-0,08%"
"02/10/2013","26,10","25,06","26,28","25,04","100,47K","-1,06%"
"01/10/2013","26,38","26,48","26,48","24,80","1,37K","1,46%"
"30/09/2013","26,00","26,30","26,50","26,00","0,64K","-3,42%"
"27/09/2013","26,92","26,17","27,00","26,00","36,41K","3,74%"
"26/09/2013","25,95","23,62","25,95","23,62","62,71K","5,96%"
"25/09/2013","24,49","23,10","24,49","23,10","0,23K","-0,16%"
"24/09/2013","24,53","24,53","24,53","24,53","0,00K","3,72%"
"23/09/2013","23,65","23,80","24,48","23,65","0,19K","0,00%"
"20/09/2013","23,65","23,65","23,65","23,65","0,13K","0,00%"
"19/09/2013","23,65","23,81","23,81","23,65","0,40K","-4,25%"
"18/09/2013","24,70","23,65","24,70","23,65","0,36K","0,41%"
"17/09/2013","24,60","24,60","24,60","24,60","0,02K","2,50%"
"16/09/2013","24,00","23,81","24,00","23,61","31,16K","0,80%"
"13/09/2013","23,81","24,00","24,94","23,79","1,48K","-4,65%"
"12/09/2013","24,97","24,97","24,97","24,97","0,01K","4,96%"
"11/09/2013","23,79","23,79","23,79","23,79","0,12K","-1,08%"
"10/09/2013","24,05","24,05","24,05","24,05","0,02K","-3,76%"
"09/09/2013","24,99","24,00","24,99","24,00","0,14K","-0,32%"
"06/09/2013","25,07","23,84","25,16","23,84","0,64K","2,54%"
"05/09/2013","24,45","24,45","24,45","23,63","0,77K","2,95%"
"04/09/2013","23,75","24,48","24,48","23,71","14,35K","0,64%"
"03/09/2013","23,60","23,67","23,67","23,60","0,49K","-3,71%"
"02/09/2013","24,51","23,51","24,51","23,51","0,12K","-0,73%"
"30/08/2013","24,69","24,69","24,69","24,69","0,01K","2,88%"
"29/08/2013","24,00","24,02","24,02","24,00","0,28K","-0,41%"
"28/08/2013","24,10","24,70","24,70","24,10","0,57K","0,33%"
"27/08/2013","24,02","24,86","24,86","24,02","2,19K","0,00%"
"26/08/2013","24,02","24,03","24,03","24,02","3,66K","-3,03%"
