"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/03/2002","395,0","393,0","395,0","393,0","0,89K","0,00%"
"07/03/2002","395,0","395,0","395,0","395,0","0,01K","0,00%"
"06/03/2002","395,0","394,0","395,0","394,0","0,69K","-0,50%"
"04/03/2002","397,0","391,0","397,0","391,0","0,25K","-0,75%"
"28/02/2002","400,0","395,0","400,0","395,0","0,34K","0,00%"
"27/02/2002","400,0","400,0","400,0","400,0","0,06K","1,78%"
"26/02/2002","393,0","395,0","395,0","393,0","0,89K","-0,51%"
"22/02/2002","395,0","395,0","395,0","395,0","0,02K","-1,74%"
"21/02/2002","402,0","399,0","402,0","398,0","1,22K","1,77%"
"20/02/2002","395,0","395,0","395,0","395,0","0,77K","1,28%"
"19/02/2002","390,0","390,0","390,0","390,0","0,02K","-1,02%"
"18/02/2002","394,0","394,0","394,0","394,0","0,52K","0,25%"
"15/02/2002","393,0","391,0","394,0","391,0","0,93K","0,26%"
"14/02/2002","392,0","391,0","392,0","391,0","1,97K","0,51%"
"13/02/2002","390,0","390,0","390,0","390,0","0,12K","-0,26%"
"12/02/2002","391,0","390,0","394,0","390,0","1,06K","0,26%"
"11/02/2002","390,0","390,0","390,0","390,0","0,11K","-2,74%"
"08/02/2002","401,0","395,0","401,0","395,0","0,13K","1,52%"
"07/02/2002","395,0","395,0","395,0","395,0","0,13K","-1,50%"
"06/02/2002","401,0","401,0","401,0","401,0","0,08K","0,00%"
"05/02/2002","401,0","401,0","401,0","401,0","0,21K","0,00%"
"04/02/2002","401,0","400,0","401,0","400,0","0,48K","0,00%"
"01/02/2002","401,0","400,0","401,0","400,0","1,69K","0,25%"
"30/01/2002","400,0","400,0","400,0","400,0","0,01K","-0,99%"
"29/01/2002","404,0","405,0","405,0","404,0","0,32K","-1,70%"
"28/01/2002","411,0","411,0","411,0","411,0","0,02K","-2,61%"
"25/01/2002","422,0","410,0","422,0","410,0","4,27K","4,20%"
"24/01/2002","405,0","405,0","405,0","405,0","0,08K","-1,22%"
"23/01/2002","410,0","405,0","410,0","405,0","0,43K","0,00%"
"22/01/2002","410,0","410,0","410,0","410,0","0,12K","0,00%"
"21/01/2002","410,0","411,0","416,0","410,0","0,57K","0,49%"
"18/01/2002","408,0","408,0","408,0","408,0","0,11K","0,25%"
"17/01/2002","407,0","407,0","407,0","407,0","0,06K","-0,25%"
"16/01/2002","408,0","408,0","408,0","408,0","0,54K","-2,63%"
"15/01/2002","419,0","400,0","419,0","400,0","1,33K","4,23%"
"14/01/2002","402,0","411,0","411,0","402,0","0,23K","-2,19%"
"10/01/2002","411,0","411,0","411,0","411,0","0,10K","-5,30%"
"09/01/2002","434,0","406,0","434,0","406,0","0,11K","3,33%"
"07/01/2002","420,0","420,0","420,0","420,0","0,01K","-3,00%"
"03/01/2002","433,0","433,0","433,0","433,0","0,20K","-1,14%"
"31/12/2001","438,0","439,0","439,0","438,0","8,22K","0,00%"
"28/12/2001","438,0","439,0","439,0","422,0","1,61K","-0,23%"
"26/12/2001","439,0","429,0","439,0","429,0","0,41K","0,92%"
"25/12/2001","435,0","435,0","435,0","435,0","0,05K","-1,14%"
"24/12/2001","440,0","435,0","440,0","435,0","0,14K","1,15%"
"21/12/2001","435,0","424,0","435,0","424,0","0,23K","1,16%"
"20/12/2001","430,0","430,0","430,0","430,0","0,05K","-2,27%"
"19/12/2001","440,0","440,0","440,0","440,0","0,09K","0,69%"
"14/12/2001","437,0","437,0","440,0","437,0","0,21K","0,00%"
"13/12/2001","437,0","437,0","437,0","437,0","1,08K","0,23%"
"12/12/2001","436,0","437,0","440,0","436,0","0,20K","-0,23%"
"11/12/2001","437,0","435,0","437,0","435,0","0,08K","-0,68%"
"10/12/2001","440,0","436,0","440,0","436,0","0,42K","1,15%"
"07/12/2001","435,0","435,0","435,0","417,0","3,29K","0,00%"
"06/12/2001","435,0","435,0","435,0","435,0","0,92K","0,00%"
"05/12/2001","435,0","435,0","435,0","435,0","0,04K","0,00%"
"04/12/2001","435,0","437,0","437,0","435,0","0,05K","-2,25%"
"03/12/2001","445,0","435,0","445,0","435,0","0,19K","2,30%"
"30/11/2001","435,0","433,0","435,0","433,0","0,09K","2,59%"
"29/11/2001","424,0","424,0","424,0","424,0","0,14K","0,95%"
"27/11/2001","420,0","420,0","420,0","420,0","0,07K","0,00%"
"26/11/2001","420,0","420,0","420,0","420,0","0,03K","-1,87%"
"23/11/2001","428,0","426,0","430,0","426,0","0,93K","-3,82%"
"22/11/2001","445,0","420,0","445,0","420,0","0,12K","5,45%"
"21/11/2001","422,0","425,0","425,0","422,0","0,13K","0,48%"
"20/11/2001","420,0","412,0","420,0","412,0","0,23K","1,94%"
"19/11/2001","412,0","412,0","412,0","412,0","0,03K","-0,72%"
"15/11/2001","415,0","415,0","415,0","415,0","0,15K","-4,38%"
"14/11/2001","434,0","405,0","434,0","405,0","1,57K","5,85%"
"13/11/2001","410,0","400,0","410,0","400,0","0,45K","3,54%"
"12/11/2001","396,0","396,0","396,0","396,0","0,16K","-1,00%"
"09/11/2001","400,0","400,0","400,0","400,0","0,05K","-2,44%"
"08/11/2001","410,0","410,0","410,0","410,0","0,37K","0,00%"
"07/11/2001","410,0","410,0","410,0","410,0","0,20K","0,00%"
"05/11/2001","410,0","400,0","410,0","400,0","13,75K","0,24%"
"02/11/2001","409,0","405,0","409,0","405,0","9,73K","2,25%"
"01/11/2001","400,0","392,0","400,0","392,0","10,11K","0,00%"
"31/10/2001","400,0","404,0","404,0","400,0","0,53K","0,00%"
"30/10/2001","400,0","400,0","400,0","400,0","0,02K","-1,48%"
"29/10/2001","406,0","405,0","406,0","405,0","0,20K","-0,49%"
"26/10/2001","408,0","408,0","408,0","408,0","0,07K","2,00%"
"25/10/2001","400,0","400,0","400,0","400,0","0,03K","-1,72%"
"24/10/2001","407,0","407,0","407,0","407,0","0,25K","-1,93%"
"23/10/2001","415,0","412,0","416,0","412,0","0,54K","-3,49%"
"22/10/2001","430,0","425,0","430,0","425,0","0,23K","-1,38%"
"19/10/2001","436,0","440,0","440,0","436,0","0,56K","0,00%"
"18/10/2001","436,0","436,0","436,0","436,0","0,14K","0,00%"
"17/10/2001","436,0","436,0","436,0","436,0","0,01K","0,00%"
"16/10/2001","436,0","436,0","436,0","436,0","0,30K","-0,91%"
"15/10/2001","440,0","440,0","440,0","440,0","0,11K","-1,35%"
"12/10/2001","446,0","446,0","446,0","446,0","0,39K","0,22%"
"11/10/2001","445,0","445,0","445,0","445,0","0,10K","-0,67%"
"10/10/2001","448,0","445,0","448,0","445,0","1,10K","1,82%"
"09/10/2001","440,0","440,0","440,0","440,0","0,06K","-2,22%"
"08/10/2001","450,0","438,0","450,0","438,0","0,71K","0,00%"
"04/10/2001","450,0","441,0","450,0","441,0","1,27K","1,12%"
"02/10/2001","445,0","445,0","445,0","445,0","0,08K","0,91%"
"01/10/2001","441,0","446,0","446,0","441,0","0,14K","-1,56%"
"28/09/2001","448,0","450,0","451,0","448,0","1,26K","-0,67%"
"27/09/2001","451,0","451,0","451,0","451,0","0,01K","-0,88%"
"26/09/2001","455,0","455,0","455,0","455,0","0,14K","-2,15%"
"25/09/2001","465,0","455,0","465,0","455,0","0,70K","1,09%"
"24/09/2001","460,0","460,0","460,0","460,0","0,07K","1,10%"
"21/09/2001","455,0","450,0","455,0","450,0","0,27K","1,11%"
"20/09/2001","450,0","455,0","455,0","450,0","0,13K","0,00%"
"19/09/2001","450,0","450,0","450,0","450,0","0,07K","-1,10%"
"18/09/2001","455,0","450,0","455,0","450,0","0,53K","0,00%"
"14/09/2001","455,0","455,0","455,0","455,0","0,09K","-1,09%"
"13/09/2001","460,0","470,0","470,0","460,0","0,12K","-2,13%"
"12/09/2001","470,0","485,0","485,0","470,0","0,27K","-3,09%"
"11/09/2001","485,0","485,0","485,0","485,0","0,01K","-0,82%"
"10/09/2001","489,0","489,0","489,0","489,0","0,47K","0,00%"
"07/09/2001","489,0","488,0","489,0","488,0","0,15K","-0,20%"
"06/09/2001","490,0","490,0","490,0","490,0","0,68K","0,00%"
"05/09/2001","490,0","490,0","490,0","490,0","0,02K","1,24%"
"04/09/2001","484,0","484,0","484,0","484,0","0,00K","0,41%"
"03/09/2001","482,0","482,0","482,0","482,0","0,04K","-1,63%"
"31/08/2001","490,0","475,0","490,0","475,0","0,53K","0,41%"
"30/08/2001","488,0","488,0","488,0","488,0","0,07K","3,83%"
"29/08/2001","470,0","470,0","470,0","470,0","0,03K","-3,69%"
"28/08/2001","488,0","460,0","488,0","460,0","0,09K","2,52%"
"27/08/2001","476,0","470,0","476,0","470,0","0,19K","-1,86%"
"24/08/2001","485,0","460,0","485,0","460,0","0,17K","2,11%"
"23/08/2001","475,0","475,0","475,0","475,0","0,06K","-5,00%"
"22/08/2001","500,0","470,0","500,0","470,0","0,37K","3,09%"
"17/08/2001","485,0","467,0","485,0","467,0","0,20K","2,97%"
"16/08/2001","471,0","471,0","471,0","471,0","0,30K","0,00%"
"13/08/2001","471,0","469,0","484,0","469,0","0,16K","-1,88%"
"10/08/2001","480,0","476,0","480,0","476,0","0,36K","0,84%"
"09/08/2001","476,0","468,0","476,0","468,0","0,14K","-0,83%"
"08/08/2001","480,0","475,0","480,0","475,0","0,10K","-4,00%"
"07/08/2001","500,0","506,0","507,0","500,0","3,26K","1,83%"
"06/08/2001","491,0","460,0","491,0","460,0","1,24K","5,59%"
"03/08/2001","465,0","460,0","465,0","460,0","0,04K","0,00%"
"02/08/2001","465,0","454,0","465,0","452,0","0,42K","2,20%"
"01/08/2001","455,0","452,0","455,0","452,0","0,15K","0,44%"
"31/07/2001","453,0","453,0","453,0","453,0","0,03K","-3,41%"
"27/07/2001","469,0","462,0","469,0","462,0","0,10K","0,64%"
"26/07/2001","466,0","465,0","466,0","465,0","0,09K","-0,64%"
"25/07/2001","469,0","460,0","469,0","460,0","0,64K","0,86%"
"24/07/2001","465,0","450,0","465,0","450,0","0,84K","-0,85%"
"20/07/2001","469,0","464,0","469,0","464,0","0,35K","0,86%"
"19/07/2001","465,0","460,0","465,0","460,0","0,96K","1,31%"
"18/07/2001","459,0","445,0","459,0","445,0","1,05K","-0,22%"
"17/07/2001","460,0","454,0","465,0","454,0","0,16K","-1,08%"
"16/07/2001","465,0","450,0","467,0","450,0","0,24K","-1,90%"
"13/07/2001","474,0","470,0","474,0","470,0","0,18K","0,85%"
"12/07/2001","470,0","470,0","470,0","470,0","6,17K","0,00%"
"11/07/2001","470,0","470,0","470,0","470,0","0,44K","0,00%"
"10/07/2001","470,0","466,0","472,0","466,0","0,98K","0,00%"
"09/07/2001","470,0","466,0","470,0","466,0","0,40K","0,21%"
"06/07/2001","469,0","469,0","469,0","469,0","0,14K","-1,88%"
"04/07/2001","478,0","470,0","478,0","470,0","0,09K","0,00%"
"03/07/2001","478,0","470,0","478,0","470,0","0,05K","0,63%"
"02/07/2001","475,0","475,0","475,0","475,0","0,28K","0,42%"
"29/06/2001","473,0","473,0","485,0","473,0","0,70K","-0,21%"
"28/06/2001","474,0","474,0","475,0","474,0","0,22K","-1,25%"
"27/06/2001","480,0","474,0","480,0","474,0","0,11K","1,05%"
"26/06/2001","475,0","472,0","475,0","472,0","4,07K","0,64%"
"25/06/2001","472,0","472,0","472,0","472,0","0,07K","-2,68%"
"21/06/2001","485,0","475,0","485,0","475,0","0,39K","2,11%"
"20/06/2001","475,0","467,0","475,0","467,0","0,19K","1,71%"
"19/06/2001","467,0","467,0","467,0","467,0","0,03K","0,00%"
"18/06/2001","467,0","467,0","467,0","467,0","0,26K","-1,68%"
"15/06/2001","475,0","470,0","475,0","470,0","0,26K","0,00%"
"14/06/2001","475,0","467,0","475,0","467,0","0,09K","1,06%"
"13/06/2001","470,0","470,0","470,0","465,0","0,18K","-1,05%"
"12/06/2001","475,0","475,0","475,0","475,0","0,01K","0,00%"
"11/06/2001","475,0","475,0","475,0","475,0","0,03K","-1,04%"
"08/06/2001","480,0","480,0","480,0","480,0","0,03K","-2,04%"
"07/06/2001","490,0","490,0","490,0","490,0","0,31K","0,00%"
"04/06/2001","490,0","490,0","490,0","490,0","0,25K","-1,01%"
"01/06/2001","495,0","495,0","495,0","495,0","0,08K","1,02%"
"31/05/2001","490,0","482,0","498,0","482,0","0,32K","-1,61%"
"30/05/2001","498,0","480,0","500,0","480,0","27,98K","3,75%"
"29/05/2001","480,0","479,0","480,0","479,0","0,06K","1,91%"
"28/05/2001","471,0","470,0","471,0","470,0","0,31K","-0,84%"
"25/05/2001","475,0","473,0","475,0","473,0","0,43K","0,42%"
"24/05/2001","473,0","473,0","473,0","473,0","1,08K","1,50%"
"23/05/2001","466,0","466,0","466,0","466,0","0,71K","0,22%"
"22/05/2001","465,0","465,0","465,0","461,0","1,39K","-1,06%"
"21/05/2001","470,0","468,0","470,0","468,0","0,16K","0,43%"
"18/05/2001","468,0","467,0","480,0","467,0","0,02K","-2,50%"
"17/05/2001","480,0","465,0","480,0","465,0","2,44K","0,00%"
"16/05/2001","480,0","460,0","480,0","460,0","1,08K","3,23%"
"15/05/2001","465,0","472,0","472,0","465,0","1,37K","-4,12%"
"14/05/2001","485,0","475,0","485,0","475,0","0,05K","2,11%"
"11/05/2001","475,0","475,0","475,0","475,0","0,05K","-3,06%"
"10/05/2001","490,0","480,0","490,0","480,0","2,34K","2,08%"
"09/05/2001","480,0","478,0","480,0","478,0","1,18K","-0,83%"
"08/05/2001","484,0","484,0","484,0","484,0","0,06K","0,41%"
"07/05/2001","482,0","481,0","482,0","481,0","0,05K","-0,82%"
"04/05/2001","486,0","485,0","486,0","485,0","2,26K","-0,61%"
"03/05/2001","489,0","480,0","489,0","480,0","0,58K","1,88%"
"02/05/2001","480,0","480,0","480,0","480,0","0,06K","-1,84%"
"27/04/2001","489,0","489,0","489,0","488,0","0,26K","0,82%"
"26/04/2001","485,0","485,0","485,0","485,0","0,60K","-0,82%"
"25/04/2001","489,0","489,0","489,0","489,0","0,16K","-0,20%"
"24/04/2001","490,0","495,0","495,0","490,0","0,09K","0,00%"
"23/04/2001","490,0","489,0","490,0","489,0","0,16K","-1,01%"
"19/04/2001","495,0","491,0","500,0","491,0","1,22K","-1,00%"
"18/04/2001","500,0","490,0","500,0","490,0","1,25K","0,40%"
"17/04/2001","498,0","484,0","498,0","484,0","0,08K","-0,40%"
"13/04/2001","500,0","500,0","500,0","500,0","0,14K","0,00%"
"12/04/2001","500,0","499,0","505,0","499,0","1,86K","0,20%"
"11/04/2001","499,0","500,0","500,0","495,0","0,84K","-1,19%"
"10/04/2001","505,0","495,0","509,0","495,0","0,47K","-0,79%"
"09/04/2001","509,0","509,0","509,0","500,0","1,54K","1,80%"
"06/04/2001","500,0","503,0","505,0","500,0","0,25K","-0,99%"
"05/04/2001","505,0","500,0","505,0","500,0","2,84K","1,00%"
"04/04/2001","500,0","470,0","500,0","470,0","8,92K","3,73%"
"03/04/2001","482,0","476,0","496,0","476,0","0,50K","-3,60%"
"02/04/2001","500,0","501,0","501,0","500,0","5,13K","-3,10%"
"30/03/2001","516,0","500,0","516,0","500,0","0,30K","0,00%"
"29/03/2001","516,0","520,0","522,0","516,0","0,61K","-0,96%"
"28/03/2001","521,0","521,0","526,0","521,0","0,45K","-0,76%"
"26/03/2001","525,0","514,0","525,0","514,0","0,31K","-0,57%"
"23/03/2001","528,0","530,0","530,0","527,0","0,08K","-1,31%"
"22/03/2001","535,0","533,0","535,0","533,0","0,27K","0,38%"
"21/03/2001","533,0","530,0","539,0","530,0","1,41K","-0,19%"
"20/03/2001","534,0","534,0","535,0","534,0","0,34K","0,75%"
"19/03/2001","530,0","525,0","530,0","525,0","0,82K","0,00%"
"16/03/2001","530,0","528,0","530,0","528,0","0,75K","-0,56%"
"15/03/2001","533,0","530,0","535,0","530,0","0,66K","-1,11%"
"14/03/2001","539,0","530,0","540,0","530,0","0,33K","1,70%"
"13/03/2001","530,0","530,0","540,0","530,0","1,24K","-0,19%"
"12/03/2001","531,0","532,0","534,0","531,0","0,41K","-0,56%"
"09/03/2001","534,0","526,0","534,0","526,0","0,61K","2,69%"
"05/03/2001","520,0","530,0","530,0","520,0","0,23K","-1,33%"
"02/03/2001","527,0","525,0","530,0","524,0","1,47K","0,00%"
"01/03/2001","527,0","526,0","533,0","526,0","1,56K","-1,13%"
"28/02/2001","533,0","534,0","534,0","523,0","1,51K","0,00%"
"27/02/2001","533,0","541,0","550,0","520,0","6,70K","1,91%"
"26/02/2001","523,0","502,0","523,0","502,0","6,63K","3,56%"
"23/02/2001","505,0","501,0","513,0","501,0","1,96K","1,00%"
"22/02/2001","500,0","481,0","504,0","481,0","5,03K","2,67%"
"21/02/2001","487,0","482,0","489,0","482,0","0,34K","-1,42%"
"20/02/2001","494,0","499,0","499,0","494,0","2,61K","-0,40%"
"19/02/2001","496,0","518,0","518,0","496,0","0,42K","-1,00%"
"16/02/2001","501,0","489,0","510,0","489,0","5,41K","1,21%"
"15/02/2001","495,0","494,0","495,0","494,0","0,15K","0,00%"
"14/02/2001","495,0","490,0","500,0","490,0","0,91K","3,13%"
"13/02/2001","480,0","470,0","480,0","470,0","0,56K","2,13%"
"12/02/2001","470,0","452,0","470,0","452,0","0,59K","1,08%"
"09/02/2001","465,0","443,0","465,0","443,0","6,63K","4,49%"
"08/02/2001","445,0","445,0","445,0","445,0","0,79K","1,37%"
"07/02/2001","439,0","450,0","450,0","439,0","0,28K","1,15%"
"06/02/2001","434,0","437,0","450,0","434,0","2,75K","-5,86%"
"05/02/2001","461,0","441,0","461,0","441,0","1,98K","5,98%"
"02/02/2001","435,0","438,0","439,0","435,0","4,21K","-0,91%"
"01/02/2001","439,0","439,0","439,0","439,0","0,13K","-0,23%"
"31/01/2001","440,0","448,0","448,0","417,0","0,26K","-0,68%"
"30/01/2001","443,0","455,0","470,0","440,0","7,06K","-0,23%"
"29/01/2001","444,0","438,0","449,0","438,0","4,90K","3,26%"
"26/01/2001","430,0","425,0","433,0","425,0","2,08K","6,17%"
"25/01/2001","405,0","416,0","417,0","402,0","10,61K","-0,98%"
"24/01/2001","409,0","408,0","410,0","405,0","4,11K","4,87%"
"23/01/2001","390,0","364,0","390,0","364,0","6,16K","3,72%"
"22/01/2001","376,0","381,0","381,0","372,0","1,23K","-2,34%"
"19/01/2001","385,0","406,0","406,0","385,0","2,53K","-5,87%"
"18/01/2001","409,0","410,0","410,0","409,0","1,27K","-0,24%"
"17/01/2001","410,0","406,0","410,0","406,0","0,04K","-0,49%"
"16/01/2001","412,0","407,0","412,0","407,0","0,38K","0,24%"
"15/01/2001","411,0","411,0","411,0","411,0","0,09K","-4,42%"
"12/01/2001","430,0","411,0","430,0","411,0","0,22K","-0,23%"
"10/01/2001","431,0","431,0","431,0","431,0","0,14K","3,86%"
"09/01/2001","415,0","421,0","430,0","415,0","0,38K","-5,03%"
"08/01/2001","437,0","450,0","450,0","450,0","0,10K","-2,89%"
"05/01/2001","450,0","452,0","452,0","450,0","0,18K","-0,44%"
"04/01/2001","452,0","457,0","458,0","452,0","0,56K","0,00%"
"03/01/2001","452,0","452,0","452,0","452,0","0,05K","-1,74%"
"02/01/2001","460,0","460,0","460,0","460,0","0,27K","0,00%"
"29/12/2000","460,0","480,0","480,0","460,0","0,05K","-2,34%"
"26/12/2000","471,0","471,0","471,0","471,0","0,08K","-2,48%"
"25/12/2000","483,0","466,0","483,0","465,0","1,96K","4,77%"
"22/12/2000","461,0","460,0","476,0","460,0","1,67K","-4,16%"
"21/12/2000","481,0","478,0","481,0","478,0","0,12K","-1,64%"
"20/12/2000","489,0","490,0","490,0","484,0","3,02K","-0,61%"
"19/12/2000","492,0","490,0","492,0","490,0","0,15K","0,41%"
"18/12/2000","490,0","490,0","490,0","490,0","0,51K","0,41%"
"15/12/2000","488,0","487,0","488,0","484,0","2,25K","0,41%"
"14/12/2000","486,0","485,0","489,0","485,0","1,50K","0,83%"
"13/12/2000","482,0","480,0","485,0","478,0","2,92K","0,84%"
"12/12/2000","478,0","478,0","479,0","478,0","0,74K","0,42%"
"11/12/2000","476,0","460,0","476,0","460,0","0,20K","2,37%"
"08/12/2000","465,0","479,0","479,0","465,0","0,80K","-2,11%"
"07/12/2000","475,0","475,0","478,0","475,0","2,09K","5,09%"
"06/12/2000","452,0","451,0","452,0","451,0","2,56K","-1,74%"
"05/12/2000","460,0","460,0","460,0","460,0","0,22K","1,55%"
"04/12/2000","453,0","475,0","475,0","453,0","0,99K","-5,63%"
"01/12/2000","480,0","481,0","481,0","480,0","1,24K","-1,84%"
"30/11/2000","489,0","486,0","489,0","486,0","0,45K","0,62%"
"28/11/2000","486,0","497,0","497,0","486,0","0,41K","-0,41%"
"27/11/2000","488,0","488,0","488,0","488,0","0,03K","-1,81%"
"24/11/2000","497,0","496,0","498,0","495,0","0,32K","-0,60%"
"23/11/2000","500,0","508,0","514,0","500,0","7,27K","0,00%"
"22/11/2000","500,0","479,0","500,0","479,0","3,69K","4,17%"
"21/11/2000","480,0","480,0","480,0","480,0","0,28K","-0,21%"
"20/11/2000","481,0","481,0","481,0","481,0","0,04K","-0,82%"
"17/11/2000","485,0","481,0","485,0","481,0","2,53K","-1,62%"
"16/11/2000","493,0","485,0","493,0","485,0","0,17K","0,61%"
"15/11/2000","490,0","495,0","497,0","490,0","0,60K","-0,61%"
"14/11/2000","493,0","493,0","493,0","493,0","0,08K","-0,80%"
"13/11/2000","497,0","500,0","500,0","497,0","0,11K","-0,60%"
"10/11/2000","500,0","500,0","500,0","500,0","0,30K","-0,60%"
"09/11/2000","503,0","505,0","505,0","500,0","0,74K","-0,40%"
"08/11/2000","505,0","505,0","505,0","505,0","0,46K","0,00%"
"07/11/2000","505,0","506,0","506,0","505,0","0,21K","-0,59%"
"03/11/2000","508,0","507,0","508,0","507,0","0,17K","0,00%"
"02/11/2000","508,0","508,0","510,0","508,0","0,85K","0,00%"
"01/11/2000","508,0","506,0","509,0","506,0","11,30K","0,59%"
"31/10/2000","505,0","509,0","510,0","505,0","4,18K","-0,39%"
"30/10/2000","507,0","510,0","511,0","507,0","0,18K","-0,20%"
"27/10/2000","508,0","513,0","514,0","508,0","4,01K","-1,36%"
"26/10/2000","515,0","516,0","516,0","515,0","0,61K","0,00%"
"25/10/2000","515,0","517,0","517,0","515,0","1,08K","0,00%"
"24/10/2000","515,0","515,0","515,0","515,0","1,46K","0,19%"
"23/10/2000","514,0","516,0","516,0","514,0","6,15K","-1,72%"
"20/10/2000","523,0","515,0","523,0","515,0","1,73K","1,95%"
"19/10/2000","513,0","513,0","513,0","513,0","0,75K","-0,19%"
"18/10/2000","514,0","521,0","521,0","514,0","0,14K","0,19%"
"17/10/2000","513,0","516,0","525,0","513,0","4,13K","-0,19%"
"16/10/2000","514,0","512,0","514,0","512,0","0,13K","-1,91%"
"13/10/2000","524,0","515,0","524,0","512,0","5,09K","1,75%"
"12/10/2000","515,0","521,0","521,0","515,0","2,47K","-1,90%"
"11/10/2000","525,0","535,0","535,0","520,0","2,10K","-2,05%"
"10/10/2000","536,0","536,0","536,0","536,0","0,30K","2,10%"
"09/10/2000","525,0","525,0","525,0","525,0","0,38K","-3,31%"
"06/10/2000","543,0","541,0","543,0","537,0","1,06K","0,18%"
"05/10/2000","542,0","540,0","542,0","540,0","0,17K","-0,37%"
"04/10/2000","544,0","535,0","545,0","535,0","3,81K","1,12%"
"03/10/2000","538,0","518,0","540,0","513,0","7,35K","3,07%"
"02/10/2000","522,0","523,0","523,0","522,0","0,33K","-1,14%"
"29/09/2000","528,0","528,0","529,0","525,0","1,37K","-0,38%"
"28/09/2000","530,0","525,0","530,0","525,0","5,04K","1,34%"
"27/09/2000","523,0","519,0","527,0","519,0","0,50K","0,77%"
"26/09/2000","519,0","519,0","519,0","519,0","0,08K","0,19%"
"25/09/2000","518,0","530,0","530,0","518,0","0,16K","-0,58%"
"22/09/2000","521,0","530,0","530,0","521,0","0,45K","-1,70%"
