"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"23/03/2020","8,77","8,77","8,77","8,77","0,05K","3,79%"
"20/03/2020","8,45","8,80","8,80","8,45","0,45K","-3,98%"
"19/03/2020","8,80","8,65","8,80","8,65","1,39K","-2,22%"
"18/03/2020","9,00","9,00","9,00","9,00","0,05K","0,00%"
"16/03/2020","9,00","9,00","9,00","9,00","6,79K","-1,10%"
"13/03/2020","9,10","9,05","9,10","9,05","1,20K","0,00%"
"12/03/2020","9,10","9,60","9,60","9,10","0,03K","-5,21%"
"11/03/2020","9,60","9,00","9,85","9,00","1,09K","-2,83%"
"10/03/2020","9,88","9,88","9,88","9,88","0,03K","0,30%"
"09/03/2020","9,85","9,00","9,90","9,00","0,84K","-1,01%"
"05/03/2020","9,95","9,95","9,95","9,95","0,01K","9,82%"
"04/03/2020","9,06","9,50","9,50","9,00","0,38K","-3,72%"
"03/03/2020","9,41","9,50","9,51","9,41","0,47K","-7,47%"
"02/03/2020","10,17","10,18","10,18","10,00","0,01K","-0,20%"
"28/02/2020","10,19","10,19","10,19","10,19","0,01K","3,24%"
"27/02/2020","9,87","10,19","10,19","9,87","0,03K","0,20%"
"26/02/2020","9,85","9,91","10,23","9,85","0,03K","-1,50%"
"25/02/2020","10,00","10,10","10,24","10,00","0,32K","-0,99%"
"24/02/2020","10,10","10,27","10,27","10,10","0,03K","-1,46%"
"21/02/2020","10,25","9,91","10,25","9,91","94,53K","4,06%"
"20/02/2020","9,85","9,85","9,85","9,85","0,40K","-4,28%"
"19/02/2020","10,29","10,29","10,29","10,29","0,01K","3,00%"
"18/02/2020","9,99","10,01","10,01","9,71","1,22K","-0,10%"
"17/02/2020","10,00","10,00","10,00","10,00","0,10K","-6,98%"
"14/02/2020","10,75","10,75","10,75","10,75","0,42K","8,59%"
"13/02/2020","9,90","10,17","10,17","9,90","10,02K","-8,33%"
"12/02/2020","10,80","10,80","10,80","10,80","0,09K","-1,82%"
"11/02/2020","11,00","11,36","11,36","11,00","3,68K","6,28%"
"10/02/2020","10,35","10,35","10,35","10,35","0,00K","0,68%"
"07/02/2020","10,28","10,30","10,30","10,28","0,55K","2,80%"
"06/02/2020","10,00","9,92","10,35","9,92","0,12K","-2,82%"
"05/02/2020","10,29","10,00","10,29","9,90","2,31K","-0,68%"
"03/02/2020","10,36","10,35","10,36","10,35","0,02K","3,60%"
"31/01/2020","10,00","10,28","10,28","10,00","0,88K","0,00%"
"29/01/2020","10,00","10,00","10,00","10,00","0,01K","0,00%"
"28/01/2020","10,00","10,06","10,36","10,00","0,73K","-3,66%"
"27/01/2020","10,38","10,01","10,38","9,65","0,24K","3,70%"
"24/01/2020","10,01","10,31","10,31","10,01","0,10K","0,00%"
"23/01/2020","10,01","10,40","10,40","10,01","0,44K","-5,12%"
"21/01/2020","10,55","10,05","10,55","10,05","0,71K","0,19%"
"20/01/2020","10,53","10,02","10,53","10,02","0,04K","0,38%"
"17/01/2020","10,49","10,58","10,58","10,00","0,07K","3,86%"
"16/01/2020","10,10","10,39","10,40","10,10","0,50K","-6,31%"
"15/01/2020","10,78","10,02","10,78","10,01","0,40K","7,58%"
"14/01/2020","10,02","10,00","10,02","10,00","0,11K","-4,57%"
"13/01/2020","10,50","10,08","10,50","10,08","0,15K","0,10%"
"10/01/2020","10,49","10,50","10,50","10,35","1,12K","-4,64%"
"09/01/2020","11,00","11,09","11,09","9,90","0,56K","0,09%"
"08/01/2020","10,99","10,60","11,15","10,13","2,44K","-2,31%"
"06/01/2020","11,25","11,24","11,25","11,24","0,08K","0,00%"
"03/01/2020","11,25","11,25","11,25","11,25","0,01K","-1,32%"
"02/01/2020","11,40","10,60","11,45","10,60","0,31K","7,04%"
"31/12/2019","10,65","10,67","11,28","10,65","8,19K","-5,75%"
"30/12/2019","11,30","11,45","11,45","10,54","2,29K","-3,42%"
"27/12/2019","11,70","11,75","11,75","11,70","1,45K","-2,26%"
"26/12/2019","11,97","11,70","11,98","11,40","0,48K","1,96%"
"25/12/2019","11,74","11,36","11,74","11,30","0,93K","-0,42%"
"24/12/2019","11,79","11,96","11,96","11,40","1,51K","1,20%"
"23/12/2019","11,65","12,00","12,00","11,65","1,26K","-2,84%"
"20/12/2019","11,99","12,00","12,00","11,99","4,41K","0,33%"
"19/12/2019","11,95","11,01","12,30","11,01","0,27K","-0,42%"
"18/12/2019","12,00","11,59","12,00","11,02","1,37K","4,35%"
"17/12/2019","11,50","11,00","11,50","11,00","1,67K","4,55%"
"16/12/2019","11,00","10,95","11,00","10,80","0,21K","0,55%"
"13/12/2019","10,94","10,92","10,94","10,61","1,40M","6,11%"
"12/12/2019","10,31","10,92","10,92","10,31","0,17K","-5,84%"
"11/12/2019","10,95","10,24","11,00","10,24","0,45K","1,39%"
"10/12/2019","10,80","10,15","10,80","10,15","0,87K","2,86%"
"09/12/2019","10,50","10,50","10,50","10,50","0,20K","0,00%"
"06/12/2019","10,50","10,49","10,55","10,49","1,73K","0,10%"
"05/12/2019","10,49","10,11","10,49","10,11","0,70K","-0,10%"
"04/12/2019","10,50","10,50","10,50","10,50","0,00K","-0,76%"
"02/12/2019","10,58","10,25","10,58","10,11","0,40K","0,28%"
"29/11/2019","10,55","10,46","10,57","10,11","143,26K","0,48%"
"28/11/2019","10,50","10,82","10,82","10,50","0,20K","-0,76%"
"27/11/2019","10,58","10,30","10,58","10,30","0,04K","1,54%"
"26/11/2019","10,42","10,60","10,60","10,42","0,05K","-3,87%"
"22/11/2019","10,84","10,56","10,84","10,50","2,10K","3,24%"
"21/11/2019","10,50","10,51","10,51","10,50","1,21K","-0,47%"
"20/11/2019","10,55","10,50","10,55","10,50","0,11K","-3,56%"
"12/11/2019","10,94","10,94","10,94","10,94","0,00K","2,72%"
"08/11/2019","10,65","10,60","10,65","10,60","0,10K","-2,11%"
"07/11/2019","10,88","10,88","10,88","10,56","0,21K","0,28%"
"05/11/2019","10,85","10,80","10,85","10,50","0,58K","3,33%"
"04/11/2019","10,50","10,42","10,50","10,42","0,05K","0,77%"
"01/11/2019","10,42","10,42","10,42","10,42","0,10K","-3,79%"
"28/10/2019","10,83","10,39","10,83","10,39","0,03K","0,28%"
"25/10/2019","10,80","10,80","10,80","10,80","0,02K","0,00%"
"23/10/2019","10,80","10,80","10,80","10,70","1,22K","-0,37%"
"22/10/2019","10,84","10,84","10,84","10,84","0,00K","4,23%"
"21/10/2019","10,40","10,85","10,85","10,40","0,10K","0,48%"
"17/10/2019","10,35","10,35","10,35","10,35","0,45K","-4,61%"
"16/10/2019","10,85","10,85","10,85","10,31","0,22K","0,65%"
"15/10/2019","10,78","10,78","10,78","10,60","0,31K","-0,65%"
"14/10/2019","10,85","10,85","10,85","10,85","0,03K","2,36%"
"11/10/2019","10,60","10,85","10,85","10,55","0,34K","-2,30%"
"10/10/2019","10,85","10,85","10,85","10,56","0,22K","-1,27%"
"08/10/2019","10,99","10,99","10,99","10,99","0,00K","2,71%"
"07/10/2019","10,70","10,52","10,70","10,52","0,64K","-5,23%"
"04/10/2019","11,29","10,31","11,29","10,31","2,12K","2,64%"
"03/10/2019","11,00","11,32","11,32","11,00","1,44K","-3,85%"
"01/10/2019","11,44","11,44","11,44","11,44","0,00K","3,91%"
"30/09/2019","11,01","11,47","11,47","11,01","0,15K","-4,18%"
"26/09/2019","11,49","11,50","11,50","10,36","2,01K","-0,09%"
"25/09/2019","11,50","11,67","11,67","11,08","2,63K","3,70%"
"24/09/2019","11,09","11,08","11,09","11,08","0,51K","0,00%"
"23/09/2019","11,09","11,08","11,11","11,08","2,97K","0,82%"
"20/09/2019","11,00","11,08","11,40","11,00","3,69K","-9,61%"
"19/09/2019","12,17","11,17","12,17","11,17","0,15K","9,54%"
"18/09/2019","11,11","12,30","12,30","11,11","2,24K","-0,80%"
"17/09/2019","11,20","12,28","12,28","11,20","0,40K","-9,60%"
"16/09/2019","12,39","12,45","12,45","12,39","2,78K","7,74%"
"13/09/2019","11,50","11,25","11,50","11,25","1,01K","0,00%"
"12/09/2019","11,50","10,50","11,50","10,50","10,79K","0,52%"
"11/09/2019","11,44","11,44","11,44","11,44","1,71K","-9,92%"
"10/09/2019","12,70","12,84","12,84","11,61","0,05K","7,63%"
"09/09/2019","11,80","12,50","12,50","11,80","0,06K","-1,67%"
"06/09/2019","12,00","12,95","12,95","12,00","0,57K","-4,00%"
"05/09/2019","12,50","12,50","12,50","12,50","0,00K","-2,80%"
"04/09/2019","12,86","12,01","12,95","11,98","0,38K","-1,00%"
"03/09/2019","12,99","12,00","12,99","12,00","0,01K","-2,26%"
"02/09/2019","13,29","12,29","13,29","12,29","0,23K","9,93%"
"30/08/2019","12,09","12,09","12,09","12,09","0,00K","0,75%"
"29/08/2019","12,00","12,00","12,00","11,99","1,49K","-0,91%"
"28/08/2019","12,11","12,11","12,11","11,60","0,03K","0,33%"
"27/08/2019","12,07","12,07","12,07","11,47","0,73K","-0,17%"
"26/08/2019","12,09","12,09","12,09","12,09","0,00K","3,33%"
"23/08/2019","11,70","11,72","11,72","11,70","0,22K","-4,49%"
"22/08/2019","12,25","12,25","12,28","12,00","0,20K","-0,33%"
"19/08/2019","12,29","12,30","12,30","11,48","0,11K","-0,32%"
"16/08/2019","12,33","12,33","12,34","11,42","1,31K","-0,32%"
"15/08/2019","12,37","12,00","12,37","12,00","0,62K","3,08%"
"09/08/2019","12,00","12,00","12,00","12,00","0,10K","-2,60%"
"08/08/2019","12,32","12,32","12,32","12,32","0,00K","-0,56%"
"01/08/2019","12,39","12,39","12,39","12,39","0,50K","-0,64%"
"29/07/2019","12,47","11,35","12,47","11,31","2,13K","-0,64%"
"26/07/2019","12,55","12,55","12,55","12,55","0,00K","9,89%"
"25/07/2019","11,42","11,75","12,56","11,42","9,31K","-9,94%"
"24/07/2019","12,68","12,66","12,68","11,73","0,04K","0,08%"
"22/07/2019","12,67","11,70","12,67","11,70","0,00K","5,58%"
"19/07/2019","12,00","12,01","12,01","12,00","0,77K","-5,44%"
"18/07/2019","12,69","11,85","12,69","11,85","0,01K","0,00%"
"17/07/2019","12,69","11,71","12,69","11,71","0,14K","1,52%"
"15/07/2019","12,50","12,50","12,50","12,50","0,00K","0,97%"
"12/07/2019","12,38","12,39","12,39","12,38","0,00K","6,36%"
"11/07/2019","11,64","11,66","11,66","11,62","2,57K","-9,77%"
"09/07/2019","12,90","12,90","12,90","12,90","0,00K","0,00%"
"05/07/2019","12,90","12,00","12,90","11,50","0,72K","8,31%"
"04/07/2019","11,91","11,91","12,00","11,91","0,57K","-9,91%"
"02/07/2019","13,22","11,97","13,25","11,96","0,89K","-0,45%"
"01/07/2019","13,28","13,28","13,28","13,28","0,00K","2,15%"
"26/06/2019","13,00","12,00","13,00","11,99","0,64K","0,00%"
"25/06/2019","13,00","13,00","13,00","13,00","0,03K","-2,99%"
"24/06/2019","13,40","13,65","14,00","13,40","1,91M","-0,74%"
"21/06/2019","13,50","13,00","13,50","13,00","1,40K","2,66%"
"19/06/2019","13,15","12,80","13,15","12,80","7,51K","1,23%"
"18/06/2019","12,99","11,09","12,99","11,09","9,02K","8,34%"
"17/06/2019","11,99","11,50","11,99","11,50","0,20K","4,26%"
"14/06/2019","11,50","11,50","11,50","11,50","0,01K","-4,09%"
"10/06/2019","11,99","11,80","11,99","11,80","0,81K","8,41%"
"04/06/2019","11,06","11,95","11,95","11,06","0,11K","-7,83%"
"28/05/2019","12,00","12,00","12,00","12,00","0,00K","0,00%"
"27/05/2019","12,00","12,00","12,00","12,00","0,00K","7,05%"
"24/05/2019","11,21","11,21","11,21","11,21","0,04K","-6,58%"
"23/05/2019","12,00","11,26","12,00","11,26","0,07K","3,45%"
"22/05/2019","11,60","11,63","11,95","11,60","0,83K","-1,02%"
"21/05/2019","11,72","12,89","12,89","11,72","0,12K","0,00%"
"20/05/2019","11,72","12,08","12,08","11,72","8,72K","-9,71%"
"17/05/2019","12,98","12,06","12,98","12,06","0,42K","-1,29%"
"13/05/2019","13,15","13,15","13,15","13,15","0,00K","8,50%"
"10/05/2019","12,12","12,12","12,12","12,12","0,02K","-8,46%"
"08/05/2019","13,24","12,98","13,24","12,98","0,24K","2,00%"
"06/05/2019","12,98","12,06","12,98","12,06","0,02K","-3,06%"
"03/05/2019","13,39","12,60","13,39","12,60","0,22K","6,27%"
"02/05/2019","12,60","12,60","12,60","12,60","0,04K","-0,79%"
"30/04/2019","12,70","11,94","12,70","11,94","0,21K","-0,39%"
"29/04/2019","12,75","12,75","12,75","12,75","0,00K","0,16%"
"26/04/2019","12,73","11,77","12,73","11,77","0,01K","-0,08%"
"25/04/2019","12,74","12,00","12,74","12,00","0,01K","-0,39%"
"23/04/2019","12,79","12,00","12,79","12,00","0,50K","6,58%"
"22/04/2019","12,00","12,15","12,49","12,00","1,22K","-7,69%"
"19/04/2019","13,00","12,99","13,00","12,20","0,02K","0,00%"
"16/04/2019","13,00","13,14","13,14","12,15","0,04K","-1,07%"
"15/04/2019","13,14","13,14","13,14","13,14","0,03K","0,00%"
"12/04/2019","13,14","13,00","13,14","13,00","0,01K","0,00%"
"10/04/2019","13,14","13,14","13,14","13,14","0,00K","0,00%"
"09/04/2019","13,14","13,15","13,15","13,14","0,01K","0,00%"
"08/04/2019","13,14","13,14","13,15","13,14","0,01K","-0,38%"
"04/04/2019","13,19","13,20","13,20","12,12","0,35K","8,56%"
"03/04/2019","12,15","13,40","13,40","12,15","0,01K","-0,49%"
"02/04/2019","12,21","12,21","12,21","12,21","0,00K","0,16%"
"01/04/2019","12,19","12,50","12,50","12,19","1,82K","-9,97%"
"29/03/2019","13,54","13,55","13,55","13,54","0,00K","4,15%"
"28/03/2019","13,00","13,00","13,00","13,00","0,02K","-4,62%"
"27/03/2019","13,63","12,91","13,63","12,90","1,41K","-0,15%"
"25/03/2019","13,65","12,35","13,65","12,35","0,20K","-0,36%"
"22/03/2019","13,70","13,90","13,90","13,52","0,71K","0,51%"
"21/03/2019","13,63","13,80","15,12","13,63","13,86K","-0,87%"
"20/03/2019","13,75","13,75","13,75","13,75","0,00K","4,17%"
"19/03/2019","13,20","13,01","13,20","13,01","0,03K","-4,00%"
"18/03/2019","13,75","13,00","13,75","13,00","0,26K","-0,43%"
"15/03/2019","13,81","13,81","13,81","13,81","0,00K","2,30%"
"14/03/2019","13,50","13,50","13,50","13,50","0,01K","0,00%"
"13/03/2019","13,50","13,50","13,50","13,50","0,02K","-2,74%"
"07/03/2019","13,88","13,89","13,89","13,88","0,18K","0,73%"
"06/03/2019","13,78","13,02","13,78","13,02","0,10K","0,00%"
"05/03/2019","13,78","13,00","13,78","13,00","0,03K","-0,07%"
"01/03/2019","13,79","13,03","13,79","13,02","0,11K","5,91%"
"28/02/2019","13,02","13,02","13,02","13,02","0,04K","-6,26%"
"27/02/2019","13,89","13,89","13,89","13,89","0,00K","0,00%"
"26/02/2019","13,89","13,02","13,89","13,02","0,40K","-0,07%"
"25/02/2019","13,90","13,02","13,90","13,02","0,08K","0,14%"
"22/02/2019","13,88","13,04","13,88","13,04","0,03K","-0,57%"
"21/02/2019","13,96","13,03","13,96","13,03","0,18K","-0,14%"
"18/02/2019","13,98","13,49","13,98","13,49","0,15K","0,00%"
"15/02/2019","13,98","13,98","13,98","13,98","0,10K","0,14%"
"14/02/2019","13,96","13,30","13,96","13,30","0,02K","-0,14%"
"13/02/2019","13,98","13,98","13,98","13,15","0,05K","0,65%"
"12/02/2019","13,89","13,03","13,90","13,03","0,14K","0,00%"
"11/02/2019","13,89","13,89","13,89","13,50","0,06K","0,51%"
"08/02/2019","13,82","13,90","13,90","13,50","0,07K","2,37%"
"07/02/2019","13,50","13,30","13,50","13,30","1,02K","1,50%"
"06/02/2019","13,30","13,30","13,30","13,30","0,05K","-1,41%"
"05/02/2019","13,49","13,50","13,50","13,00","0,06K","-0,81%"
"04/02/2019","13,60","12,81","13,60","12,81","0,16K","0,00%"
"01/02/2019","13,60","13,60","13,60","13,60","0,05K","1,19%"
"31/01/2019","13,44","13,47","13,47","13,44","0,16K","-0,67%"
"30/01/2019","13,53","12,77","13,63","12,77","0,09K","-0,81%"
"29/01/2019","13,64","13,66","13,66","12,90","0,03K","-0,37%"
"28/01/2019","13,69","13,69","13,69","13,69","0,00K","-0,07%"
"25/01/2019","13,70","12,90","13,70","12,90","0,02K","-0,72%"
"23/01/2019","13,80","13,80","13,80","13,80","0,00K","-1,36%"
"22/01/2019","13,99","13,99","13,99","13,99","0,00K","1,38%"
"21/01/2019","13,80","13,80","13,80","12,91","0,05K","0,07%"
"18/01/2019","13,79","13,00","13,79","13,00","0,59K","-0,07%"
"17/01/2019","13,80","12,76","13,80","12,76","0,27K","8,32%"
"16/01/2019","12,74","13,60","14,00","12,74","0,49K","-8,93%"
"15/01/2019","13,99","14,00","14,00","13,60","0,45K","-0,64%"
"14/01/2019","14,08","14,08","14,08","14,08","0,00K","0,72%"
"10/01/2019","13,98","13,98","13,98","13,98","0,01K","-0,14%"
"09/01/2019","14,00","13,80","14,00","13,80","0,06K","-1,89%"
"08/01/2019","14,27","14,27","14,27","13,60","0,06K","0,49%"
"07/01/2019","14,20","14,20","14,20","14,20","0,00K","2,90%"
"04/01/2019","13,80","13,99","14,29","13,80","0,63K","-1,36%"
"03/01/2019","13,99","14,12","14,12","13,60","0,45K","3,17%"
"02/01/2019","13,56","14,20","14,20","13,56","0,46K","0,44%"
"31/12/2018","13,50","14,30","14,30","13,50","5,62K","-4,32%"
"28/12/2018","14,11","14,40","14,40","14,06","0,11K","-4,98%"
"27/12/2018","14,85","14,86","14,86","14,50","0,04K","-0,07%"
"26/12/2018","14,86","14,86","14,86","14,51","1,09K","2,48%"
"25/12/2018","14,50","14,86","14,86","14,50","1,00K","-2,42%"
"24/12/2018","14,86","15,02","15,02","14,86","0,09K","-9,94%"
"21/12/2018","16,50","17,55","17,55","16,00","0,09K","-5,71%"
"20/12/2018","17,50","17,50","18,55","17,50","660,32K","0,00%"
"19/12/2018","17,50","17,00","17,50","16,99","5,72K","1,74%"
"18/12/2018","17,20","15,31","17,20","15,31","7,37K","5,85%"
"17/12/2018","16,25","15,25","16,25","15,00","5,65K","6,56%"
"14/12/2018","15,25","14,00","15,25","14,00","3,42K","8,93%"
"13/12/2018","14,00","12,42","14,00","12,42","7,13K","7,69%"
"12/12/2018","13,00","13,50","14,00","13,00","0,59K","-3,70%"
"11/12/2018","13,50","12,98","13,50","12,98","3,96K","8,00%"
"10/12/2018","12,50","11,98","12,50","11,94","3,44K","4,25%"
"07/12/2018","11,99","11,78","11,99","11,69","5,43K","2,57%"
"06/12/2018","11,69","11,20","11,69","11,20","4,85K","4,37%"
"05/12/2018","11,20","10,50","11,20","10,50","2,13K","6,67%"
"04/12/2018","10,50","10,50","10,89","10,50","2,67K","0,00%"
"03/12/2018","10,50","10,60","10,60","10,50","1,66K","-3,49%"
"30/11/2018","10,88","10,80","10,88","10,46","0,75K","0,74%"
"29/11/2018","10,80","10,50","10,80","10,40","3,86K","2,86%"
"28/11/2018","10,50","10,70","10,70","10,40","0,73K","0,00%"
"27/11/2018","10,50","11,00","11,30","10,50","4,82K","-7,08%"
"26/11/2018","11,30","10,40","11,30","10,40","0,10K","-0,53%"
"23/11/2018","11,36","11,36","11,36","11,36","0,80K","0,09%"
"22/11/2018","11,35","11,50","11,50","11,35","0,32K","-1,22%"
"19/11/2018","11,49","11,49","11,49","11,45","0,21K","-0,09%"
"16/11/2018","11,50","11,50","11,50","11,50","0,19K","0,00%"
"15/11/2018","11,50","11,50","11,50","11,50","0,14K","0,00%"
"14/11/2018","11,50","11,80","11,80","11,40","1,02K","-2,54%"
"13/11/2018","11,80","11,50","11,80","11,50","0,29K","2,61%"
"12/11/2018","11,50","11,90","11,90","11,50","0,28K","0,61%"
"09/11/2018","11,43","11,80","11,90","11,43","0,62K","-2,31%"
"08/11/2018","11,70","11,89","11,89","11,50","0,24K","1,74%"
"07/11/2018","11,50","11,70","11,80","11,50","0,35K","0,00%"
"05/11/2018","11,50","11,50","11,50","11,50","0,66K","0,00%"
"02/11/2018","11,50","11,52","11,52","11,50","0,06K","-2,54%"
"01/11/2018","11,80","11,80","11,80","11,50","0,13K","0,00%"
"31/10/2018","11,80","11,90","11,90","11,80","0,40K","0,08%"
"30/10/2018","11,79","11,90","11,90","11,50","0,19K","2,52%"
"29/10/2018","11,50","11,70","11,99","11,50","1,04K","-1,71%"
"26/10/2018","11,70","11,70","11,70","11,70","0,12K","1,74%"
"25/10/2018","11,50","11,97","11,97","11,50","1,61K","0,00%"
"24/10/2018","11,50","11,79","11,80","11,50","0,87K","-2,46%"
"23/10/2018","11,79","12,00","12,00","11,79","0,45K","-0,34%"
"22/10/2018","11,83","12,00","12,15","11,82","5,60K","-1,42%"
"19/10/2018","12,00","12,30","12,30","12,00","0,93K","0,00%"
"18/10/2018","12,00","12,30","12,30","12,00","0,32K","0,00%"
"17/10/2018","12,00","12,00","12,00","12,00","2,68K","0,00%"
"16/10/2018","12,00","12,00","12,00","12,00","0,21K","0,42%"
"15/10/2018","11,95","12,00","12,00","11,95","0,03K","-0,33%"
"12/10/2018","11,99","11,99","11,99","11,90","0,17K","1,44%"
"11/10/2018","11,82","11,99","11,99","11,82","0,07K","0,17%"
"10/10/2018","11,80","12,09","12,09","11,80","1,66K","-1,67%"
"09/10/2018","12,00","12,00","12,00","12,00","1,83K","0,84%"
"08/10/2018","11,90","12,00","12,00","11,90","0,05K","-0,83%"
"05/10/2018","12,00","12,00","12,00","12,00","0,01K","0,00%"
"04/10/2018","12,00","12,01","12,01","12,00","2,06K","0,00%"
"03/10/2018","12,00","12,00","12,10","12,00","4,62K","0,00%"
"02/10/2018","12,00","12,00","12,50","11,91","2,38K","0,00%"
"01/10/2018","12,00","12,15","12,48","11,85","0,86K","-1,64%"
"28/09/2018","12,20","12,00","12,25","11,90","0,59K","1,67%"
"27/09/2018","12,00","12,00","12,10","11,90","0,81K","0,00%"
"26/09/2018","12,00","12,30","12,30","11,99","0,28K","-2,44%"
"25/09/2018","12,30","12,35","12,35","11,99","0,47K","2,50%"
"24/09/2018","12,00","12,50","12,50","12,00","0,70K","-2,83%"
"21/09/2018","12,35","13,00","13,00","12,00","4,51K","-4,63%"
"20/09/2018","12,95","13,42","13,42","12,95","0,66K","-3,86%"
"19/09/2018","13,47","13,75","13,75","13,47","0,21K","-0,22%"
"18/09/2018","13,50","13,99","13,99","13,50","0,21K","-1,03%"
"17/09/2018","13,64","14,35","14,35","13,26","2,43K","-2,57%"
"14/09/2018","14,00","14,39","14,39","14,00","3,78K","-2,78%"
"13/09/2018","14,40","15,38","15,38","14,00","1,53K","2,13%"
"12/09/2018","14,10","15,49","15,49","14,10","1,21K","-8,97%"
"10/09/2018","15,49","16,19","16,19","15,00","0,62K","-0,39%"
"07/09/2018","15,55","17,36","17,36","15,54","4,72K","-8,53%"
"06/09/2018","17,00","17,39","17,39","17,00","0,03K","-2,75%"
"04/09/2018","17,48","17,48","17,48","17,48","0,01K","0,00%"
"03/09/2018","17,48","17,50","17,50","17,00","0,03K","0,75%"
"31/08/2018","17,35","17,43","17,43","17,35","0,03K","0,00%"
"30/08/2018","17,35","17,48","17,48","17,35","0,03K","0,00%"
"29/08/2018","17,35","17,44","17,44","17,35","0,22K","2,06%"
"28/08/2018","17,00","17,39","17,39","17,00","0,04K","-1,62%"
"27/08/2018","17,28","17,28","17,28","17,28","0,03K","1,65%"
"24/08/2018","17,00","17,00","17,00","17,00","0,05K","2,97%"
"17/08/2018","16,51","16,10","17,30","16,10","0,58K","-5,33%"
"16/08/2018","17,44","17,44","17,44","17,44","0,01K","-0,29%"
"15/08/2018","17,49","17,30","17,49","16,50","0,32K","0,63%"
"13/08/2018","17,38","17,05","17,38","17,05","0,76K","1,94%"
"10/08/2018","17,05","17,41","17,41","17,05","0,29K","0,00%"
"09/08/2018","17,05","17,50","17,50","17,05","0,39K","-2,57%"
"08/08/2018","17,50","17,50","17,50","17,40","0,26K","1,16%"
"07/08/2018","17,30","17,50","17,50","17,30","0,38K","1,47%"
"06/08/2018","17,05","17,50","17,50","17,05","0,40K","-0,35%"
"03/08/2018","17,11","17,80","17,80","17,11","0,23K","-3,61%"
"02/08/2018","17,75","17,89","17,89","17,75","0,26K","0,28%"
"01/08/2018","17,70","17,87","17,87","17,70","0,15K","-1,01%"
